cycle,material_id
1,mp-1199650
1,mp-1173856
1,mp-1244896
1,mp-676411
1,mp-29593
1,mp-531223
1,mp-29990
1,mp-1181880
1,mp-651155
1,mp-20101
1,mp-4023
1,mp-1101130
1,mp-1203291
1,mp-676727
1,mp-1195893
1,mp-1238909
1,mp-1204885
1,mp-1211791
1,mp-29757
1,mp-560126
1,mp-760353
1,mp-1245106
1,mp-779085
1,mp-759525
1,mp-818487
1,mp-1244984
1,mp-1244903
1,mp-1245543
1,mp-759340
1,mp-705034
1,mp-28892
1,mp-531948
1,mp-1215954
1,mp-764992
1,mp-851090
1,mp-2765625
1,mp-569428
1,mp-541031
1,mp-530449
1,mp-2767120
1,mp-685430
1,mp-683944
1,mp-1213557
1,mp-1246281
1,mp-570414
1,mp-3680
1,mp-11673
1,mp-849665
1,mp-1006574
1,mp-1204440
1,mp-1213609
1,mp-776579
1,mp-778589
1,mp-1216614
1,mp-28216
1,mp-580799
1,mp-532477
1,mp-531409
1,mp-1200631
1,mp-572805
1,mp-531778
1,mp-1229248
1,mp-30544
1,mp-560553
1,mp-568335
1,mp-530846
1,mp-29457
1,mp-604337
1,mp-1338404
1,mp-1198787
1,mp-1173610
1,mp-1245119
1,mp-579224
1,mp-1182126
1,mp-1244948
1,mp-680682
1,mp-5182
1,mp-1207790
1,mp-1254498
1,mp-1245011
1,mp-14276
1,mp-567701
1,mp-1047586
1,mp-616958
1,mp-558065
1,mp-645273
1,mp-1245099
1,mp-1212889
1,mp-2084
1,mp-1221178
1,mp-1229320
1,mp-30174
1,mp-686183
1,mp-5861
1,mp-759857
1,mp-1198402
1,mp-1177792
1,mp-778801
1,mp-1229168
1,mp-27531
1,mp-1246137
1,mp-1456
1,mp-556735
1,mp-675339
1,mp-647814
1,mp-775265
1,mp-1227672
1,mp-5434
1,mp-759170
1,mp-1203812
1,mp-1213636
1,mp-531472
1,mp-1220249
1,mp-1195785
1,mp-571125
1,mp-774382
1,mp-29386
1,mp-560101
1,mp-1215064
1,mp-1217654
1,mp-560778
1,mp-1217
1,mp-1197062
1,mp-567532
1,mp-1225955
1,mp-21580
1,mp-1179369
1,mp-1245059
1,mp-1245047
1,mp-29954
1,mp-760140
1,mp-1196764
1,mp-685153
1,mp-1218792
1,mp-1204298
1,mp-765020
1,mp-1182789
1,mp-1177791
1,mp-1177787
1,mp-758829
1,mp-1212241
1,mp-1211849
1,mp-760009
1,mp-557372
1,mp-759052
1,mp-1120736
1,mp-1196306
1,mp-1194272
1,mp-574580
1,mp-579963
1,mp-29847
1,mp-831269
1,mp-1211206
1,mp-1227691
1,mp-1203833
1,mp-287
1,mp-1213400
1,mp-21679
1,mp-1225453
1,mp-686094
1,mp-683992
1,mp-773104
1,mp-1195383
1,mp-1196071
1,mp-1568
1,mp-3269
1,mp-1195315
1,mp-679930
1,mp-571298
1,mp-1245335
1,mp-654312
1,mp-567407
1,mp-1192586
1,mp-27307
1,mp-30163
1,mp-569364
1,mp-558966
1,mp-1221234
1,mp-30444
1,mp-27807
1,mp-1044618
1,mp-1204900
1,mp-1216365
1,mp-1204832
1,mp-1196369
1,mp-1210776
1,mp-779420
1,mp-779463
1,mp-555890
1,mp-1470
1,mp-1182727
1,mp-675428
1,mp-1220721
1,mp-638022
1,mp-1244978
1,mp-27463
1,mp-1245005
1,mp-1245101
1,mp-1244961
1,mp-704406
1,mp-556586
1,mp-1245221
1,mp-1245219
1,mp-1245275
1,mp-560925
1,mp-1201027
1,mp-1245040
1,mp-1100790
1,mp-1198032
1,mp-1245312
1,mp-1245198
1,mp-21540
1,mp-1245315
1,mp-1244996
1,mp-1244942
1,mp-1245160
1,mp-27687
1,mp-1245240
1,mp-540812
1,mp-1245284
1,mp-676601
1,mp-1195558
1,mp-1049304
1,mp-1245171
1,mp-1245325
1,mp-558469
1,mp-1245137
1,mp-1246027
1,mp-1244920
1,mp-1245120
1,mp-1214486
1,mp-1245346
1,mp-1210497
1,mp-557497
1,mp-1245314
1,mp-1044589
1,mp-673800
1,mp-1200382
1,mp-764875
1,mp-558119
1,mp-1198098
1,mp-1245274
1,mp-21633
1,mp-1245074
1,mp-1244999
1,mp-34291
1,mp-1217600
1,mp-1202342
1,mp-2713752
1,mp-1223596
1,mp-765235
1,mp-760294
1,mp-1215110
1,mp-1215101
1,mp-1182606
1,mp-760031
1,mp-759086
1,mp-1199683
1,mp-685295
1,mp-558785
1,mp-1198459
1,mp-581963
1,mp-1216773
1,mp-29062
1,mp-1212033
1,mp-1209695
1,mp-2713787
1,mp-684657
1,mp-757587
1,mp-1215126
1,mp-759879
1,mp-1214523
1,mp-866787
1,mp-560756
1,mp-1202541
1,mp-1196316
1,mp-850025
1,mp-30229
1,mp-1198466
1,mp-27309
1,mp-704488
1,mp-760250
1,mp-683971
1,mp-563023
1,mp-1215122
1,mp-1207735
1,mp-1204124
1,mp-706599
1,mp-1183036
1,mp-16302
1,mp-562028
1,mp-759094
1,mp-1244966
1,mp-1245293
1,mp-704210
1,mp-1245044
1,mp-1245125
1,mp-1225940
1,mp-1213625
1,mp-571580
1,mp-1245146
1,mp-1244895
1,mp-1245217
1,mp-1213661
1,mp-1244877
1,mp-540622
1,mp-684860
1,mp-683910
1,mp-1214511
1,mp-1179315
1,mp-1179320
1,mp-556061
1,mp-559796
1,mp-1176824
1,mp-554402
1,mp-14999
1,mp-581919
1,mp-704141
1,mp-760783
1,mp-1217808
1,mp-1020058
1,mp-23423
1,mp-685290
1,mp-1201377
1,mp-1208439
1,mp-1209947
1,mp-1224622
1,mp-555428
1,mp-1173426
1,mp-1213669
1,mp-30297
1,mp-1245108
1,mp-1200026
1,mp-30142
1,mp-1197398
1,mp-558224
1,mp-28974
1,mp-686208
1,mp-774100
1,mp-729904
1,mp-1210377
1,mp-1217859
1,mp-1211521
1,mp-1238971
1,mp-780844
1,mp-1196789
1,mp-1195789
1,mp-1120785
1,mp-629082
1,mp-1203434
1,mp-1197107
1,mp-1208522
2,mp-771717
2,mp-764625
2,mp-776537
2,mp-639228
2,mp-780768
2,mp-1173534
2,mp-28143
2,mp-1202141
2,mp-583278
2,mp-860960
2,mp-1182247
2,mp-570767
2,mp-1184187
2,mp-760138
2,mp-626574
2,mp-1182260
2,mp-29314
2,mp-767791
2,mp-773103
2,mp-572430
2,mp-780223
2,mp-726170
2,mp-19503
2,mp-766100
2,mp-1222147
2,mp-2048
2,mp-554181
2,mp-995220
2,mp-759072
2,mp-28332
2,mp-1182707
2,mp-775188
2,mp-1182530
2,mp-27467
2,mp-759698
2,mp-768378
2,mp-705778
2,mp-30809
2,mp-779445
2,mp-781757
2,mp-554546
2,mp-698573
2,mp-17216
2,mp-761014
2,mp-767945
2,mp-15492
2,mp-849482
2,mp-626913
2,mp-1198980
2,mp-1198474
2,mp-32635
2,mp-31239
2,mp-673801
2,mp-779357
2,mp-849592
2,mp-849552
2,mp-12615
2,mp-28178
2,mp-1331382
2,mp-777529
2,mp-642322
2,mp-1217632
2,mp-752907
2,mp-849518
2,mp-2651
2,mp-1202802
2,mp-851094
2,mp-1214751
2,mp-1266421
2,mp-761216
2,mp-1196507
2,mp-13627
2,mp-764575
2,mp-680586
2,mp-29499
2,mp-777823
2,mp-775315
2,mp-1201412
2,mp-972891
2,mp-685767
2,mp-778183
2,mp-669402
2,mp-17906
2,mp-850942
2,mp-28012
2,mp-1105786
2,mp-752711
2,mp-571193
2,mp-570571
2,mp-1196159
2,mp-760838
2,mp-19987
2,mp-1193529
2,mp-849485
2,mp-1203491
2,mp-1196763
2,mp-863436
2,mp-781618
2,mp-1349934
2,mp-669348
2,mp-649982
2,mp-1196455
2,mp-1202088
2,mp-1214625
2,mp-1195798
2,mp-532104
2,mp-778231
2,mp-760898
2,mp-1232034
2,mp-568240
2,mp-1201512
2,mp-766589
2,mp-1105479
2,mp-778181
2,mp-849549
2,mp-774322
2,mp-1177934
2,mp-627640
2,mp-773028
2,mp-31394
2,mp-1213391
2,mp-760306
2,mp-1197181
2,mp-761043
2,mp-696812
2,mp-1202899
2,mp-759060
2,mp-568488
2,mp-1208596
2,mp-569030
2,mp-1047615
2,mp-504359
2,mp-28531
2,mp-850992
2,mp-758181
2,mp-766359
2,mp-669699
2,mp-765646
2,mp-683675
2,mp-759137
2,mp-764606
2,mp-759616
2,mp-201
2,mp-799543
2,mp-1192709
2,mp-1179395
2,mp-685431
2,mp-760914
2,mp-760151
2,mp-772862
2,mp-1173571
2,mp-1106170
2,mp-1199263
2,mp-30794
2,mp-1220826
2,mp-849284
2,mp-1160849
2,mp-850940
2,mp-1212980
2,mp-568819
2,mp-1217367
2,mp-1211219
2,mp-774320
2,mp-1096911
2,mp-1213589
2,mp-1105223
2,mp-569348
2,mp-760285
2,mp-570248
2,mp-771643
2,mp-849551
2,mp-27412
2,mp-758482
2,mp-570955
2,mp-1200492
2,mp-780481
2,mp-769030
2,mp-568251
2,mp-778479
2,mp-770571
2,mp-1227612
2,mp-27288
2,mp-1200742
2,mp-540958
2,mp-973809
2,mp-761005
2,mp-1209443
2,mp-779609
2,mp-1220948
2,mp-761159
2,mp-1207889
2,mp-685209
2,mp-31247
2,mp-1199201
2,mp-680145
2,mp-680095
2,mp-680148
2,mp-775211
2,mp-1386198
2,mp-1199133
2,mp-28761
2,mp-1888
2,mp-776841
2,mp-1198122
2,mp-559485
2,mp-1173647
2,mp-716723
2,mp-30445
2,mp-504812
2,mp-1204194
2,mp-1198778
2,mp-23947
2,mp-760068
2,mp-1201533
2,mp-1120813
2,mp-649729
2,mp-542382
2,mp-568646
2,mp-1192827
2,mp-29516
2,mp-542388
2,mp-30039
2,mp-1192934
2,mp-698650
2,mp-1369675
2,mp-759392
2,mp-766354
2,mp-1106281
2,mp-619475
2,mp-1202244
2,mp-771642
2,mp-1365819
2,mp-762058
2,mp-1197877
2,mp-685047
2,mp-770873
2,mp-532315
2,mp-531358
2,mp-1227158
2,mp-771253
2,mp-1200473
2,mp-1227984
2,mp-466
2,mp-1212467
2,mp-1218127
2,mp-677392
2,mp-30276
2,mp-645717
2,mp-33239
2,mp-27161
2,mp-26552
2,mp-1211616
2,mp-1218843
2,mp-1199385
2,mp-772633
2,mp-849761
2,mp-1209578
2,mp-1209412
2,mp-1193889
2,mp-3347222
2,mp-776575
2,mp-624000
2,mp-767633
2,mp-675858
2,mp-698101
2,mp-26802
2,mp-772137
2,mp-1198546
2,mp-1178475
2,mp-3564
2,mp-1211007
2,mp-683983
2,mp-1214275
2,mp-676191
2,mp-1210543
2,mp-570423
2,mp-1193087
2,mp-1196838
2,mp-1195008
2,mp-1195922
2,mp-23165
2,mp-667295
2,mp-770124
2,mp-1213884
2,mp-1203667
2,mp-1211514
2,mp-1197115
2,mp-1197448
2,mp-27812
2,mp-779008
2,mp-567273
2,mp-1217003
2,mp-1193534
2,mp-779355
2,mp-777227
2,mp-1213905
2,mp-772798
2,mp-457
2,mp-616565
2,mp-17473
2,mp-561261
2,mp-1196228
2,mp-505372
2,mp-1208424
2,mp-777749
2,mp-11026
2,mp-1377161
2,mp-767781
2,mp-28301
2,mp-1212596
2,mp-1100982
2,mp-568944
2,mp-555848
2,mp-771188
2,mp-1199645
2,mp-778606
2,mp-1100930
2,mp-1202975
2,mp-758440
2,mp-570679
2,mp-1376561
2,mp-570471
2,mp-768114
2,mp-775873
2,mp-29844
2,mp-1195106
2,mp-21547
2,mp-1101680
2,mp-1201973
2,mp-684697
2,mp-1181630
2,mp-1173104
2,mp-1200676
2,mp-30064
2,mp-1191157
2,mp-18074
2,mp-570481
2,mp-29143
2,mp-775837
2,mp-28539
2,mp-764537
2,mp-1197970
2,mp-1324086
2,mp-27674
2,mp-1246863
2,mp-504970
2,mp-555128
2,mp-21741
2,mp-676668
2,mp-1202288
2,mp-573425
2,mp-680153
2,mp-680205
2,mp-31189
2,mp-1198165
2,mp-760135
2,mp-1197692
2,mp-1228578
2,mp-218
2,mp-1207594
2,mp-29820
2,mp-1120789
2,mp-1212791
2,mp-559894
2,mp-16795
2,mp-642651
2,mp-28530
2,mp-779771
2,mp-653554
2,mp-30757
2,mp-1179598
2,mp-21681
2,mp-1199497
2,mp-1226348
2,mp-254
2,mp-18511
2,mp-675846
2,mp-685632
2,mp-510535
2,mp-27790
2,mp-1246513
2,mp-582753
2,mp-1216942
2,mp-1200835
2,mp-21823
2,mp-677041
2,mp-1179610
2,mp-560538
2,mp-1200488
2,mp-768848
2,mp-27780
2,mp-18014
2,mp-759307
2,mp-1203015
2,mp-1190654
2,mp-1041829
2,mp-1190072
2,mp-1372453
2,mp-615833
2,mp-1219746
2,mp-1199847
2,mp-1349963
2,mp-569794
2,mp-42
2,mp-863369
2,mp-676105
2,mp-558133
2,mp-21748
2,mp-504659
2,mp-21673
2,mp-1046509
2,mp-1045
2,mp-976039
2,mp-582067
2,mp-32629
2,mp-1220699
2,mp-1220064
2,mp-1016078
2,mp-1198689
2,mp-1767
2,mp-25878
2,mp-672217
2,mp-1199370
2,mp-821
2,mp-677305
2,mp-677628
2,mp-1203703
2,mp-766481
2,mp-1194291
2,mp-1197590
2,mp-753782
2,mp-1173573
2,mp-1220654
2,mp-26060
2,mp-1196612
2,mp-540660
2,mp-767002
2,mp-3010
2,mp-1215833
2,mp-758606
2,mp-753289
2,mp-30010
2,mp-1198134
2,mp-1173572
2,mp-1218901
2,mp-757862
2,mp-30523
2,mp-771778
2,mp-530567
2,mp-28988
2,mp-541113
2,mp-1014565
2,mp-540636
2,mp-867966
2,mp-1096931
2,mp-541678
2,mp-683918
2,mp-1205124
2,mp-849361
2,mp-505330
2,mp-1197378
2,mp-656852
2,mp-685184
2,mp-1204182
2,mp-680015
2,mp-1212538
2,mp-1217240
2,mp-570123
2,mp-1202723
2,mp-1196985
2,mp-570186
2,mp-1096957
2,mp-1097042
2,mp-504406
2,mp-705522
2,mp-676637
2,mp-1188350
2,mp-568762
2,mp-850779
2,mp-1173305
2,mp-680172
2,mp-7423
2,mp-1096951
2,mp-1173016
2,mp-684619
2,mp-1213466
2,mp-1003320
2,mp-1189562
2,mp-573601
2,mp-704734
2,mp-648448
2,mp-31954
2,mp-1213259
2,mp-1214923
2,mp-770670
2,mp-673681
2,mp-216
2,mp-531021
2,mp-1201130
2,mp-13229
2,mp-12237
2,mp-775997
2,mp-1343930
2,mp-704189
2,mp-758449
2,mp-767351
2,mp-1217751
2,mp-1204171
2,mp-530050
2,mp-1207579
2,mp-17004
2,mp-26124
2,mp-17362
2,mp-1192954
2,mp-765481
2,mp-1213276
2,mp-8590
2,mp-1562
2,mp-850026
2,mp-570455
2,mp-669382
2,mp-18628
2,mp-1205394
2,mp-1101003
2,mp-531956
2,mp-560587
2,mp-778430
2,mp-759943
2,mp-1182716
2,mp-1041859
2,mp-1190756
2,mp-531700
2,mp-769915
2,mp-680469
2,mp-1217537
2,mp-28647
2,mp-32591
2,mp-1376077
2,mp-672237
2,mp-1220630
2,mp-1177487
2,mp-772022
2,mp-28675
2,mp-677396
2,mp-676909
2,mp-1003636
2,mp-766076
2,mp-31134
2,mp-758402
2,mp-541158
2,mp-1208263
2,mp-1200950
2,mp-685259
2,mp-1196798
2,mp-768045
2,mp-29424
2,mp-555135
2,mp-37014
2,mp-1179177
2,mp-556069
2,mp-1202636
2,mp-29416
2,mp-1225241
2,mp-622640
2,mp-17987
2,mp-764115
2,mp-851082
2,mp-757896
2,mp-685608
2,mp-1194576
2,mp-1100867
2,mp-337
2,mp-567514
2,mp-1201960
2,mp-1201198
2,mp-1003638
2,mp-1203559
2,mp-705347
2,mp-505490
2,mp-542313
2,mp-32633
2,mp-1199529
2,mp-698611
2,mp-753785
2,mp-675871
2,mp-1213090
2,mp-1247839
2,mp-557073
2,mp-1186384
2,mp-685468
2,mp-530670
2,mp-982385
2,mp-1041792
2,mp-1197418
2,mp-1210365
2,mp-680086
2,mp-571212
2,mp-569819
2,mp-1197997
2,mp-1173619
2,mp-867971
2,mp-1181729
2,mp-767171
2,mp-541836
2,mp-532510
2,mp-1003315
2,mp-1200054
2,mp-30729
2,mp-757508
2,mp-686050
2,mp-769450
2,mp-29793
2,mp-1196886
2,mp-561877
2,mp-771640
2,mp-1173356
2,mp-1350912
2,mp-676108
2,mp-1209416
2,mp-1016146
2,mp-4672
2,mp-1210953
2,mp-704890
2,mp-1105958
2,mp-675479
2,mp-1101328
2,mp-1199794
2,mp-1377486
2,mp-541126
2,mp-562345
2,mp-531201
2,mp-685164
2,mp-531245
2,mp-1198289
2,mp-558525
2,mp-1198372
2,mp-10534
2,mp-780409
2,mp-1198337
2,mp-1216384
2,mp-571416
2,mp-759140
2,mp-15379
2,mp-38284
2,mp-773031
2,mp-774738
2,mp-770499
2,mp-1177674
2,mp-1209546
2,mp-1019741
2,mp-774527
2,mp-1198712
2,mp-767268
2,mp-1221025
2,mp-27557
2,mp-672346
2,mp-831249
2,mp-27645
2,mp-676813
2,mp-1200219
2,mp-685224
2,mp-1328763
2,mp-30065
2,mp-1178196
2,mp-1195412
2,mp-12243
2,mp-866663
2,mp-778506
2,mp-1199837
2,mp-1201920
2,mp-21835
2,mp-1246722
2,mp-531248
2,mp-17848
2,mp-1216508
2,mp-779024
2,mp-1201765
2,mp-676687
2,mp-779727
2,mp-778999
2,mp-574571
2,mp-1208572
2,mp-1218873
2,mp-676409
2,mp-776098
2,mp-1180962
2,mp-674499
2,mp-1194910
2,mp-541741
2,mp-647589
2,mp-705743
2,mp-685216
2,mp-729131
2,mp-1238837
2,mp-765640
2,mp-852444
2,mp-1211362
2,mp-616580
2,mp-680536
2,mp-1211086
2,mp-771829
2,mp-685089
2,mp-1181275
2,mp-1199262
2,mp-772164
2,mp-29108
2,mp-779989
2,mp-28103
2,mp-780456
2,mp-1042609
2,mp-679
2,mp-1097059
2,mp-1225760
2,mp-1003764
2,mp-1096934
2,mp-1208108
2,mp-780240
2,mp-1198302
2,mp-685265
2,mp-1211891
2,mp-766847
2,mp-14128
2,mp-706492
2,mp-1100888
2,mp-1096965
2,mp-1213585
2,mp-1197766
2,mp-1219646
2,mp-542233
2,mp-758670
2,mp-30313
2,mp-774530
2,mp-1245324
2,mp-28781
2,mp-770983
2,mp-9726
2,mp-1212747
2,mp-561084
2,mp-1198889
2,mp-581814
2,mp-1359624
2,mp-1042536
2,mp-1245141
2,mp-771017
2,mp-1244926
2,mp-1196483
2,mp-1244944
2,mp-1107
2,mp-1209442
2,mp-1217871
2,mp-29655
2,mp-769295
2,mp-680502
2,mp-1372734
2,mp-18408
2,mp-1198512
2,mp-1229174
2,mp-17446
2,mp-1195452
2,mp-778252
2,mp-705640
2,mp-29412
2,mp-1196458
2,mp-1194109
2,mp-1190258
2,mp-1198538
2,mp-1245427
2,mp-759775
2,mp-1211963
2,mp-28320
2,mp-571309
2,mp-704718
2,mp-553981
2,mp-640353
2,mp-849718
2,mp-1199441
2,mp-849730
2,mp-1205141
2,mp-774217
2,mp-757603
2,mp-1213410
2,mp-15761
2,mp-759816
2,mp-684015
2,mp-1366075
2,mp-29705
2,mp-27436
2,mp-1214964
2,mp-1201266
2,mp-684712
2,mp-1199792
2,mp-569897
2,mp-1205197
2,mp-542170
2,mp-12245
2,mp-17895
2,mp-1212579
2,mp-637436
2,mp-28601
2,mp-28778
2,mp-19908
2,mp-685003
2,mp-573622
2,mp-531975
2,mp-581681
2,mp-771309
2,mp-1211484
2,mp-1247698
2,mp-1211639
2,mp-1220934
2,mp-1199315
2,mp-777945
2,mp-504425
2,mp-505734
2,mp-680606
2,mp-1201824
2,mp-769296
2,mp-1200979
2,mp-29162
2,mp-541000
2,mp-530557
2,mp-1210857
2,mp-1189800
2,mp-23307
2,mp-861590
2,mp-619651
2,mp-1202399
2,mp-772085
2,mp-1199525
2,mp-532094
2,mp-565447
2,mp-684943
2,mp-5450
2,mp-1097018
2,mp-863011
2,mp-1182736
2,mp-30624
2,mp-727406
2,mp-1016048
2,mp-1177687
2,mp-1100939
2,mp-1222177
2,mp-1096968
2,mp-861175
2,mp-758315
2,mp-776224
2,mp-569202
2,mp-29599
2,mp-1096961
2,mp-757825
2,mp-772212
2,mp-771265
2,mp-1203522
2,mp-1217602
2,mp-27990
2,mp-1211620
2,mp-1198195
2,mp-1244878
2,mp-1245237
2,mp-867994
2,mp-1244868
2,mp-1245308
2,mp-1245080
2,mp-1245037
2,mp-1244994
2,mp-1245065
2,mp-1177528
2,mp-1210787
2,mp-1244898
2,mp-1245111
2,mp-1244887
2,mp-1245024
2,mp-1245323
2,mp-1245251
2,mp-1244874
2,mp-1245063
2,mp-1245134
2,mp-1201140
2,mp-1244970
2,mp-1244918
2,mp-1208969
2,mp-532294
2,mp-1202267
2,mp-1212176
2,mp-673644
2,mp-676545
2,mp-1212749
2,mp-20919
2,mp-1199467
2,mp-1245321
2,mp-1197194
2,mp-851075
2,mp-1427
2,mp-690161
2,mp-780420
2,mp-1173629
2,mp-15308
2,mp-1217876
2,mp-680463
2,mp-1202228
2,mp-770657
2,mp-1173644
2,mp-504759
2,mp-29401
2,mp-1210190
2,mp-1213423
2,mp-1197143
2,mp-776365
2,mp-1212517
2,mp-1203856
2,mp-766493
2,mp-697962
2,mp-1245542
2,mp-1209768
2,mp-1015780
2,mp-1194531
2,mp-1222372
2,mp-1348431
2,mp-685079
2,mp-769345
2,mp-1211654
2,mp-674972
2,mp-1080238
2,mp-3855
2,mp-1245345
2,mp-2146
2,mp-29735
2,mp-1245086
2,mp-569237
2,mp-1245031
2,mp-698703
2,mp-778612
2,mp-555026
2,mp-1245135
2,mp-1201965
2,mp-16061
2,mp-30233
2,mp-780360
2,mp-574070
2,mp-1246030
2,mp-1178271
2,mp-1096905
2,mp-581991
2,mp-3224
2,mp-560083
2,mp-1181135
2,mp-566512
2,mp-1201243
2,mp-1200226
2,mp-1246771
2,mp-1204415
2,mp-1195034
2,mp-686673
2,mp-27478
2,mp-26066
2,mp-646008
2,mp-1204035
2,mp-1194786
2,mp-698762
2,mp-573812
2,mp-778414
2,mp-686465
2,mp-1172871
2,mp-43
2,mp-505064
2,mp-569251
2,mp-3282
2,mp-1173628
2,mp-1213341
2,mp-1226356
2,mp-770641
2,mp-706836
2,mp-686026
2,mp-780448
2,mp-684620
2,mp-23226
2,mp-1196526
2,mp-685674
2,mp-565203
2,mp-1220975
2,mp-685414
2,mp-510604
2,mp-1197206
2,mp-1200324
2,mp-1349371
2,mp-1203190
2,mp-1204718
2,mp-759647
2,mp-648999
2,mp-729727
2,mp-1367785
2,mp-1176738
2,mp-1334909
2,mp-1217676
2,mp-1200152
2,mp-676894
2,mp-573631
2,mp-623038
2,mp-685293
2,mp-1097058
3,mp-1202213
3,mp-1080867
3,mp-1080352
3,mp-1080860
3,mp-1080363
3,mp-1080855
3,mp-1182701
3,mp-27680
3,mp-30718
3,mp-619067
3,mp-1214225
3,mp-1246742
3,mp-1247306
3,mp-1194242
3,mp-1365415
3,mp-1204968
3,mp-530844
3,mp-1192724
3,mp-570718
3,mp-29339
3,mp-8652
3,mp-15046
3,mp-5563
3,mp-1210931
3,mp-759678
3,mp-532027
3,mp-1202035
3,mp-1185146
3,mp-1198692
3,mp-757229
3,mp-1184804
3,mp-573691
3,mp-1184808
3,mp-1080043
3,mp-1545455
3,mp-557042
3,mp-7367
3,mp-1001608
3,mp-1337320
3,mp-16705
3,mp-32606
3,mp-568484
3,mp-567252
3,mp-27405
3,mp-759096
3,mp-570542
3,mp-1225539
3,mp-1197019
3,mp-1179733
3,mp-669345
3,mp-14406
3,mp-562669
3,mp-628758
3,mp-1217869
3,mp-775906
3,mp-7384
3,mp-540050
3,mp-542084
3,mp-1196150
3,mp-680506
3,mp-770773
3,mp-16543
3,mp-1179438
3,mp-725881
3,mp-1201836
3,mp-1209189
3,mp-1046192
3,mp-531041
3,mp-567327
3,mp-23503
3,mp-1247741
3,mp-21723
3,mp-541285
3,mp-773026
3,mp-541878
3,mp-1245073
3,mp-1247744
3,mp-1195068
3,mp-27274
3,mp-766310
3,mp-1197139
3,mp-4851
3,mp-776336
3,mp-28975
3,mp-775820
3,mp-554923
3,mp-768503
3,mp-27149
3,mp-776278
3,mp-776334
3,mp-697196
3,mp-776313
3,mp-776280
3,mp-766332
3,mp-1245256
3,mp-776361
3,mp-849331
3,mp-27802
3,mp-768633
3,mp-674940
3,mp-1200143
3,mp-504701
3,mp-1227291
3,mp-16993
3,mp-1221729
3,mp-32692
3,mp-680610
3,mp-1120811
3,mp-31872
3,mp-675013
3,mp-1195719
3,mp-762052
3,mp-12205
3,mp-982384
3,mp-1197433
3,mp-1352191
3,mp-704637
3,mp-1212977
3,mp-571415
3,mp-762222
3,mp-580802
3,mp-27514
3,mp-540811
3,mp-1208107
3,mp-1214604
3,mp-532110
3,mp-1100358
3,mp-1200567
3,mp-727023
3,mp-30608
3,mp-1190733
3,mp-530141
3,mp-1178459
3,mp-878
3,mp-753361
3,mp-767039
3,mp-753398
3,mp-1192888
3,mp-26390
3,mp-680204
3,mp-1042373
3,mp-773201
3,mp-567710
3,mp-1197569
3,mp-772202
3,mp-569896
3,mp-1237196
3,mp-540082
3,mp-1194167
3,mp-1196285
3,mp-1190647
3,mp-12305
3,mp-558373
3,mp-1346333
3,mp-1043416
3,mp-731996
3,mp-1360099
3,mp-1078829
3,mp-676303
3,mp-29381
3,mp-772141
3,mp-1200559
3,mp-17438
3,mp-28636
3,mp-639805
3,mp-1182700
3,mp-1192848
3,mp-778663
3,mp-619071
3,mp-1201727
3,mp-11027
3,mp-772535
3,mp-14858
3,mp-33326
3,mp-626573
3,mp-1216288
3,mp-30795
3,mp-3897
3,mp-651961
3,mp-2212965
3,mp-3346762
3,mp-626570
3,mp-1193731
3,mp-656152
3,mp-625883
3,mp-28752
3,mp-18075
3,mp-1179741
3,mp-565700
3,mp-542331
3,mp-862857
3,mp-560584
3,mp-28701
3,mp-1216851
3,mp-13335
3,mp-1182152
3,mp-1363714
3,mp-608080
3,mp-1211440
3,mp-1182431
3,mp-541594
3,mp-557488
3,mp-1199594
3,mp-1224610
3,mp-35091
3,mp-560613
3,mp-1203846
3,mp-559436
3,mp-505535
3,mp-29812
3,mp-1099073
3,mp-1194495
3,mp-27601
3,mp-626070
3,mp-569203
3,mp-26562
3,mp-22033
3,mp-758688
3,mp-1192708
3,mp-29177
3,mp-1197806
3,mp-31266
3,mp-1191061
3,mp-1328934
3,mp-1220147
3,mp-2650
3,mp-554255
3,mp-760832
3,mp-532267
3,mp-1195574
3,mp-1209508
3,mp-755376
3,mp-571246
3,mp-1373332
3,mp-775372
3,mp-505603
3,mp-776667
3,mp-23269
3,mp-639900
3,mp-643749
3,mp-781624
3,mp-18529
3,mp-1209744
3,mp-1211721
3,mp-759361
3,mp-774615
3,mp-5511
3,mp-530435
3,mp-530780
3,mp-771045
3,mp-1195370
3,mp-1336298
3,mp-1199510
3,mp-540883
3,mp-1378817
3,mp-21833
3,mp-608655
3,mp-1245255
3,mp-540544
3,mp-1212707
3,mp-1201455
3,mp-29784
3,mp-543039
3,mp-1193754
3,mp-1208995
3,mp-1200848
3,mp-1196393
3,mp-1210868
3,mp-705042
3,mp-776211
3,mp-1245015
3,mp-1197621
3,mp-1094067
3,mp-1217147
3,mp-17297
3,mp-28068
3,mp-1200369
3,mp-568620
3,mp-560265
3,mp-29387
3,mp-1199144
3,mp-8866
3,mp-862869
3,mp-554453
3,mp-542814
3,mp-556423
3,mp-1192044
3,mp-28130
3,mp-1195483
3,mp-758834
3,mp-23948
3,mp-761117
3,mp-15415
3,mp-554986
3,mp-936907
3,mp-616821
3,mp-29832
3,mp-504149
3,mp-1213298
3,mp-684606
3,mp-760125
3,mp-1224696
3,mp-29613
3,mp-757860
3,mp-1221709
3,mp-675452
3,mp-862867
3,mp-505132
3,mp-2767575
3,mp-26194
3,mp-727913
