cycle,material_id
1,mp-27443
1,mp-568245
1,mp-23291
1,mp-685150
1,mp-757808
1,mp-13230
1,mp-28419
1,mp-561725
1,mp-541141
1,mp-643749
1,mp-7800
1,mp-998298
1,mp-23364
1,mp-982982
1,mp-644
1,mp-1120734
1,mp-29429
1,mp-755141
1,mp-1211382
1,mp-734654
1,mp-1208912
1,mp-23392
1,mp-1250755
1,mp-770639
1,mp-1201208
1,mp-1211924
1,mp-2017426
1,mp-555574
1,mp-1214625
1,mp-10620
1,mp-1215803
1,mp-1077991
1,mp-677041
1,mp-755311
1,mp-29887
1,mp-27313
1,mp-22934
1,mp-995198
1,mp-559337
1,mp-1184675
1,mp-769404
1,mp-752580
1,mp-758083
1,mp-1209592
1,mp-1211714
1,mp-19088
1,mp-1173344
1,mp-32958
1,mp-14323
1,mp-531564
1,mp-780618
1,mp-1079040
1,mp-562418
1,mp-766994
1,mp-5175
1,mp-679
1,mp-1346713
1,mp-32303
1,mp-1221191
1,mp-752405
1,mp-673069
1,mp-1043728
1,mp-1323719
1,mp-1078789
1,mp-30215
1,mp-1084850
1,mp-769028
1,mp-1101485
1,mp-555131
1,mp-752772
1,mp-768348
1,mp-7384
1,mp-768147
1,mp-995224
1,mp-29084
1,mp-778759
1,mp-1184541
1,mp-752672
1,mp-504601
1,mp-1041859
1,mp-1215881
1,mp-20893
1,mp-7812
1,mp-1142841
1,mp-1726
1,mp-2292
1,mp-754825
1,mp-772098
1,mp-1213993
1,mp-3855
1,mp-30744
1,mp-11327
1,mp-1226562
1,mp-769005
1,mp-1212150
1,mp-1225276
1,mp-559510
1,mp-1101132
1,mp-111
1,mp-27135
1,mp-1201853
1,mp-1207720
1,mp-8033
1,mp-1079577
1,mp-1101094
1,mp-556176
1,mp-27417
1,mp-998457
1,mp-675028
1,mp-8230
1,mp-1185862
1,mp-1217487
1,mp-484
1,mp-768684
1,mp-571166
1,mp-760256
1,mp-752886
1,mp-753266
1,mp-1181390
1,mp-1105915
1,mp-1226585
1,mp-581173
1,mp-1180080
1,mp-22604
1,mp-28902
1,mp-1105223
1,mp-768978
1,mp-31025
1,mp-21434
1,mp-1181984
1,mp-1101864
1,mp-8511
1,mp-1207823
1,mp-28778
1,mp-12927
1,mp-1173356
1,mp-613652
1,mp-14367
1,mp-1080432
1,mp-1189643
1,mp-1194272
1,mp-556103
1,mp-1211007
1,mp-9812
1,mp-675942
1,mp-768957
1,mp-1214136
1,mp-1190685
1,mp-28414
1,mp-1209417
1,mp-1188344
1,mp-769148
1,mp-755481
1,mp-768979
1,mp-1080031
1,mp-3387
1,mp-588
1,mp-627640
1,mp-1214454
1,mp-770754
1,mp-769152
1,mp-768954
1,mp-755948
1,mp-1208784
1,mp-1209767
1,mp-1193870
1,mp-862855
1,mp-1047586
1,mp-1210026
1,mp-1203944
1,mp-754250
1,mp-31033
1,mp-753774
1,mp-558281
1,mp-1192665
1,mp-1187177
1,mp-998602
1,mp-27976
1,mp-755104
1,mp-768870
1,mp-630336
1,mp-17841
1,mp-18506
1,mp-1209740
1,mp-1208575
1,mp-685459
1,mp-27138
1,mp-776575
1,mp-980667
1,mp-18690
1,mp-27302
1,mp-1265576
1,mp-772919
1,mp-1180396
1,mp-1101436
1,mp-29888
1,mp-651358
1,mp-1206066
1,mp-768973
1,mp-8086
1,mp-37458
1,mp-6977
1,mp-1210818
1,mp-766504
1,mp-20402
1,mp-34291
1,mp-768920
1,mp-2755271
1,mp-1216131
1,mp-1223430
1,mp-755831
1,mp-1192931
1,mp-1198909
1,mp-28448
1,mp-7670
1,mp-1219626
1,mp-8412
1,mp-28138
1,mp-14107
1,mp-778001
1,mp-772566
1,mp-769393
1,mp-1191657
1,mp-1211731
1,mp-997017
1,mp-1071541
1,mp-29409
1,mp-756194
1,mp-7594
1,mp-1189919
1,mp-1196268
1,mp-1215756
1,mp-997013
1,mp-11654
1,mp-28481
1,mp-1070456
1,mp-4185
1,mp-4820
1,mp-2205007
1,mp-1181724
1,mp-28406
1,mp-13335
1,mp-634657
1,mp-29789
1,mp-676713
1,mp-1185135
1,mp-675600
1,mp-1209415
1,mp-11980
1,mp-3395
1,mp-27479
1,mp-754334
1,mp-34081
1,mp-16969
1,mp-1213825
1,mp-550506
1,mp-27896
1,mp-756564
1,mp-22882
1,mp-1142992
1,mp-1181665
1,mp-998711
1,mp-18687
1,mp-741677
1,mp-770571
1,mp-9753
1,mp-775211
1,mp-2050241
1,mp-754796
1,mp-1080679
1,mp-1210042
1,mp-34806
1,mp-554085
1,mp-1078799
1,mp-772638
1,mp-33234
1,mp-1186248
1,mp-27312
1,mp-776199
1,mp-1098011
1,mp-1211015
1,mp-649676
1,mp-571232
1,mp-1080182
1,mp-770873
1,mp-753948
1,mp-1200259
1,mp-561086
1,mp-17552
1,mp-5733
1,mp-37267
1,mp-1209470
1,mp-1047356
1,mp-1041342
1,mp-1181699
1,mp-559432
1,mp-1184187
1,mp-973920
1,mp-22869
1,mp-31050
1,mp-7618
1,mp-1219565
1,mp-28872
1,mp-12669
1,mp-864765
1,mp-17438
1,mp-17297
1,mp-1184674
1,mp-1105197
1,mp-680292
1,mp-1189972
1,mp-1208522
1,mp-620069
1,mp-1393434
1,mp-1198592
1,mp-1400588
1,mp-561197
1,mp-555119
1,mp-1806
1,mp-1339908
1,mp-558235
1,mp-555272
1,mp-11347
1,mp-27391
1,mp-1220915
1,mp-27643
1,mp-27307
1,mp-727311
1,mp-27478
1,mp-1214240
1,mp-675780
2,mp-725881
2,mp-27422
2,mp-3404
2,mp-7615
2,mp-1214273
2,mp-34645
2,mp-2852
2,mp-23559
2,mp-726245
2,mp-554955
2,mp-1217003
2,mp-625928
2,mp-676400
2,mp-770893
2,mp-710245
2,mp-1974638
2,mp-850556
2,mp-755861
2,mp-531611
2,mp-29422
2,mp-699151
2,mp-626229
2,mp-1209342
2,mp-1173753
2,mp-1212563
2,mp-569152
2,mp-1079609
2,mp-555682
2,mp-633538
2,mp-1191820
2,mp-753298
2,mp-1214421
2,mp-768770
2,mp-1018098
2,mp-721956
2,mp-1173684
2,mp-1191460
2,mp-11282
2,mp-676286
2,mp-780118
2,mp-1214688
2,mp-571352
2,mp-973053
2,mp-706477
2,mp-1199204
2,mp-8861
2,mp-31314
2,mp-1078590
2,mp-570679
2,mp-565447
2,mp-1178181
2,mp-865473
2,mp-752972
2,mp-581174
2,mp-556163
2,mp-34195
2,mp-29089
2,mp-1388089
2,mp-669304
2,mp-13067
2,mp-1188946
2,mp-22988
2,mp-1019783
2,mp-1233757
2,mp-1179025
2,mp-1209922
2,mp-28289
2,mp-32780
2,mp-625397
2,mp-542139
2,mp-1178475
2,mp-29929
2,mp-601693
2,mp-23710
2,mp-1225780
2,mp-1369701
2,mp-1214250
2,mp-1211825
2,mp-1540546
2,mp-14232
2,mp-17362
2,mp-1203337
2,mp-1103394
2,mp-568441
2,mp-770419
2,mp-558543
2,mp-19068
2,mp-30197
2,mp-1019563
2,mp-1103613
2,mp-17909
2,mp-17040
2,mp-1103912
2,mp-555349
2,mp-1181830
2,mp-1223752
2,mp-555223
2,mp-768909
2,mp-540629
2,mp-736227
2,mp-779457
2,mp-734430
2,mp-1180507
2,mp-626486
2,mp-1181862
2,mp-1207722
2,mp-29179
2,mp-1197276
2,mp-1208652
2,mp-27185
2,mp-1101854
2,mp-625718
2,mp-1214251
2,mp-3789
2,mp-759317
2,mp-17973
2,mp-851576
2,mp-685043
2,mp-1191173
2,mp-13975
2,mp-1101395
2,mp-1208583
2,mp-758800
2,mp-766827
2,mp-38975
2,mp-23751
2,mp-707440
2,mp-1101561
2,mp-1195015
2,mp-1064529
2,mp-1066707
2,mp-561104
2,mp-28538
2,mp-1192129
2,mp-555101
2,mp-779716
2,mp-571448
2,mp-1048327
2,mp-1228685
2,mp-10821
2,mp-1206526
2,mp-1173445
2,mp-1189196
2,mp-1218206
2,mp-752443
2,mp-504510
2,mp-16909
2,mp-569897
2,mp-28669
2,mp-1197503
2,mp-1193711
2,mp-1375712
2,mp-674334
2,mp-1207491
2,mp-1200544
2,mp-642847
2,mp-29223
2,mp-18933
2,mp-1041662
2,mp-771750
2,mp-1209207
2,mp-581833
2,mp-1104057
2,mp-768368
2,mp-1206058
2,mp-1223790
2,mp-29754
2,mp-571056
2,mp-984872
2,mp-2647007
2,mp-765640
2,mp-778404
2,mp-1232057
2,mp-28808
2,mp-863264
2,mp-583221
2,mp-1173137
2,mp-1245057
2,mp-752753
2,mp-28671
2,mp-1211410
2,mp-27228
2,mp-14447
2,mp-531773
2,mp-616458
2,mp-569051
2,mp-625677
2,mp-1178445
2,mp-27704
2,mp-26910
2,mp-753976
2,mp-1374707
2,mp-766877
2,mp-1214854
2,mp-860962
2,mp-570782
2,mp-25264
2,mp-676020
2,mp-727952
2,mp-753390
2,mp-34375
2,mp-1191193
2,mp-14368
2,mp-25272
2,mp-771237
2,mp-674478
2,mp-23715
2,mp-1190627
2,mp-1217998
2,mp-607267
2,mp-754621
2,mp-754349
2,mp-1266421
2,mp-758599
2,mp-754772
2,mp-1353670
2,mp-1395450
2,mp-23503
2,mp-1084
2,mp-1183903
2,mp-753472
2,mp-21633
2,mp-752541
2,mp-756560
2,mp-775315
2,mp-570418
2,mp-1047359
2,mp-769079
2,mp-998611
2,mp-765972
2,mp-3056
2,mp-1177899
2,mp-1096844
2,mp-36779
2,mp-1212579
2,mp-776084
2,mp-1018656
2,mp-645303
2,mp-1187206
2,mp-1245792
2,mp-1105166
2,mp-753721
2,mp-553490
2,mp-1219127
2,mp-723203
2,mp-554649
2,mp-540675
2,mp-1225893
2,mp-643656
2,mp-1213693
2,mp-1196536
2,mp-7339
2,mp-27230
2,mp-1194363
2,mp-1179949
2,mp-4078
2,mp-1189507
2,mp-644385
2,mp-777528
2,mp-753917
2,mp-28647
2,mp-881150
2,mp-776733
2,mp-8018
2,mp-1178143
2,mp-1214795
2,mp-8470
2,mp-23023
2,mp-1290452
2,mp-1179408
2,mp-22951
2,mp-675978
2,mp-1396980
2,mp-1190405
2,mp-1104192
2,mp-636056
2,mp-12671
2,mp-23711
2,mp-2913130
2,mp-771772
2,mp-754634
2,mp-14333
2,mp-1976674
2,mp-29300
2,mp-776076
2,mp-554600
2,mp-555618
2,mp-1078398
2,mp-1206375
2,mp-1104905
2,mp-1209619
2,mp-1210452
2,mp-23712
2,mp-19070
2,mp-1102874
2,mp-27888
2,mp-29738
2,mp-1196690
2,mp-1190427
2,mp-28065
2,mp-841
2,mp-1179324
2,mp-1221453
2,mp-1180878
2,mp-1226761
2,mp-1182102
2,mp-636559
2,mp-1056900
2,mp-29359
2,mp-1221786
2,mp-980949
2,mp-541001
2,mp-1394463
2,mp-1385907
2,mp-27172
2,mp-8962
2,mp-560929
2,mp-1202364
2,mp-27927
2,mp-774259
2,mp-4200
2,mp-510661
2,mp-1178534
2,mp-571297
2,mp-2506699
2,mp-28109
2,mp-556726
2,mp-5274
2,mp-643370
2,mp-26156
2,mp-531572
2,mp-772172
2,mp-573109
2,mp-532120
2,mp-18902
2,mp-1205943
2,mp-1043406
2,mp-1216815
2,mp-766118
2,mp-570258
2,mp-729184
2,mp-1173619
2,mp-867722
2,mp-541848
2,mp-1228790
2,mp-161
2,mp-1182425
2,mp-1216122
2,mp-29968
2,mp-632401
2,mp-1196985
2,mp-1193675
2,mp-22046
2,mp-752554
2,mp-3269
2,mp-570602
2,mp-1217986
2,mp-1202723
2,mp-1102038
2,mp-1105361
2,mp-770284
2,mp-29146
2,mp-755820
2,mp-1091368
2,mp-18799
2,mp-19172
2,mp-16864
2,mp-1095499
2,mp-29254
2,mp-1246771
2,mp-3615
2,mp-1223307
2,mp-1227982
2,mp-3107
2,mp-1193254
2,mp-1199594
2,mp-1179359
2,mp-1211706
2,mp-1200662
2,mp-1147640
2,mp-3768
2,mp-21564
2,mp-555540
2,mp-1279004
2,mp-21848
2,mp-7198
2,mp-561367
2,mp-1523415
2,mp-760482
2,mp-561203
2,mp-1262001
2,mp-642996
2,mp-1245212
2,mp-1206528
2,mp-554072
2,mp-1245835
2,mp-1767
2,mp-754933
2,mp-27182
2,mp-973064
2,mp-16031
2,mp-3963
2,mp-11711
2,mp-1096819
2,mp-726822
2,mp-754503
2,mp-540784
2,mp-30068
2,mp-1173646
2,mp-1198568
2,mp-25237
2,mp-26908
2,mp-1100795
2,mp-1204365
2,mp-3756
2,mp-4733
2,mp-1209353
2,mp-1330400
2,mp-743
2,mp-28211
2,mp-548824
2,mp-768303
2,mp-555800
2,mp-603907
2,mp-753664
2,mp-2757308
2,mp-10572
2,mp-28025
2,mp-600041
2,mp-1181185
2,mp-1209543
2,mp-1202492
2,mp-1020739
2,mp-639463
2,mp-556888
2,mp-23176
2,mp-1192769
2,mp-756339
2,mp-1193913
2,mp-1213078
2,mp-1207049
2,mp-1182499
2,mp-31358
2,mp-30274
2,mp-1078329
2,mp-675192
2,mp-12958
2,mp-5732
2,mp-1224191
2,mp-769938
2,mp-755781
2,mp-1182774
2,mp-1247317
2,mp-761341
2,mp-31367
2,mp-2767120
2,mp-1173761
2,mp-1203441
2,mp-27358
2,mp-1104306
2,mp-571266
2,mp-25469
2,mp-1546306
2,mp-634979
2,mp-753268
2,mp-1209996
2,mp-16787
2,mp-1101308
2,mp-1204764
2,mp-1208969
2,mp-1104448
2,mp-982064
2,mp-979268
2,mp-1266390
2,mp-680571
2,mp-977360
2,mp-1210047
2,mp-35687
2,mp-1105904
2,mp-1178678
2,mp-554626
2,mp-1178720
2,mp-23736
2,mp-687212
2,mp-27535
2,mp-555759
2,mp-23070
2,mp-1185023
2,mp-23940
2,mp-1245270
2,mp-542833
2,mp-984107
2,mp-1195077
2,mp-555924
2,mp-645364
2,mp-559436
2,mp-28865
2,mp-755591
2,mp-1397541
2,mp-1209391
2,mp-1227596
2,mp-2752754
2,mp-28721
2,mp-600015
2,mp-780172
2,mp-15624
2,mp-574571
2,mp-4453
2,mp-685145
2,mp-978596
2,mp-1217859
2,mp-30051
2,mp-5709
2,mp-1191944
2,mp-1120736
2,mp-28371
2,mp-5224
2,mp-19260
2,mp-1246950
2,mp-972032
2,mp-1080184
2,mp-1196424
2,mp-1197143
2,mp-30535
2,mp-569869
2,mp-1238971
2,mp-27176
2,mp-1200545
2,mp-559860
2,mp-1045314
2,mp-757507
2,mp-27197
2,mp-997394
2,mp-1228640
2,mp-7784
2,mp-1101177
2,mp-25470
2,mp-770773
2,mp-731457
2,mp-1173855
2,mp-555170
2,mp-1223311
2,mp-849512
2,mp-1102744
2,mp-755380
2,mp-1185888
2,mp-753937
2,mp-1210180
2,mp-29803
2,mp-13748
2,mp-27823
2,mp-31259
2,mp-1097712
2,mp-30930
2,mp-995183
2,mp-17586
2,mp-714851
2,mp-29960
2,mp-863016
2,mp-1078085
2,mp-556202
2,mp-571518
2,mp-729933
2,mp-11875
2,mp-861968
2,mp-769039
2,mp-542445
2,mp-28263
2,mp-556660
2,mp-35683
2,mp-776200
2,mp-1176386
2,mp-1192044
2,mp-768490
2,mp-28176
2,mp-1219789
2,mp-1014281
2,mp-30952
2,mp-1246239
2,mp-29155
2,mp-1222237
2,mp-28873
2,mp-1193554
2,mp-1077280
2,mp-1247003
2,mp-755431
2,mp-1178399
2,mp-759084
2,mp-778222
2,mp-28368
2,mp-23315
2,mp-1202303
2,mp-1195169
2,mp-21282
2,mp-1205721
2,mp-849937
2,mp-1248370
2,mp-545487
2,mp-1205613
2,mp-1204260
2,mp-1246226
2,mp-505392
2,mp-1195746
2,mp-19175
2,mp-752728
2,mp-28076
2,mp-756389
2,mp-7534
2,mp-559545
2,mp-12931
2,mp-654937
2,mp-24073
2,mp-1101137
2,mp-29696
2,mp-11183
2,mp-1197843
2,mp-1210764
2,mp-1183033
2,mp-1208174
2,mp-1178680
2,mp-759378
2,mp-1707
2,mp-25278
2,mp-649334
2,mp-732208
2,mp-1214826
2,mp-2741
2,mp-774615
2,mp-554144
2,mp-1041349
2,mp-655986
2,mp-27160
2,mp-768467
2,mp-2131
2,mp-1246777
2,mp-5594
2,mp-603930
2,mp-651723
2,mp-1221354
2,mp-1181356
2,mp-1020361
2,mp-865194
2,mp-583581
2,mp-1019086
2,mp-23434
2,mp-28103
2,mp-1221177
2,mp-1323899
2,mp-1194216
2,mp-1214748
2,mp-624474
2,mp-867857
2,mp-1102941
2,mp-30986
2,mp-1097709
2,mp-729513
2,mp-1228078
2,mp-2713787
2,mp-1196002
2,mp-673411
2,mp-752526
2,mp-2763
2,mp-1008524
2,mp-19139
2,mp-28192
2,mp-1181522
2,mp-1227457
2,mp-1001594
2,mp-729795
2,mp-1001608
2,mp-760109
2,mp-1008559
2,mp-1639
2,mp-605646
2,mp-568443
2,mp-656097
2,mp-690733
2,mp-24131
2,mp-676
2,mp-18075
2,mp-24172
2,mp-759361
2,mp-29833
2,mp-29264
2,mp-505686
2,mp-1104038
2,mp-561681
2,mp-557809
2,mp-645709
2,mp-560311
2,mp-561848
2,mp-7739
2,mp-754317
2,mp-1200503
2,mp-1208980
2,mp-29265
2,mp-1181148
2,mp-1019581
2,mp-35751
2,mp-31122
2,mp-1101458
2,mp-1180938
2,mp-1182302
2,mp-669348
2,mp-1200473
2,mp-27970
2,mp-1204958
2,mp-557610
2,mp-1421453
2,mp-580999
2,mp-1211514
2,mp-757636
2,mp-541756
2,mp-972087
2,mp-1047502
2,mp-613545
2,mp-1214253
2,mp-1019545
2,mp-1196065
2,mp-1206981
2,mp-1020014
2,mp-557351
2,mp-1208720
2,mp-1014296
2,mp-1096892
2,mp-7087
2,mp-773014
2,mp-22342
2,mp-14152
2,mp-11673
2,mp-569569
2,mp-9250
2,mp-772988
2,mp-866339
2,mp-975312
2,mp-1071791
2,mp-771239
2,mp-1043416
2,mp-653758
2,mp-1014297
2,mp-510350
2,mp-862910
2,mp-726170
2,mp-628690
2,mp-541450
2,mp-676763
2,mp-572805
2,mp-1228676
2,mp-3347222
2,mp-1180746
2,mp-644332
2,mp-557614
2,mp-1008528
2,mp-1211917
2,mp-1105655
2,mp-558798
2,mp-634930
2,mp-1205322
2,mp-24809
2,mp-1018063
2,mp-1096864
2,mp-9209
2,mp-1211053
2,mp-1203744
2,mp-1017549
2,mp-717
2,mp-768482
2,mp-1105120
2,mp-1200484
2,mp-771136
2,mp-1188721
2,mp-1020123
2,mp-1196818
2,mp-734813
2,mp-1204070
2,mp-675623
2,mp-1014332
2,mp-643047
2,mp-1025400
2,mp-975337
2,mp-1014316
2,mp-600045
2,mp-1014333
2,mp-3118
2,mp-1212209
2,mp-1211104
2,mp-1172399
2,mp-23859
2,mp-4360
2,mp-1245462
2,mp-1025511
2,mp-1014287
2,mp-1212297
2,mp-1190322
2,mp-1179933
2,mp-1047565
2,mp-726080
2,mp-865610
2,mp-1195213
2,mp-581449
2,mp-2659
2,mp-667338
2,mp-1181354
2,mp-620058
2,mp-604717
2,mp-735132
2,mp-1104073
2,mp-5279
2,mp-568498
2,mp-4426
2,mp-1068320
2,mp-1014286
2,mp-1198459
2,mp-1104513
2,mp-22671
2,mp-8380
2,mp-999123
2,mp-1180279
2,mp-1181926
2,mp-1190750
2,mp-1181539
2,mp-29598
2,mp-568861
2,mp-667309
2,mp-1120794
2,mp-1079370
2,mp-567907
2,mp-1182422
2,mp-22990
2,mp-4855
2,mp-29260
2,mp-1206523
2,mp-8390
2,mp-1194874
2,mp-870
2,mp-556633
2,mp-554873
2,mp-29172
2,mp-23713
2,mp-600031
2,mp-560458
2,mp-557002
2,mp-5924
2,mp-2214131
2,mp-510458
2,mp-556812
2,mp-771966
2,mp-541259
2,mp-22896
2,mp-768472
2,mp-560863
2,mp-768459
2,mp-768950
2,mp-1182450
2,mp-504768
2,mp-1211440
2,mp-768516
2,mp-571181
2,mp-1209080
2,mp-1954
2,mp-1180468
2,mp-23856
2,mp-972793
2,mp-770766
2,mp-559956
2,mp-772295
2,mp-505270
2,mp-981547
2,mp-1209689
2,mp-760386
2,mp-569461
2,mp-768936
2,mp-637209
2,mp-9583
2,mp-1190543
2,mp-1196427
2,mp-768939
2,mp-982384
2,mp-1193569
2,mp-1104060
2,mp-675179
2,mp-1191245
2,mp-1204171
2,mp-865500
2,mp-727023
2,mp-1201176
2,mp-1102681
2,mp-771566
2,mp-778822
2,mp-1246085
2,mp-1079249
2,mp-1044589
2,mp-561200
2,mp-1195789
2,mp-3125
2,mp-772610
2,mp-1210190
2,mp-559962
2,mp-753802
2,mp-676723
2,mp-1179651
2,mp-768883
2,mp-1203033
2,mp-1179266
2,mp-1101350
2,mp-1746
2,mp-1180703
2,mp-1199711
2,mp-756457
2,mp-1209718
2,mp-1106389
2,mp-779389
2,mp-754163
2,mp-1178530
2,mp-3831
2,mp-642216
2,mp-690521
2,mp-1205738
2,mp-754903
2,mp-559771
2,mp-1212541
2,mp-674972
2,mp-8825
2,mp-1200225
2,mp-3970
2,mp-14926
2,mp-1013552
2,mp-3144
2,mp-1187162
2,mp-557724
2,mp-1208632
2,mp-28360
2,mp-1102433
2,mp-1192688
2,mp-554420
2,mp-2204873
2,mp-1103897
2,mp-2029360
2,mp-29085
2,mp-1206067
2,mp-1201012
2,mp-779174
2,mp-4321
2,mp-1025493
2,mp-555700
2,mp-554258
2,mp-32635
2,mp-1412630
2,mp-5652
2,mp-7999
2,mp-779261
2,mp-555109
2,mp-1249
2,mp-861653
2,mp-1189505
2,mp-1545661
2,mp-1080711
2,mp-999498
2,mp-570747
2,mp-754514
2,mp-12103
2,mp-1176403
2,mp-672233
2,mp-672234
2,mp-721759
2,mp-25
2,mp-11709
2,mp-5370
2,mp-1079621
2,mp-1220684
2,mp-1179275
2,mp-600033
2,mp-1188220
2,mp-1191983
2,mp-559571
2,mp-557264
2,mp-27936
2,mp-31026
2,mp-1078558
2,mp-733415
2,mp-557194
2,mp-1203590
2,mp-1208709
2,mp-22957
2,mp-647281
2,mp-1204691
2,mp-560772
2,mp-18256
2,mp-1043424
2,mp-1198545
2,mp-4609
2,mp-24202
2,mp-8352
2,mp-1179454
2,mp-1353259
2,mp-1200404
2,mp-1200214
2,mp-559617
2,mp-1189809
2,mp-28802
3,mp-37255
3,mp-754693
3,mp-1173681
3,mp-8547
3,mp-4006
3,mp-3931
3,mp-1212218
3,mp-1211695
3,mp-1213168
3,mp-1179610
3,mp-600076
3,mp-663300
3,mp-1228165
3,mp-685431
3,mp-491
3,mp-650015
3,mp-31408
3,mp-754555
3,mp-754318
3,mp-777749
3,mp-1377116
3,mp-4555
3,mp-2379939
3,mp-1401652
3,mp-642649
3,mp-1187517
3,mp-353
3,mp-1445035
3,mp-19883
3,mp-1178409
3,mp-555556
3,mp-27564
3,mp-685120
3,mp-540969
3,mp-775763
3,mp-17895
3,mp-726134
3,mp-755018
3,mp-556288
3,mp-1042873
3,mp-1042300
3,mp-765721
3,mp-2769
3,mp-753421
3,mp-771519
3,mp-676668
3,mp-998710
3,mp-20096
3,mp-1212060
3,mp-4482
3,mp-883520
3,mp-559894
3,mp-22681
3,mp-27687
3,mp-1212791
3,mp-5798
3,mp-10918
3,mp-757911
3,mp-29863
3,mp-755313
3,mp-1209274
3,mp-757794
3,mp-2251
3,mp-4340
3,mp-555128
3,mp-1212926
3,mp-27369
3,mp-1247395
3,mp-1375229
3,mp-1441
3,mp-1198288
3,mp-674298
3,mp-26390
3,mp-1238251
3,mp-995195
3,mp-1189563
3,mp-1391273
3,mp-754338
3,mp-27979
3,mp-29809
3,mp-696822
3,mp-2741710
3,mp-676365
3,mp-22467
3,mp-1252778
3,mp-759694
3,mp-768235
3,mp-1222341
3,mp-1096982
3,mp-15021
3,mp-30110
3,mp-560560
3,mp-2124
3,mp-1079680
3,mp-1178196
3,mp-685995
3,mp-1219567
3,mp-1228775
3,mp-1206508
3,mp-675724
3,mp-759713
3,mp-558838
3,mp-556058
3,mp-7492
3,mp-1190392
3,mp-1203464
3,mp-561252
3,mp-28012
3,mp-20078
3,mp-570173
3,mp-1246805
3,mp-1209163
3,mp-29467
3,mp-530027
3,mp-1173866
3,mp-1207731
3,mp-27811
3,mp-8065
3,mp-973185
3,mp-1079657
3,mp-1189516
3,mp-1840
3,mp-572822
3,mp-1213077
3,mp-1047384
3,mp-1217602
3,mp-13868
3,mp-1220245
3,mp-1186987
3,mp-10497
3,mp-863438
3,mp-1245321
3,mp-25239
3,mp-883306
3,mp-1207741
3,mp-638038
3,mp-559605
3,mp-1185259
3,mp-558373
3,mp-755194
3,mp-636827
3,mp-28709
3,mp-1218531
3,mp-780456
3,mp-1018655
3,mp-759949
3,mp-781757
3,mp-34688
3,mp-390
3,mp-769296
3,mp-30524
3,mp-1195452
3,mp-1182873
3,mp-677396
3,mp-10254
3,mp-1102846
3,mp-561920
3,mp-1245308
3,mp-27985
3,mp-556724
3,mp-1245134
3,mp-1245211
3,mp-565700
3,mp-1183434
3,mp-15659
3,mp-28670
3,mp-942
3,mp-673849
3,mp-1198628
3,mp-571219
3,mp-27273
3,mp-7048
3,mp-1202483
3,mp-997569
3,mp-8880
3,mp-1411551
3,mp-32854
3,mp-780360
3,mp-1102255
3,mp-1077369
3,mp-1173683
3,mp-28075
3,mp-562028
3,mp-27480
3,mp-1218714
3,mp-1202415
3,mp-1184878
3,mp-584116
3,mp-1062817
3,mp-1040952
3,mp-23403
3,mp-1206316
3,mp-1246718
3,mp-1247480
3,mp-568553
3,mp-1223378
3,mp-1179279
3,mp-760439
3,mp-4888
3,mp-430
3,mp-675334
3,mp-8658
3,mp-770570
3,mp-33690
3,mp-778019
3,mp-753879
3,mp-1147763
3,mp-1182893
3,mp-505319
3,mp-2459381
3,mp-1404622
3,mp-8979
3,mp-30315
3,mp-10422
3,mp-1211403
3,mp-780722
3,mp-1019597
3,mp-557814
3,mp-23789
3,mp-770648
3,mp-28989
3,mp-1023900
3,mp-1019803
3,mp-1079207
3,mp-27996
3,mp-1206473
3,mp-9258
3,mp-5364
3,mp-1223048
3,mp-8947
3,mp-779517
3,mp-1228138
3,mp-754071
3,mp-625075
3,mp-1213719
3,mp-647283
3,mp-33218
3,mp-38238
3,mp-758099
3,mp-4674
3,mp-1077223
3,mp-19082
3,mp-541014
3,mp-8603
3,mp-530984
3,mp-11012
3,mp-642363
3,mp-1221025
3,mp-1397126
3,mp-730271
3,mp-662619
3,mp-1143048
3,mp-33406
3,mp-759943
3,mp-752959
3,mp-556221
3,mp-753041
3,mp-22538
3,mp-4559
3,mp-756587
3,mp-642810
3,mp-780420
3,mp-1201738
3,mp-1233067
3,mp-23452
3,mp-729962
3,mp-1220339
3,mp-752434
3,mp-1386624
3,mp-600059
3,mp-849533
3,mp-776658
3,mp-1221293
3,mp-1042523
3,mp-774527
3,mp-697853
3,mp-754435
3,mp-1232392
3,mp-667379
3,mp-1247867
3,mp-676339
3,mp-655547
3,mp-1210339
3,mp-1222771
3,mp-1212727
3,mp-638035
3,mp-1211451
3,mp-32570
3,mp-1102883
3,mp-1347073
3,mp-1195471
3,mp-1210707
3,mp-684018
3,mp-568620
3,mp-973354
3,mp-1178356
3,mp-1041809
3,mp-2234285
3,mp-10423
3,mp-32591
3,mp-29758
3,mp-3419
3,mp-30313
3,mp-1341203
3,mp-1179474
3,mp-555159
3,mp-10547
3,mp-772486
3,mp-558366
3,mp-2901430
3,mp-22023
3,mp-558200
3,mp-1400963
3,mp-7487
3,mp-15078
3,mp-1182535
3,mp-542814
3,mp-625509
3,mp-1390902
3,mp-1195987
3,mp-5884
3,mp-1228448
3,mp-1173536
3,mp-1206532
3,mp-1212736
3,mp-12787
3,mp-762279
3,mp-759230
3,mp-777129
3,mp-1078192
3,mp-557894
3,mp-1097016
3,mp-600083
3,mp-12748
3,mp-1201046
3,mp-973353
3,mp-771961
3,mp-1223376
3,mp-1192421
3,mp-1211583
