cycle,material_id
1,mp-1175492
1,mp-1203655
1,mp-772821
1,mp-779880
1,mp-1182262
1,mp-8507
1,mp-1245010
1,mp-30665
1,mp-778968
1,mp-1044227
1,mp-530027
1,mp-727928
1,mp-1048515
1,mp-752406
1,mp-1223755
1,mp-1179579
1,mp-1249637
1,mp-852444
1,mp-1179177
1,mp-4202
1,mp-1175376
1,mp-1200382
1,mp-1181130
1,mp-764764
1,mp-850025
1,mp-691115
1,mp-17017
1,mp-1101417
1,mp-769294
1,mp-1190357
1,mp-29386
1,mp-27687
1,mp-18464
1,mp-1205201
1,mp-1209701
1,mp-758752
1,mp-1175347
1,mp-1351834
1,mp-684193
1,mp-685249
1,mp-769712
1,mp-1196108
1,mp-30852
1,mp-779498
1,mp-1202267
1,mp-1197827
1,mp-1196071
1,mp-1645
1,mp-1198379
1,mp-1211217
1,mp-1198232
1,mp-1197928
1,mp-600068
1,mp-29807
1,mp-1198635
1,mp-567858
1,mp-685353
1,mp-1198724
1,mp-1175471
1,mp-1180792
1,mp-756812
1,mp-29704
1,mp-28823
1,mp-680345
1,mp-1191778
1,mp-1198361
1,mp-569237
1,mp-1175480
1,mp-1249090
1,mp-1198787
1,mp-1213341
1,mp-1189793
1,mp-1178865
1,mp-653763
1,mp-1221786
1,mp-684007
1,mp-1041282
1,mp-570153
1,mp-1245106
1,mp-1180847
1,mp-685416
1,mp-1244896
1,mp-672237
1,mp-622491
1,mp-689684
1,mp-560085
1,mp-759873
1,mp-1209264
1,mp-1196036
1,mp-680682
1,mp-1198277
1,mp-1359489
1,mp-1244903
1,mp-555977
1,mp-600024
1,mp-1194880
1,mp-1244984
1,mp-28057
1,mp-768813
1,mp-1365819
1,mp-778256
1,mp-1210099
1,mp-1196224
1,mp-771961
1,mp-779413
1,mp-728935
1,mp-1245293
1,mp-1197062
1,mp-1363714
1,mp-685441
1,mp-685318
1,mp-600083
1,mp-574458
1,mp-29006
1,mp-1195785
1,mp-29787
1,mp-686673
1,mp-30853
1,mp-1201469
1,mp-685698
1,mp-1199780
1,mp-1019783
1,mp-1044140
1,mp-1203833
1,mp-1205768
1,mp-771127
1,mp-1182870
1,mp-758203
1,mp-29347
1,mp-1179369
1,mp-1044869
1,mp-555394
1,mp-1365799
1,mp-1201299
1,mp-1203866
1,mp-1199695
1,mp-4689
1,mp-675211
1,mp-795607
1,mp-16480
1,mp-30702
1,mp-1568
1,mp-725927
1,mp-1120783
1,mp-30272
1,mp-1215110
1,mp-1196150
1,mp-1181631
1,mp-1182727
1,mp-1227984
1,mp-568048
1,mp-1215090
1,mp-569202
1,mp-561139
1,mp-582996
1,mp-1196443
1,mp-1245177
1,mp-1244966
1,mp-16511
1,mp-640333
1,mp-1244906
1,mp-1216209
1,mp-1244897
1,mp-556257
1,mp-32967
1,mp-567701
1,mp-1196964
1,mp-1195383
1,mp-1214866
1,mp-26446
1,mp-31001
1,mp-1356631
1,mp-779104
1,mp-686183
1,mp-685308
1,mp-679930
1,mp-779000
1,mp-1380432
1,mp-680466
1,mp-685008
1,mp-1203016
1,mp-1209592
1,mp-30198
1,mp-1216111
1,mp-28808
1,mp-559962
1,mp-607111
1,mp-1198760
1,mp-1211462
1,mp-770075
1,mp-581681
1,mp-1245227
1,mp-29020
1,mp-1211639
1,mp-1225955
1,mp-1196981
1,mp-685291
1,mp-530714
1,mp-1218127
1,mp-600098
1,mp-1202659
1,mp-1198398
1,mp-1244893
1,mp-1210362
1,mp-555791
1,mp-1245250
1,mp-1501
1,mp-1245044
1,mp-1245113
1,mp-569702
1,mp-676545
1,mp-14679
1,mp-1173640
1,mp-1181242
1,mp-1181718
1,mp-727413
1,mp-684747
1,mp-572805
1,mp-759743
1,mp-16194
1,mp-1238909
1,mp-1215954
1,mp-1208071
1,mp-29543
1,mp-1245077
1,mp-778414
1,mp-1179741
1,mp-1205102
1,mp-29467
1,mp-1229286
1,mp-557757
1,mp-568798
1,mp-1202900
1,mp-559273
1,mp-1180175
1,mp-1244929
1,mp-728004
1,mp-707409
1,mp-1245125
1,mp-556869
1,mp-778589
1,mp-556068
1,mp-1207440
1,mp-11456
1,mp-2713773
1,mp-629082
1,mp-685871
1,mp-1188129
1,mp-770516
1,mp-1215064
1,mp-16722
1,mp-1185583
1,mp-778430
1,mp-1185641
1,mp-1185640
1,mp-1185555
1,mp-1186994
1,mp-1185585
1,mp-1184449
1,mp-1185628
1,mp-1185642
1,mp-1185568
1,mp-1184231
1,mp-1185534
1,mp-1188076
1,mp-1184337
1,mp-1186599
1,mp-1185581
1,mp-1185565
1,mp-1185549
1,mp-1185632
1,mp-978251
1,mp-1185513
1,mp-1188078
1,mp-1185594
1,mp-1188082
1,mp-1185299
1,mp-1186271
1,mp-1185597
1,mp-1185589
1,mp-1187343
1,mp-1185584
1,mp-1185570
1,mp-1185638
1,mp-1185635
1,mp-866755
1,mp-1185591
1,mp-1185639
1,mp-1185637
1,mp-1185578
1,mp-1185592
1,mp-1202952
1,mp-1185627
1,mp-1185580
1,mp-1186748
1,mp-680210
1,mp-1185596
1,mp-1204335
1,mp-1227750
1,mp-1229052
1,mp-1213596
1,mp-504149
1,mp-18142
1,mp-1244999
1,mp-1245074
1,mp-1245314
1,mp-1245274
1,mp-556713
1,mp-568153
1,mp-1198587
1,mp-1209250
1,mp-1247867
1,mp-680413
1,mp-568348
1,mp-1245182
1,mp-1225883
1,mp-1201145
1,mp-772566
1,mp-1179733
1,mp-1498
1,mp-772226
1,mp-31019
1,mp-1211963
1,mp-1179593
1,mp-1196507
1,mp-1229168
1,mp-560815
1,mp-684676
1,mp-1198336
1,mp-30174
1,mp-1224475
1,mp-30751
1,mp-1197996
1,mp-1205474
1,mp-694318
1,mp-1101395
1,mp-1198296
1,mp-1245268
1,mp-1245276
1,mp-1245311
1,mp-1982
1,mp-1245192
1,mp-1244871
1,mp-1245298
1,mp-706448
1,mp-647729
1,mp-1226597
1,mp-1212295
1,mp-1245067
1,mp-1244953
1,mp-1245307
1,mp-1245129
2,mp-1044943
2,mp-1025213
2,mp-756950
2,mp-1573005
2,mp-768986
2,mp-1040986
2,mp-753551
2,mp-773516
2,mp-1045644
2,mp-1101463
2,mp-562669
2,mp-1095320
2,mp-1049284
2,mp-770592
2,mp-771053
2,mp-20576
2,mp-1025383
2,mp-21434
2,mp-1181214
2,mp-1040929
2,mp-768459
2,mp-756848
2,mp-1203856
2,mp-504406
2,mp-26552
2,mp-1182503
2,mp-21355
2,mp-1218653
2,mp-1226075
2,mp-559349
2,mp-1177691
2,mp-865146
2,mp-626570
2,mp-36529
2,mp-3615
2,mp-625501
2,mp-573073
2,mp-776960
2,mp-1046820
2,mp-773028
2,mp-2084
2,mp-1025386
2,mp-1078540
2,mp-1025187
2,mp-1278019
2,mp-755126
2,mp-1221262
2,mp-504265
2,mp-765136
2,mp-667448
2,mp-762391
2,mp-19894
2,mp-715572
2,mp-26226
2,mp-764770
2,mp-656884
2,mp-1650463
2,mp-30241
2,mp-761526
2,mp-1173080
2,mp-1244932
2,mp-5971
2,mp-26796
2,mp-1048826
2,mp-1178278
2,mp-766058
2,mp-997515
2,mp-705409
2,mp-1179426
2,mp-755620
2,mp-781016
2,mp-756773
2,mp-770779
2,mp-1195789
2,mp-1101106
2,mp-1274267
2,mp-758515
2,mp-759754
2,mp-1003320
2,mp-972320
2,mp-1183785
2,mp-772638
2,mp-1202541
2,mp-1025324
2,mp-772185
2,mp-626216
2,mp-1080210
2,mp-26716
2,mp-1197365
2,mp-27339
2,mp-554946
2,mp-765640
2,mp-1196958
2,mp-780514
2,mp-1202723
2,mp-1045019
2,mp-1202817
2,mp-1180022
2,mp-821
2,mp-765715
2,mp-554577
2,mp-30989
2,mp-698705
2,mp-1245204
2,mp-757229
2,mp-1048859
2,mp-27553
2,mp-3273
2,mp-550468
2,mp-581967
2,mp-1273130
2,mp-680683
2,mp-26066
2,mp-1045970
2,mp-758647
2,mp-698640
2,mp-770778
2,mp-767269
2,mp-1041004
2,mp-29213
2,mp-625653
2,mp-758271
2,mp-780861
2,mp-28138
2,mp-1212938
2,mp-850874
2,mp-1025370
2,mp-674516
2,mp-1101261
2,mp-1272466
2,mp-1196427
2,mp-1178424
2,mp-1245073
2,mp-1214245
2,mp-1044907
2,mp-531564
2,mp-781602
2,mp-1181570
2,mp-3368
2,mp-861469
2,mp-13627
2,mp-754036
2,mp-760830
2,mp-685446
2,mp-1100861
2,mp-647533
2,mp-1276026
2,mp-1103146
2,mp-13199
2,mp-757023
2,mp-1244976
2,mp-1245242
2,mp-1245041
2,mp-16974
2,mp-773021
2,mp-36738
2,mp-1178445
2,mp-773201
2,mp-626486
2,mp-770923
2,mp-773572
2,mp-1045896
2,mp-772151
2,mp-566512
2,mp-540858
2,mp-849449
2,mp-1020027
2,mp-1195746
2,mp-1221945
2,mp-26662
2,mp-530557
2,mp-768725
2,mp-1025218
2,mp-756693
2,mp-765492
2,mp-765235
2,mp-531722
2,mp-1220039
2,mp-1221657
2,mp-705008
2,mp-31408
2,mp-868005
2,mp-753988
2,mp-1178284
2,mp-699375
2,mp-30998
2,mp-11709
2,mp-554758
2,mp-753593
2,mp-26314
2,mp-530844
2,mp-1094139
2,mp-862621
2,mp-626219
2,mp-11711
2,mp-18528
2,mp-1049295
2,mp-754819
2,mp-1177252
2,mp-1276849
2,mp-9209
2,mp-754030
2,mp-559894
2,mp-2754394
2,mp-1102412
2,mp-10904
2,mp-1043875
2,mp-1245089
2,mp-1225160
2,mp-30850
2,mp-765902
2,mp-1045652
2,mp-780875
2,mp-1153924
2,mp-1045642
2,mp-1245260
2,mp-763339
2,mp-27732
2,mp-674361
2,mp-1244905
2,mp-556103
2,mp-27412
2,mp-1097867
2,mp-626869
2,mp-771777
2,mp-26124
2,mp-762514
2,mp-762932
2,mp-1365538
2,mp-625455
2,mp-755272
2,mp-560778
2,mp-676855
2,mp-1105613
2,mp-26632
2,mp-867660
2,mp-1204415
2,mp-705541
2,mp-558224
2,mp-1045953
2,mp-1336251
2,mp-1224823
2,mp-625687
2,mp-698762
2,mp-1643785
2,mp-625472
2,mp-1236378
2,mp-505717
2,mp-3224
2,mp-1077316
2,mp-1259818
2,mp-2761543
2,mp-1716
2,mp-1244931
2,mp-1025272
2,mp-1642011
2,mp-8610
2,mp-755335
2,mp-759516
2,mp-23798
2,mp-1046095
2,mp-1047639
2,mp-1192788
2,mp-334
2,mp-1211521
2,mp-642363
2,mp-17171
2,mp-10744
2,mp-2348641
2,mp-1196985
2,mp-1080238
2,mp-1177660
2,mp-880027
2,mp-555890
2,mp-1408143
2,mp-997539
2,mp-1181813
2,mp-622640
2,mp-781601
2,mp-694952
2,mp-554113
2,mp-752738
2,mp-772521
2,mp-683953
2,mp-1200058
2,mp-1197383
2,mp-1222118
2,mp-1225780
2,mp-26150
2,mp-26500
2,mp-780867
2,mp-754903
2,mp-780310
2,mp-1025270
2,mp-28337
2,mp-1273834
2,mp-765613
2,mp-30663
2,mp-1244869
2,mp-776958
2,mp-1245304
2,mp-4417
2,mp-2767202
2,mp-706492
2,mp-1222538
2,mp-769345
2,mp-28752
2,mp-1274433
2,mp-1275975
2,mp-1276591
2,mp-15780
2,mp-1273137
2,mp-1278550
2,mp-775826
2,mp-14232
2,mp-775130
2,mp-638049
2,mp-1220285
2,mp-1041014
2,mp-1200900
2,mp-760039
2,mp-764295
2,mp-651997
2,mp-1245143
2,mp-634812
2,mp-636960
2,mp-768884
2,mp-761148
2,mp-1040943
2,mp-29926
2,mp-757504
2,mp-762271
2,mp-1445397
2,mp-1174492
2,mp-753674
2,mp-764889
2,mp-27767
2,mp-705588
2,mp-1178438
2,mp-760747
2,mp-1245083
2,mp-1175581
2,mp-1196187
2,mp-774530
2,mp-13363
2,mp-727023
2,mp-1203703
2,mp-27588
2,mp-28549
2,mp-756516
2,mp-8909
2,mp-625374
2,mp-767145
2,mp-653005
2,mp-756461
2,mp-1228988
2,mp-771611
2,mp-626412
2,mp-626411
2,mp-766107
2,mp-1101114
2,mp-756947
2,mp-28548
2,mp-1179473
2,mp-759678
2,mp-25878
2,mp-1214826
2,mp-11653
2,mp-8469
2,mp-1245179
2,mp-14817
2,mp-2739250
2,mp-780493
2,mp-865631
2,mp-773120
2,mp-676591
2,mp-1095264
2,mp-1192764
2,mp-1025385
2,mp-760128
2,mp-21908
2,mp-1273274
2,mp-556288
2,mp-697842
2,mp-1201377
2,mp-28294
2,mp-1244911
2,mp-777945
2,mp-1185952
2,mp-510746
2,mp-26198
2,mp-771265
2,mp-3975
2,mp-764930
2,mp-1181135
2,mp-1289227
2,mp-760832
2,mp-1181349
2,mp-674351
2,mp-1245119
2,mp-1095646
2,mp-530636
2,mp-1172871
2,mp-780132
2,mp-530392
2,mp-772088
2,mp-1173894
2,mp-504359
2,mp-753027
2,mp-625641
2,mp-1118
2,mp-1079207
2,mp-33705
2,mp-555497
2,mp-1196282
2,mp-29146
2,mp-1342975
2,mp-1340868
2,mp-540894
2,mp-1040942
2,mp-27550
2,mp-27920
2,mp-1095353
2,mp-557814
2,mp-1302890
2,mp-755281
2,mp-1182249
2,mp-25270
2,mp-1173890
2,mp-1307896
2,mp-850944
2,mp-755902
2,mp-1100824
2,mp-759694
2,mp-1245157
2,mp-867658
2,mp-1202556
2,mp-2230020
2,mp-773505
2,mp-1245189
2,mp-1016146
2,mp-766425
2,mp-778188
2,mp-705414
2,mp-1173573
2,mp-760490
2,mp-1040938
2,mp-35975
2,mp-4321
2,mp-867613
2,mp-766493
2,mp-561877
2,mp-673839
2,mp-3731
2,mp-18341
2,mp-1174546
2,mp-1174722
2,mp-773010
2,mp-723985
2,mp-1350912
2,mp-1197335
2,mp-1174540
2,mp-1079337
2,mp-675075
2,mp-556335
2,mp-760021
2,mp-650112
2,mp-558065
2,mp-1041362
2,mp-1182949
2,mp-1204348
2,mp-1360164
2,mp-757552
2,mp-1370001
2,mp-626070
2,mp-761270
2,mp-641661
2,mp-1203861
2,mp-1199380
2,mp-771388
2,mp-675354
2,mp-753664
2,mp-1245318
2,mp-1275559
2,mp-764245
2,mp-756155
2,mp-758262
2,mp-771911
2,mp-758449
2,mp-776135
2,mp-1237181
2,mp-1379262
2,mp-24172
2,mp-1182229
2,mp-1284292
2,mp-766828
2,mp-1199200
2,mp-1640280
2,mp-1275601
2,mp-16302
2,mp-1173139
2,mp-863417
2,mp-1182901
2,mp-765602
2,mp-622497
2,mp-26802
2,mp-554583
2,mp-1273830
2,mp-1245232
2,mp-531245
2,mp-29195
2,mp-1200311
2,mp-1222821
2,mp-1176883
2,mp-758289
2,mp-28801
2,mp-1244990
2,mp-1643959
2,mp-626554
2,mp-758700
2,mp-625883
2,mp-772220
2,mp-1045694
2,mp-1177753
2,mp-1212380
2,mp-1198809
2,mp-676694
2,mp-778663
2,mp-684977
2,mp-752521
2,mp-2589
2,mp-753563
2,mp-773031
2,mp-561301
2,mp-673411
2,mp-1245195
2,mp-755894
2,mp-1289597
2,mp-686121
2,mp-1185196
2,mp-2214704
2,mp-757488
2,mp-1245011
2,mp-972220
2,mp-626413
2,mp-755711
2,mp-775320
2,mp-13753
2,mp-626913
2,mp-758099
2,mp-1229048
2,mp-1302089
2,mp-760949
2,mp-19970
2,mp-1045893
2,mp-530141
2,mp-758539
2,mp-1221234
2,mp-1094031
2,mp-3540
2,mp-1229032
2,mp-551848
2,mp-1045897
2,mp-675586
2,mp-1173880
2,mp-1041156
2,mp-753285
2,mp-768045
2,mp-705424
2,mp-1178540
2,mp-699137
2,mp-1003636
2,mp-37692
2,mp-764417
2,mp-766393
2,mp-1044668
2,mp-1365415
2,mp-26060
2,mp-776630
2,mp-1245321
2,mp-12237
2,mp-1183320
2,mp-1285188
2,mp-1244962
2,mp-776873
2,mp-1286090
2,mp-562649
2,mp-28634
2,mp-758672
2,mp-861324
2,mp-1045868
2,mp-27157
2,mp-1174646
2,mp-757932
2,mp-850218
2,mp-27156
2,mp-1178392
2,mp-38280
2,mp-555128
2,mp-758402
2,mp-780623
2,mp-758978
2,mp-685863
2,mp-1080207
2,mp-4720
2,mp-690546
2,mp-767268
2,mp-1190609
2,mp-1174036
2,mp-552024
2,mp-1354190
2,mp-755528
2,mp-757367
2,mp-542001
2,mp-761341
2,mp-27968
2,mp-1102255
2,mp-1199904
2,mp-675392
2,mp-510717
2,mp-1331382
2,mp-7599
2,mp-15761
2,mp-753386
2,mp-561583
2,mp-5680
2,mp-714932
2,mp-850536
2,mp-1003315
2,mp-685183
2,mp-1202186
2,mp-705744
2,mp-2633
2,mp-2536
2,mp-1224947
2,mp-554453
2,mp-766100
2,mp-1185486
2,mp-559996
2,mp-1245128
2,mp-27790
2,mp-1198566
2,mp-685365
2,mp-566534
2,mp-673704
2,mp-849695
2,mp-1045937
2,mp-1173963
2,mp-34978
2,mp-775389
2,mp-625861
2,mp-1103637
2,mp-802021
2,mp-758530
2,mp-2767497
2,mp-765632
2,mp-1192189
2,mp-1211849
2,mp-557738
2,mp-770558
2,mp-625961
2,mp-1213886
2,mp-757738
2,mp-673667
2,mp-558487
2,mp-32544
2,mp-28961
2,mp-1194227
2,mp-2763586
2,mp-1245134
2,mp-1177904
2,mp-1245099
2,mp-531409
2,mp-1253258
2,mp-850287
2,mp-1045684
2,mp-1175360
2,mp-530780
2,mp-779014
2,mp-1174550
2,mp-764934
2,mp-1044926
2,mp-555135
2,mp-756465
2,mp-755749
2,mp-9515
2,mp-2038579
2,mp-1201727
2,mp-675030
2,mp-1202222
2,mp-1100528
2,mp-675681
2,mp-1101107
2,mp-557720
2,mp-684713
2,mp-764771
2,mp-1359741
2,mp-1174498
2,mp-717
2,mp-1174519
2,mp-1100946
2,mp-774527
2,mp-23902
2,mp-1049224
2,mp-1195412
2,mp-768512
2,mp-1176471
2,mp-560772
2,mp-760308
2,mp-1652820
2,mp-759854
2,mp-603907
2,mp-18256
2,mp-1245031
2,mp-759713
2,mp-560265
2,mp-776606
2,mp-675069
2,mp-1202759
2,mp-1178458
2,mp-1041012
2,mp-1195826
2,mp-703459
2,mp-2750663
2,mp-1175366
2,mp-766823
2,mp-1221728
2,mp-1216479
2,mp-1641670
2,mp-3346528
2,mp-1175358
2,mp-1175378
2,mp-1307826
2,mp-1078666
2,mp-565434
2,mp-1640981
2,mp-772954
2,mp-1178549
2,mp-1210909
2,mp-1174281
2,mp-1099073
2,mp-1404711
2,mp-1192954
2,mp-27275
2,mp-1101328
2,mp-772920
2,mp-1203930
2,mp-1105186
2,mp-1201965
2,mp-530846
2,mp-1312332
2,mp-30524
2,mp-1643730
2,mp-771322
2,mp-30537
2,mp-530435
2,mp-562111
2,mp-1211132
2,mp-734378
2,mp-1173952
2,mp-685431
2,mp-4400
2,mp-5061
2,mp-1202231
2,mp-27483
2,mp-768940
2,mp-1174039
2,mp-1173619
2,mp-768634
2,mp-770635
2,mp-1182152
2,mp-532110
2,mp-1203808
2,mp-770533
2,mp-2760269
2,mp-765468
2,mp-1174225
2,mp-1201208
2,mp-767633
2,mp-31372
2,mp-1020608
2,mp-510439
2,mp-1181562
2,mp-759230
2,mp-768472
2,mp-1175368
2,mp-18748
2,mp-504372
2,mp-758216
2,mp-1174378
2,mp-1200118
2,mp-1198909
2,mp-767737
2,mp-1174016
2,mp-2215229
2,mp-555800
2,mp-1045653
2,mp-863423
2,mp-1247846
2,mp-763805
2,mp-1174044
2,mp-760821
2,mp-1173996
2,mp-626229
2,mp-1173621
2,mp-674336
2,mp-1174181
2,mp-1097885
2,mp-767002
2,mp-1639949
2,mp-1174116
2,mp-1175365
2,mp-686160
2,mp-1245237
2,mp-761115
2,mp-1228093
2,mp-26992
2,mp-13573
2,mp-1203869
2,mp-849241
2,mp-557189
2,mp-690550
2,mp-765586
2,mp-757530
2,mp-757508
2,mp-1281785
2,mp-30006
2,mp-1042295
2,mp-1174373
2,mp-1174577
2,mp-626193
2,mp-626194
2,mp-1045074
2,mp-759096
2,mp-757896
2,mp-1045659
2,mp-756900
2,mp-531717
2,mp-1202824
2,mp-1174158
2,mp-1174351
2,mp-766827
2,mp-36864
2,mp-765944
2,mp-776456
2,mp-1647928
2,mp-755489
2,mp-555597
2,mp-761117
2,mp-1640750
2,mp-770670
2,mp-2713792
2,mp-17651
2,mp-530514
2,mp-1174337
2,mp-1185179
2,mp-1181667
2,mp-774295
2,mp-684678
2,mp-762692
2,mp-990441
2,mp-1174299
2,mp-1199037
2,mp-554064
2,mp-705347
2,mp-556724
2,mp-765274
2,mp-530048
2,mp-1213378
2,mp-1174012
2,mp-755972
2,mp-885521
2,mp-757087
2,mp-1282829
2,mp-1190753
2,mp-1247839
2,mp-625391
2,mp-861577
2,mp-1100496
2,mp-1042798
2,mp-2767265
2,mp-780322
2,mp-761579
2,mp-1244928
2,mp-1214345
2,mp-542331
2,mp-757201
2,mp-30851
2,mp-1100480
2,mp-756239
2,mp-1100487
2,mp-1245081
2,mp-568456
2,mp-3346721
2,mp-3346739
2,mp-1101280
2,mp-861562
2,mp-530513
2,mp-757454
2,mp-2931
2,mp-1287673
2,mp-626574
2,mp-1173983
2,mp-753483
2,mp-760075
2,mp-684733
2,mp-756569
2,mp-1174439
2,mp-34144
2,mp-626431
2,mp-1100477
2,mp-1042880
2,mp-1176936
2,mp-1100481
2,mp-1245196
2,mp-1100482
2,mp-1182545
2,mp-2895998
2,mp-757395
2,mp-760795
2,mp-867624
2,mp-771057
2,mp-1253319
2,mp-1100505
2,mp-1100485
2,mp-1245043
2,mp-1100492
2,mp-1100494
2,mp-757911
2,mp-1222140
2,mp-770628
2,mp-1174003
2,mp-1213419
2,mp-1174026
2,mp-9258
2,mp-1100580
2,mp-1174033
2,mp-1100497
2,mp-1100499
2,mp-1287495
2,mp-757435
2,mp-28349
2,mp-12205
2,mp-1222155
2,mp-1181404
2,mp-4769
2,mp-780216
2,mp-758888
2,mp-757029
2,mp-1102442
2,mp-24118
2,mp-1344053
2,mp-555516
2,mp-626295
2,mp-626340
2,mp-565700
2,mp-752393
2,mp-1174342
2,mp-30926
2,mp-1356833
2,mp-675682
2,mp-782035
2,mp-625823
2,mp-1181245
2,mp-28613
2,mp-1174345
2,mp-1353537
2,mp-1204070
2,mp-626046
2,mp-33335
2,mp-626435
2,mp-625154
2,mp-2764889
2,mp-697136
2,mp-30142
2,mp-530381
2,mp-1252778
2,mp-1222051
2,mp-1362289
2,mp-626066
2,mp-19409
2,mp-1290242
2,mp-696717
2,mp-755508
2,mp-1182893
2,mp-17714
2,mp-530284
2,mp-27273
2,mp-1188323
2,mp-623066
2,mp-626112
2,mp-759069
2,mp-772919
2,mp-561154
2,mp-684591
2,mp-560196
2,mp-776475
2,mp-697085
2,mp-28869
2,mp-2223
3,mp-1203734
3,mp-1024056
3,mp-600023
3,mp-863369
3,mp-1196481
3,mp-530144
3,mp-557667
3,mp-557559
3,mp-581814
3,mp-1212747
3,mp-760294
3,mp-862787
3,mp-675327
3,mp-542188
3,mp-1194504
3,mp-542269
3,mp-1205141
3,mp-907483
3,mp-1219114
3,mp-16508
3,mp-1244881
3,mp-510274
3,mp-624000
3,mp-2206902
3,mp-758670
3,mp-570807
3,mp-1214287
3,mp-1237467
3,mp-1217751
3,mp-554423
3,mp-673654
3,mp-1224361
3,mp-18198
3,mp-12741
3,mp-1195068
3,mp-1100877
3,mp-505412
3,mp-562764
3,mp-35091
3,mp-561418
3,mp-760353
3,mp-1219766
3,mp-754966
3,mp-1198122
3,mp-504662
3,mp-567777
3,mp-685129
3,mp-662815
3,mp-541879
3,mp-1228873
3,mp-557145
3,mp-581991
3,mp-1120789
3,mp-1204678
3,mp-759031
3,mp-1179384
3,mp-684626
3,mp-1212533
3,mp-780360
3,mp-1245219
3,mp-1192251
3,mp-729131
3,mp-504826
3,mp-18351
3,mp-1198240
3,mp-29922
3,mp-686026
3,mp-978553
3,mp-1103963
3,mp-1200685
3,mp-1353425
3,mp-543039
3,mp-776177
3,mp-1188862
3,mp-706477
3,mp-574279
3,mp-680148
3,mp-680145
3,mp-680095
3,mp-1212141
3,mp-641112
3,mp-554272
3,mp-1216261
3,mp-1197344
3,mp-1210665
3,mp-1190364
3,mp-1220668
3,mp-1102524
3,mp-1215381
3,mp-1214964
3,mp-778801
3,mp-849574
3,mp-1259569
3,mp-772864
3,mp-1666
3,mp-1247046
3,mp-557585
3,mp-1204308
3,mp-1213557
3,mp-731882
3,mp-579637
3,mp-555269
3,mp-673817
3,mp-16523
3,mp-556586
3,mp-1238905
3,mp-541353
3,mp-573812
3,mp-1195574
3,mp-2210265
3,mp-1196526
3,mp-628758
3,mp-570923
3,mp-753717
3,mp-1197550
3,mp-561093
3,mp-2754954
3,mp-759389
3,mp-647768
3,mp-1222529
3,mp-1372
3,mp-510243
3,mp-604647
3,mp-21577
3,mp-1853
3,mp-706524
3,mp-669311
3,mp-28717
3,mp-779355
3,mp-1191736
3,mp-30039
3,mp-555112
3,mp-1227912
3,mp-505747
3,mp-1080287
3,mp-1213259
3,mp-673645
3,mp-554004
3,mp-1211219
3,mp-1195860
3,mp-1102249
3,mp-1245264
3,mp-554503
3,mp-555151
3,mp-554961
3,mp-554681
3,mp-1211291
3,mp-1214755
3,mp-1207735
3,mp-540808
3,mp-1182888
3,mp-555079
3,mp-648999
3,mp-1201464
3,mp-1188911
3,mp-649676
3,mp-1192002
3,mp-1226983
3,mp-1228605
3,mp-560553
3,mp-676683
3,mp-555700
3,mp-1204272
3,mp-579125
3,mp-554258
3,mp-1210556
3,mp-32692
3,mp-37167
3,mp-730380
3,mp-2309
3,mp-1200664
3,mp-29401
3,mp-8073
3,mp-541692
3,mp-760262
3,mp-676752
3,mp-1211211
3,mp-677152
3,mp-1204900
3,mp-1213614
3,mp-1173536
3,mp-640748
3,mp-1102209
3,mp-18316
3,mp-1188645
3,mp-768490
3,mp-652407
3,mp-1181630
3,mp-1244968
3,mp-17817
3,mp-1197276
3,mp-675760
3,mp-1196159
3,mp-726426
3,mp-21165
3,mp-600045
3,mp-1182973
3,mp-680153
3,mp-571193
3,mp-572670
3,mp-29284
3,mp-600041
3,mp-1016048
3,mp-704210
3,mp-1246655
3,mp-683987
3,mp-1190583
3,mp-28370
3,mp-1179308
3,mp-1225858
3,mp-1225940
3,mp-571534
3,mp-1247882
3,mp-1213493
3,mp-505464
3,mp-542214
3,mp-676854
3,mp-630336
3,mp-766521
3,mp-31004
3,mp-558025
3,mp-540829
3,mp-1227077
3,mp-1204161
3,mp-936907
3,mp-1202775
3,mp-1188730
3,mp-568761
3,mp-1105797
3,mp-574580
3,mp-600061
3,mp-2765625
3,mp-1245202
3,mp-1246027
3,mp-1198518
3,mp-601861
3,mp-649080
3,mp-14858
3,mp-1196659
3,mp-1202844
3,mp-1179933
3,mp-556091
3,mp-672376
3,mp-4674
3,mp-1173629
3,mp-1202024
3,mp-1195033
3,mp-684732
3,mp-676329
3,mp-676282
3,mp-650031
3,mp-530885
3,mp-639900
3,mp-1245542
3,mp-780003
3,mp-32586
3,mp-1177791
3,mp-299
3,mp-28474
3,mp-1209109
3,mp-760190
3,mp-1094067
3,mp-1176824
3,mp-1096961
3,mp-1182631
3,mp-1199998
3,mp-1199525
3,mp-1191099
3,mp-1195914
3,mp-20594
3,mp-556425
3,mp-1212467
3,mp-1198459
3,mp-1197742
3,mp-2209741
3,mp-1204483
3,mp-775931
3,mp-1196285
3,mp-600050
3,mp-27195
3,mp-675383
3,mp-1097018
3,mp-1199917
3,mp-1201920
3,mp-542570
3,mp-560708
3,mp-554262
3,mp-20250
3,mp-8570
3,mp-571415
3,mp-1201084
3,mp-1189148
3,mp-1199810
3,mp-680172
3,mp-1096968
3,mp-776575
3,mp-1094291
3,mp-728664
3,mp-560809
3,mp-866481
3,mp-1201561
3,mp-1202225
3,mp-1219349
