cycle,material_id
1,mp-989191
1,mp-705753
1,mp-677305
1,mp-530473
1,mp-758834
1,mp-757900
1,mp-685674
1,mp-685767
1,mp-530018
1,mp-1218127
1,mp-685468
1,mp-698611
1,mp-531572
1,mp-724714
1,mp-531717
1,mp-774527
1,mp-1212566
1,mp-2780
1,mp-1041983
1,mp-778589
1,mp-27732
1,mp-29053
1,mp-758680
1,mp-531409
1,mp-1025359
1,mp-30729
1,mp-1199385
1,mp-1211805
1,mp-1199794
1,mp-1209768
1,mp-1198338
1,mp-1203373
1,mp-1211963
1,mp-1180962
1,mp-1211689
1,mp-637436
1,mp-30198
1,mp-559996
1,mp-1211291
1,mp-758234
1,mp-571298
1,mp-1217673
1,mp-772954
1,mp-698703
1,mp-530846
1,mp-685295
1,mp-530945
1,mp-1225241
1,mp-1218321
1,mp-1217846
1,mp-1217876
1,mp-1226356
1,mp-530885
1,mp-675003
1,mp-774738
1,mp-3224
1,mp-1221025
1,mp-560083
1,mp-1245247
1,mp-1203190
1,mp-1244957
1,mp-565203
1,mp-770641
1,mp-1203856
1,mp-1245032
1,mp-1172871
1,mp-1245230
1,mp-566512
1,mp-1181135
1,mp-1244976
1,mp-1245083
1,mp-772147
1,mp-510604
1,mp-1244931
1,mp-759943
1,mp-1204718
1,mp-30369
1,mp-1244905
1,mp-758033
1,mp-1245179
1,mp-1245072
1,mp-1245260
1,mp-1245204
1,mp-1245144
1,mp-1349371
1,mp-1245450
1,mp-776224
1,mp-1245073
1,mp-29990
1,mp-1244876
1,mp-770670
1,mp-1245256
1,mp-571580
1,mp-32591
1,mp-570017
1,mp-774100
1,mp-1336251
1,mp-1245089
1,mp-1245304
1,mp-1245484
1,mp-760180
1,mp-1245154
1,mp-1366075
1,mp-1245277
1,mp-1245078
1,mp-1244911
1,mp-1245084
1,mp-1246831
1,mp-686203
1,mp-1244869
1,mp-1245168
1,mp-1246137
1,mp-573109
1,mp-1244983
1,mp-757587
1,mp-1246030
1,mp-1245001
1,mp-1182655
1,mp-567532
1,mp-572430
1,mp-3282
1,mp-566534
1,mp-561700
1,mp-1196483
1,mp-1197159
1,mp-1042609
1,mp-1042672
1,mp-1246722
1,mp-27483
1,mp-1196369
1,mp-1204900
1,mp-1042536
1,mp-1246027
1,mp-1245015
1,mp-1196002
1,mp-1020361
1,mp-1245335
1,mp-1245329
1,mp-1245346
1,mp-1020123
1,mp-776468
1,mp-1246281
1,mp-1244932
1,mp-1245255
1,mp-1245076
1,mp-1244900
1,mp-1220975
1,mp-1246513
1,mp-1246818
1,mp-1200540
1,mp-1245115
1,mp-1247839
1,mp-1245167
1,mp-818273
1,mp-679930
1,mp-1247179
1,mp-1245343
1,mp-768986
1,mp-1245427
1,mp-1196316
1,mp-30443
1,mp-559349
1,mp-1245345
1,mp-554113
1,mp-30537
1,mp-1244962
1,mp-556425
1,mp-1245542
1,mp-1245128
1,mp-1245195
1,mp-1245157
1,mp-1202231
1,mp-558487
1,mp-1201330
1,mp-1199166
1,mp-780241
1,mp-1199496
1,mp-1245232
1,mp-1245143
1,mp-14817
1,mp-570634
1,mp-29759
1,mp-13753
1,mp-1246771
1,mp-573631
1,mp-1197181
1,mp-1201920
1,mp-568240
1,mp-1004532
1,mp-1198796
1,mp-554776
1,mp-1365819
1,mp-1196659
1,mp-1336703
1,mp-30233
1,mp-556335
1,mp-574684
1,mp-554583
1,mp-652364
1,mp-651155
1,mp-581405
1,mp-558964
1,mp-1196831
1,mp-1977409
1,mp-12237
1,mp-28125
1,mp-23189
1,mp-1100946
1,mp-1100939
1,mp-705640
1,mp-1224652
1,mp-1223596
1,mp-774530
1,mp-1470
1,mp-1173540
1,mp-554262
1,mp-1227035
1,mp-1182727
1,mp-676668
1,mp-775315
1,mp-1266421
1,mp-752
1,mp-1216614
1,mp-1217867
1,mp-1097003
1,mp-760173
1,mp-1225275
1,mp-1197107
1,mp-706492
1,mp-1173831
1,mp-765136
1,mp-1180022
1,mp-677628
1,mp-780844
1,mp-530413
1,mp-530567
1,mp-851075
1,mp-532027
1,mp-532094
1,mp-760116
1,mp-1080371
1,mp-849574
1,mp-1080628
1,mp-1211639
1,mp-730380
1,mp-654301
1,mp-569202
1,mp-696012
1,mp-530146
1,mp-1327980
1,mp-531238
1,mp-1202624
1,mp-669350
1,mp-1212380
1,mp-1177660
1,mp-1001594
1,mp-1200382
1,mp-583070
1,mp-1198459
1,mp-1001608
1,mp-1202492
1,mp-1179473
1,mp-565711
1,mp-30163
1,mp-571637
1,mp-532294
1,mp-779874
1,mp-685871
1,mp-1221195
1,mp-1219746
1,mp-1222226
1,mp-1181233
1,mp-1204799
1,mp-1207561
1,mp-1219283
1,mp-1229298
1,mp-1179488
1,mp-1097059
1,mp-1219961
1,mp-568348
1,mp-556103
1,mp-1227006
1,mp-1096934
1,mp-849991
1,mp-1194880
1,mp-1179472
1,mp-600055
1,mp-29223
1,mp-1096965
1,mp-683910
1,mp-30014
1,mp-600067
1,mp-662706
1,mp-561181
1,mp-1209264
1,mp-639558
1,mp-560708
1,mp-28057
1,mp-651707
1,mp-1197827
1,mp-600053
1,mp-667338
1,mp-620058
1,mp-1208632
1,mp-1383064
1,mp-28884
1,mp-759094
1,mp-759763
1,mp-531564
1,mp-1177621
1,mp-1176383
1,mp-1178196
1,mp-1229286
1,mp-997019
1,mp-582108
1,mp-581855
1,mp-2721
1,mp-1222263
1,mp-1017551
1,mp-13065
1,mp-1070510
1,mp-3829
1,mp-10074
1,mp-1017564
1,mp-13064
1,mp-10733
1,mp-507
1,mp-569516
1,mp-634979
1,mp-1215896
1,mp-13067
1,mp-2536
1,mp-673643
1,mp-753594
1,mp-1221857
1,mp-27496
1,mp-1025044
1,mp-2439
1,mp-759883
1,mp-1216050
1,mp-1225212
1,mp-1219240
1,mp-1215463
1,mp-37315
1,mp-1226343
1,mp-34380
1,mp-19317
1,mp-1225756
1,mp-1406596
1,mp-755382
1,mp-979919
2,mp-1363714
2,mp-1180175
2,mp-555128
2,mp-1181242
2,mp-1246085
2,mp-1100933
2,mp-674331
2,mp-767781
2,mp-757229
2,mp-757552
2,mp-757508
2,mp-1173572
2,mp-758599
2,mp-530048
2,mp-684881
2,mp-1227672
2,mp-1227622
2,mp-1227691
2,mp-28138
2,mp-734027
2,mp-569461
2,mp-723122
2,mp-760059
2,mp-30140
2,mp-1190456
2,mp-729131
2,mp-757896
2,mp-600078
2,mp-1213884
2,mp-770124
2,mp-1209566
2,mp-780049
2,mp-772869
2,mp-772036
2,mp-15492
2,mp-773103
2,mp-14485
2,mp-850779
2,mp-1227158
2,mp-1172887
2,mp-1173208
2,mp-28200
2,mp-792780
2,mp-778387
2,mp-1208227
2,mp-28216
2,mp-859110
2,mp-1177787
2,mp-531472
2,mp-1177791
2,mp-1204070
2,mp-560155
2,mp-560973
2,mp-685290
2,mp-760140
2,mp-15078
2,mp-1173139
2,mp-1211077
2,mp-777129
2,mp-1213069
2,mp-556591
2,mp-1177934
2,mp-530036
2,mp-639480
2,mp-560998
2,mp-1250261
2,mp-667803
2,mp-676339
2,mp-685863
2,mp-1080641
2,mp-1197365
2,mp-541732
2,mp-560296
2,mp-674972
2,mp-1214358
2,mp-1228708
2,mp-1225160
2,mp-2496
2,mp-1080854
2,mp-626275
2,mp-1179365
2,mp-1546836
2,mp-1227708
2,mp-1179416
2,mp-626297
2,mp-626337
2,mp-626241
2,mp-626295
2,mp-3346813
2,mp-1173866
2,mp-602659
2,mp-626317
2,mp-626315
2,mp-3347217
2,mp-2214213
2,mp-13909
2,mp-626268
2,mp-626308
2,mp-1182334
2,mp-626340
2,mp-1182545
2,mp-626279
2,mp-1182020
2,mp-626293
2,mp-1353537
2,mp-626552
2,mp-626291
2,mp-625860
2,mp-626267
2,mp-1228259
2,mp-626564
2,mp-1208075
2,mp-1212707
2,mp-651741
2,mp-1211507
2,mp-653954
2,mp-626563
2,mp-15307
2,mp-15308
2,mp-1228873
2,mp-22830
2,mp-27800
2,mp-21748
2,mp-1209148
2,mp-21780
2,mp-640551
2,mp-505064
2,mp-570985
2,mp-581991
2,mp-1096922
2,mp-28703
2,mp-30272
2,mp-582996
2,mp-186
2,mp-1200152
2,mp-31135
2,mp-1211217
2,mp-684805
2,mp-568556
2,mp-568153
2,mp-1182683
2,mp-1198328
2,mp-1200369
2,mp-729466
2,mp-759713
2,mp-530141
2,mp-760172
2,mp-758138
2,mp-530844
2,mp-1100992
2,mp-759096
2,mp-774295
2,mp-705564
2,mp-776135
2,mp-532267
2,mp-759655
2,mp-1238909
2,mp-1201243
2,mp-1200950
2,mp-1218700
2,mp-1217537
2,mp-1229174
2,mp-28228
2,mp-1218673
2,mp-2047263
2,mp-680671
2,mp-935148
2,mp-1182631
2,mp-1014297
2,mp-1201996
2,mp-1196468
2,mp-27161
2,mp-1020739
2,mp-647814
2,mp-1213341
2,mp-1173258
2,mp-1197276
2,mp-1202824
2,mp-1213886
2,mp-1180878
2,mp-1331382
2,mp-1178552
2,mp-30297
2,mp-777978
2,mp-766481
2,mp-759086
2,mp-760294
2,mp-1208720
2,mp-1209699
2,mp-1208522
2,mp-760031
2,mp-16557
2,mp-1212061
2,mp-1209442
2,mp-1365415
2,mp-1195567
2,mp-567514
2,mp-1212141
2,mp-1201824
2,mp-1194637
2,mp-772173
2,mp-759389
2,mp-1364247
2,mp-1201852
2,mp-14999
2,mp-1210868
2,mp-1203148
2,mp-1173357
2,mp-530513
2,mp-860962
2,mp-771882
2,mp-781757
2,mp-680944
2,mp-1213391
2,mp-1202580
2,mp-1177792
2,mp-851090
2,mp-555144
2,mp-554181
2,mp-530164
2,mp-2750150
2,mp-531700
2,mp-765944
2,mp-531248
2,mp-1197475
2,mp-28465
2,mp-1208712
2,mp-1199702
2,mp-530284
2,mp-4202
2,mp-530381
2,mp-1196419
2,mp-1203182
2,mp-674357
2,mp-1210099
2,mp-773141
2,mp-760009
2,mp-777466
2,mp-13335
2,mp-772035
2,mp-760838
2,mp-567777
2,mp-7367
2,mp-677396
2,mp-768893
2,mp-772063
2,mp-1210918
2,mp-774382
2,mp-531021
2,mp-766127
2,mp-764537
2,mp-1202222
2,mp-763464
2,mp-759857
2,mp-21823
2,mp-1237642
2,mp-1214395
2,mp-556061
2,mp-1101680
2,mp-554923
2,mp-684749
2,mp-705744
2,mp-772077
2,mp-505603
2,mp-779498
2,mp-510535
2,mp-4851
2,mp-773043
2,mp-769450
2,mp-778801
2,mp-777669
2,mp-772212
2,mp-781622
2,mp-685414
2,mp-1329763
2,mp-1204155
2,mp-779880
2,mp-21926
2,mp-734819
2,mp-578629
2,mp-531175
2,mp-510058
2,mp-1212397
2,mp-1201764
2,mp-772080
2,mp-758262
2,mp-1195363
2,mp-772193
2,mp-757299
2,mp-1195016
2,mp-767945
2,mp-559436
2,mp-776479
2,mp-1195034
2,mp-530742
2,mp-780425
2,mp-3911
2,mp-1178332
2,mp-18933
2,mp-777457
2,mp-728988
2,mp-1195068
2,mp-3856
2,mp-530636
2,mp-530392
2,mp-1195033
2,mp-1019581
2,mp-861852
2,mp-542625
2,mp-1198379
2,mp-29833
2,mp-705416
2,mp-21759
2,mp-768895
2,mp-1182229
2,mp-773010
2,mp-625739
2,mp-626568
2,mp-1194786
2,mp-757738
2,mp-1195574
2,mp-1182249
2,mp-1379262
2,mp-732231
2,mp-650112
2,mp-625807
2,mp-15096
2,mp-626654
2,mp-626496
2,mp-1204294
2,mp-767791
2,mp-1197402
2,mp-1181813
2,mp-1042373
2,mp-1203522
2,mp-558751
2,mp-29330
2,mp-1181794
2,mp-560572
2,mp-626502
2,mp-626094
2,mp-28129
2,mp-626481
2,mp-28823
2,mp-1197729
2,mp-1100966
2,mp-560613
2,mp-769295
2,mp-626470
2,mp-685874
2,mp-675345
2,mp-542850
2,mp-29424
2,mp-673570
2,mp-1211048
2,mp-560538
2,mp-1180847
2,mp-1195452
2,mp-29704
2,mp-1194576
2,mp-1019783
2,mp-541433
2,mp-1201168
2,mp-1196724
2,mp-1202450
2,mp-1199277
2,mp-569203
2,mp-1195893
2,mp-673602
2,mp-505750
2,mp-4727
2,mp-1221729
2,mp-625653
2,mp-1091
2,mp-15432
2,mp-775372
2,mp-1217665
2,mp-733637
2,mp-1199447
2,mp-1208493
2,mp-626066
2,mp-1229017
2,mp-639900
2,mp-21741
2,mp-625641
2,mp-17886
2,mp-1180367
2,mp-1182023
2,mp-625687
2,mp-30039
2,mp-553909
2,mp-1215126
2,mp-678358
2,mp-555079
2,mp-966582
2,mp-555151
2,mp-554961
2,mp-15431
2,mp-554503
2,mp-554681
2,mp-29682
2,mp-601881
2,mp-1197907
2,mp-554272
2,mp-1215101
2,mp-554004
2,mp-1198787
2,mp-17473
2,mp-21833
2,mp-1201116
2,mp-579637
2,mp-28975
2,mp-28442
2,mp-1378817
2,mp-15046
2,mp-686354
2,mp-1199828
2,mp-542233
2,mp-608655
2,mp-1568
2,mp-473
2,mp-1216800
2,mp-1197062
2,mp-541000
2,mp-16515
2,mp-1182262
2,mp-622020
2,mp-1196163
2,mp-29499
2,mp-21835
2,mp-1200492
2,mp-1214511
2,mp-1468
2,mp-1214523
2,mp-541692
2,mp-573812
2,mp-1245380
2,mp-83
2,mp-1221030
2,mp-1196310
2,mp-27990
2,mp-1198887
2,mp-570423
2,mp-29655
2,mp-531283
2,mp-1214369
2,mp-1197786
2,mp-1204308
2,mp-570471
2,mp-675858
2,mp-33302
2,mp-1203337
2,mp-990083
2,mp-626046
2,mp-1212414
2,mp-1173573
2,mp-757712
2,mp-674516
2,mp-555349
2,mp-531956
2,mp-653005
2,mp-757860
2,mp-1194978
2,mp-673637
2,mp-557667
2,mp-685164
2,mp-676371
2,mp-680146
2,mp-658046
2,mp-510458
2,mp-1210056
2,mp-1212094
2,mp-626112
2,mp-504422
2,mp-645709
2,mp-531296
2,mp-561236
2,mp-622491
2,mp-772220
2,mp-760170
2,mp-685995
2,mp-1203291
2,mp-28752
2,mp-30065
2,mp-1209565
2,mp-10534
2,mp-1204382
2,mp-1214604
2,mp-646008
2,mp-29162
2,mp-772085
2,mp-14613
2,mp-1364503
2,mp-531722
2,mp-1214854
2,mp-561375
2,mp-1182901
2,mp-850021
2,mp-1330148
2,mp-8866
2,mp-1198289
2,mp-1197040
2,mp-29832
2,mp-766589
2,mp-645273
2,mp-5511
2,mp-542054
2,mp-1006574
2,mp-630376
2,mp-541164
2,mp-685216
2,mp-1212563
2,mp-1207548
2,mp-1982
2,mp-766483
2,mp-1259569
2,mp-28807
2,mp-1498
2,mp-685196
2,mp-1326744
2,mp-1227634
2,mp-1200168
2,mp-1226402
2,mp-1220806
2,mp-1220773
2,mp-1192119
2,mp-1237277
2,mp-31306
2,mp-1210190
2,mp-676727
2,mp-758402
2,mp-704734
2,mp-676591
2,mp-1197806
2,mp-1245250
2,mp-1245113
2,mp-758440
2,mp-1178199
2,mp-761117
2,mp-1101027
2,mp-685403
2,mp-1219397
2,mp-1220615
2,mp-685126
2,mp-685079
2,mp-568819
2,mp-1203877
2,mp-989472
2,mp-1100948
2,mp-28974
2,mp-769344
2,mp-1212993
2,mp-1096905
2,mp-561084
2,mp-582606
2,mp-780420
2,mp-5733
2,mp-622640
2,mp-1196006
2,mp-1043406
2,mp-1142841
2,mp-29085
2,mp-1043416
2,mp-769246
2,mp-560927
2,mp-1203446
2,mp-1043760
2,mp-530194
2,mp-31016
2,mp-561086
2,mp-21633
2,mp-1043728
2,mp-780409
2,mp-531689
2,mp-560097
2,mp-530435
2,mp-1218792
2,mp-1208108
2,mp-29318
2,mp-1043698
2,mp-1043424
2,mp-581413
2,mp-542610
2,mp-1043700
2,mp-1178271
2,mp-769409
2,mp-769481
2,mp-530780
2,mp-769915
2,mp-627632
2,mp-759307
2,mp-1043669
2,mp-21540
2,mp-639705
2,mp-676694
2,mp-1208969
2,mp-600031
2,mp-28207
2,mp-772202
2,mp-15577
2,mp-532110
2,mp-560890
2,mp-1003764
2,mp-1325790
2,mp-776110
2,mp-30926
2,mp-1249969
2,mp-649676
2,mp-561396
2,mp-684502
2,mp-21723
2,mp-1204662
2,mp-762052
2,mp-866606
2,mp-770499
2,mp-600068
2,mp-771265
2,mp-768961
2,mp-777945
2,mp-627944
2,mp-764115
2,mp-15254
2,mp-25266
2,mp-29128
2,mp-674367
2,mp-29195
2,mp-772426
2,mp-766979
2,mp-4816
2,mp-1208429
2,mp-560560
2,mp-553898
2,mp-636960
2,mp-779008
2,mp-1177674
2,mp-769144
2,mp-27968
2,mp-31239
2,mp-1194798
2,mp-13199
2,mp-1204161
2,mp-1205019
2,mp-27601
2,mp-1212077
2,mp-771899
2,mp-1195987
2,mp-1041777
2,mp-1202342
2,mp-543039
2,mp-624000
2,mp-705778
2,mp-773498
2,mp-645717
2,mp-1100375
2,mp-1202844
2,mp-1179733
2,mp-1196150
2,mp-1198566
2,mp-677054
2,mp-1041732
2,mp-1201871
2,mp-28672
2,mp-1197335
2,mp-1194553
2,mp-558934
2,mp-1197328
2,mp-1100379
2,mp-11224
2,mp-28211
2,mp-1214300
2,mp-674017
2,mp-1203081
2,mp-1182701
2,mp-680148
2,mp-532329
2,mp-674499
2,mp-680095
2,mp-651839
2,mp-680145
2,mp-1336298
2,mp-505464
2,mp-202
2,mp-568966
2,mp-567550
2,mp-650328
2,mp-570767
2,mp-769296
2,mp-29705
2,mp-505077
2,mp-1196705
2,mp-645449
2,mp-1120783
2,mp-766580
2,mp-1196285
2,mp-1198778
2,mp-1207538
2,mp-1209258
2,mp-768498
2,mp-1215897
2,mp-1214972
2,mp-30467
2,mp-28143
2,mp-1209576
2,mp-1214294
2,mp-728970
2,mp-1204217
2,mp-555848
2,mp-625861
2,mp-1197703
2,mp-541053
2,mp-531163
2,mp-759888
2,mp-766493
2,mp-850026
2,mp-1364133
2,mp-567701
2,mp-29429
2,mp-1324086
2,mp-1196268
2,mp-1101328
2,mp-14679
2,mp-531213
2,mp-2669
2,mp-757367
2,mp-1200748
2,mp-781016
2,mp-31008
2,mp-727928
2,mp-531975
2,mp-673800
2,mp-686673
2,mp-685609
2,mp-1204035
2,mp-530081
2,mp-30174
2,mp-581457
2,mp-531611
2,mp-1546639
2,mp-648832
2,mp-1214363
2,mp-1195074
2,mp-1238430
2,mp-2647151
2,mp-760832
2,mp-1222372
2,mp-764930
2,mp-1101422
2,mp-1228976
2,mp-766354
2,mp-680153
2,mp-1198372
2,mp-685047
2,mp-697135
2,mp-1212749
2,mp-530379
2,mp-766100
2,mp-1227489
2,mp-757333
2,mp-1218531
2,mp-883306
2,mp-1101467
2,mp-542084
2,mp-774615
2,mp-675284
2,mp-779413
2,mp-562669
2,mp-554576
2,mp-759361
2,mp-850536
2,mp-759388
2,mp-759378
2,mp-15438
2,mp-768045
2,mp-863423
2,mp-767268
2,mp-777167
2,mp-775997
2,mp-773031
2,mp-1204691
2,mp-23256
2,mp-1213127
2,mp-767114
2,mp-1208572
2,mp-28957
2,mp-1197770
2,mp-672237
2,mp-651870
2,mp-779518
2,mp-888867
2,mp-573073
2,mp-30229
2,mp-29173
2,mp-781864
2,mp-557042
2,mp-557633
2,mp-867626
2,mp-1219975
2,mp-530102
2,mp-1199684
2,mp-765585
2,mp-1218653
2,mp-1179615
2,mp-1080238
2,mp-568525
2,mp-759325
2,mp-1202225
2,mp-779261
2,mp-29426
2,mp-570607
2,mp-29416
2,mp-1147782
2,mp-625883
2,mp-1182152
2,mp-19503
2,mp-626570
2,mp-3764
2,mp-1213614
2,mp-779174
2,mp-626070
2,mp-29143
2,mp-1182700
2,mp-567407
2,mp-1195560
2,mp-1217
2,mp-731996
2,mp-1182431
2,mp-626573
2,mp-29922
2,mp-1199262
2,mp-863436
2,mp-1195612
2,mp-541745
2,mp-779698
2,mp-558967
2,mp-680400
2,mp-1195464
2,mp-21991
2,mp-569462
2,mp-1196263
2,mp-561066
2,mp-571061
2,mp-1179933
2,mp-28025
2,mp-531942
2,mp-567252
2,mp-29401
2,mp-2146
2,mp-1204932
2,mp-27673
2,mp-680410
2,mp-1200595
2,mp-1225883
2,mp-1173640
2,mp-680682
2,mp-638690
2,mp-556091
2,mp-1209250
2,mp-1204087
2,mp-28988
2,mp-28303
2,mp-28730
2,mp-567731
2,mp-28636
2,mp-1202432
2,mp-1074
2,mp-23276
2,mp-570481
2,mp-648999
2,mp-571056
2,mp-1888
2,mp-556339
2,mp-1194666
2,mp-1370
2,mp-1202142
2,mp-1195459
2,mp-29974
2,mp-623038
2,mp-1207512
2,mp-2084
2,mp-29066
2,mp-1214295
2,mp-27687
2,mp-30236
2,mp-29516
2,mp-1195785
2,mp-734582
2,mp-1209413
2,mp-729142
2,mp-27235
2,mp-1213691
2,mp-758751
2,mp-1101003
2,mp-1217872
2,mp-1237649
2,mp-698573
2,mp-849761
2,mp-1223670
2,mp-1220890
2,mp-1225861
2,mp-1220280
2,mp-1217580
2,mp-1219385
2,mp-1218949
2,mp-1217147
2,mp-1209515
2,mp-1224696
2,mp-1227899
2,mp-769030
2,mp-1221560
2,mp-5073
2,mp-684997
2,mp-1200662
2,mp-1213557
2,mp-1197221
2,mp-1203167
2,mp-27431
2,mp-1203591
2,mp-1192931
2,mp-1214251
2,mp-1212747
2,mp-757274
2,mp-1213362
2,mp-1196565
2,mp-1179604
2,mp-541738
2,mp-1202206
2,mp-1208357
2,mp-559204
2,mp-542810
2,mp-530169
2,mp-1203647
2,mp-1182442
2,mp-31358
2,mp-1208980
2,mp-1193569
2,mp-1209756
2,mp-1100962
2,mp-1192265
2,mp-1103562
2,mp-2761130
2,mp-29888
2,mp-1190754
2,mp-30051
2,mp-1190685
2,mp-1096864
2,mp-680372
2,mp-1209030
2,mp-1204260
2,mp-1273
2,mp-568286
2,mp-1212209
2,mp-971684
2,mp-729795
2,mp-1194504
2,mp-556192
2,mp-30986
2,mp-1199252
2,mp-1185521
2,mp-12372
2,mp-1198447
2,mp-8652
2,mp-1213478
2,mp-971683
2,mp-1181724
2,mp-680692
2,mp-975
2,mp-642824
2,mp-1202024
2,mp-14406
2,mp-1193580
2,mp-676329
2,mp-1192703
2,mp-1193738
2,mp-1101595
2,mp-1196645
2,mp-778001
2,mp-1202088
2,mp-1120789
2,mp-768147
2,mp-1195802
2,mp-30006
2,mp-627640
2,mp-31067
2,mp-772098
2,mp-29887
2,mp-676910
2,mp-530701
2,mp-1208575
2,mp-2048
2,mp-1232339
2,mp-1212754
2,mp-1014332
2,mp-1207720
2,mp-505372
2,mp-23398
2,mp-1180675
2,mp-640341
2,mp-1210365
2,mp-1184693
2,mp-27896
3,mp-770678
3,mp-778663
3,mp-561361
3,mp-1204061
3,mp-673839
3,mp-21564
3,mp-38284
3,mp-758794
3,mp-770773
3,mp-19321
3,mp-1236886
3,mp-772272
3,mp-1214171
3,mp-27313
3,mp-26600
3,mp-758899
3,mp-1198915
3,mp-758752
3,mp-560925
3,mp-779898
3,mp-774338
3,mp-561252
3,mp-867955
3,mp-1179395
3,mp-760327
3,mp-27157
3,mp-19396
3,mp-759174
3,mp-734378
3,mp-770893
3,mp-1204958
3,mp-558521
3,mp-625815
3,mp-766228
3,mp-778475
3,mp-19436
3,mp-1204194
3,mp-1201299
3,mp-1198129
3,mp-27156
3,mp-727952
3,mp-32584
3,mp-1214811
3,mp-1203214
3,mp-662527
3,mp-639904
3,mp-758210
3,mp-757773
3,mp-542833
3,mp-557299
3,mp-1120736
3,mp-1200631
3,mp-1202659
3,mp-559337
3,mp-555619
3,mp-556784
3,mp-758791
3,mp-1200902
3,mp-760125
3,mp-615789
3,mp-1199311
3,mp-697815
3,mp-770993
3,mp-27238
3,mp-540883
3,mp-28130
3,mp-1201853
3,mp-30936
3,mp-1207735
3,mp-1196784
3,mp-1218885
3,mp-1204365
3,mp-780118
3,mp-28000
3,mp-1246584
3,mp-29847
3,mp-561093
3,mp-1209701
3,mp-759022
3,mp-1204678
3,mp-28103
3,mp-1199208
3,mp-758582
3,mp-1213342
3,mp-18321
3,mp-1203825
3,mp-28985
3,mp-1019515
3,mp-863011
3,mp-1209638
3,mp-1213572
3,mp-542662
3,mp-541355
3,mp-541895
3,mp-1211825
3,mp-27463
3,mp-1213502
3,mp-541354
3,mp-1208524
3,mp-1198148
3,mp-29784
3,mp-29485
3,mp-541638
3,mp-2912507
3,mp-669348
3,mp-541060
3,mp-758593
3,mp-758060
3,mp-680048
3,mp-1204483
3,mp-540629
3,mp-1202851
3,mp-1200344
3,mp-541158
3,mp-669345
3,mp-15905
3,mp-1196650
3,mp-1199667
3,mp-780721
3,mp-1199497
3,mp-1246863
3,mp-1213548
3,mp-1209508
3,mp-27189
3,mp-1244893
3,mp-1245790
3,mp-1245420
3,mp-1199685
3,mp-1216961
3,mp-1247306
3,mp-1247417
3,mp-541353
3,mp-1210691
3,mp-31285
3,mp-616190
3,mp-704718
3,mp-28320
3,mp-989466
3,mp-1213292
3,mp-836079
3,mp-758083
3,mp-1209672
3,mp-680571
3,mp-1211462
3,mp-1245714
3,mp-1213635
3,mp-3346762
3,mp-653062
3,mp-542618
3,mp-1245602
3,mp-1195947
3,mp-1204077
3,mp-1200676
3,mp-1179504
3,mp-1200610
3,mp-541594
3,mp-30149
3,mp-1198146
3,mp-624299
3,mp-1201064
3,mp-767208
3,mp-1204375
3,mp-29306
3,mp-679962
3,mp-540820
3,mp-32967
3,mp-680309
3,mp-1246246
3,mp-16722
3,mp-505071
3,mp-32590
3,mp-1246123
3,mp-1182720
3,mp-1245411
3,mp-1195821
3,mp-31130
3,mp-569896
3,mp-680339
3,mp-540808
3,mp-7353
3,mp-779582
3,mp-1225042
3,mp-16480
3,mp-1224632
3,mp-1204349
3,mp-669525
3,mp-14513
3,mp-680057
3,mp-1044618
3,mp-1040871
3,mp-1044589
3,mp-1044608
3,mp-1041199
3,mp-1353670
3,mp-1041033
3,mp-760256
3,mp-1049304
3,mp-1246239
3,mp-758316
3,mp-557704
3,mp-561851
3,mp-1217871
3,mp-1245462
3,mp-1220147
3,mp-1216324
3,mp-680118
3,mp-680152
3,mp-778492
3,mp-1216336
3,mp-680119
3,mp-771244
3,mp-759373
3,mp-1224610
3,mp-1365538
3,mp-680205
3,mp-1044140
3,mp-1224521
3,mp-676580
3,mp-560584
3,mp-541806
3,mp-1220668
3,mp-582042
3,mp-541756
3,mp-1100925
3,mp-1228140
3,mp-1227291
3,mp-761784
3,mp-540702
3,mp-758727
3,mp-1229052
3,mp-581449
3,mp-556435
3,mp-510285
3,mp-1223651
3,mp-680214
3,mp-542214
3,mp-1180429
3,mp-776099
3,mp-15021
3,mp-29757
3,mp-767039
3,mp-31069
3,mp-1211925
3,mp-27022
3,mp-704637
3,mp-27024
3,mp-29758
3,mp-27016
3,mp-1217240
3,mp-1196927
3,mp-1198413
3,mp-1197143
3,mp-1185179
3,mp-26134
3,mp-8846
3,mp-1213410
3,mp-31107
3,mp-1204554
3,mp-32393
3,mp-565700
3,mp-31818
3,mp-1041638
3,mp-1200365
3,mp-31829
3,mp-760815
3,mp-1047477
3,mp-1208795
3,mp-29148
3,mp-1638858
3,mp-697730
3,mp-1041770
3,mp-21676
3,mp-1041708
3,mp-30109
3,mp-1203667
3,mp-1331355
3,mp-779719
3,mp-780305
3,mp-752856
3,mp-674421
3,mp-1101510
3,mp-1047768
3,mp-766521
3,mp-1041702
3,mp-1185196
3,mp-667295
3,mp-1221884
3,mp-30145
3,mp-1196427
3,mp-1180840
3,mp-1047359
3,mp-652494
3,mp-695952
3,mp-1246922
3,mp-1246742
3,mp-1196330
3,mp-541953
3,mp-1245712
3,mp-1246400
3,mp-1246655
3,mp-1246379
3,mp-697806
3,mp-541057
3,mp-14858
3,mp-540671
3,mp-1247337
3,mp-11027
3,mp-28397
3,mp-11026
3,mp-1352913
3,mp-1247162
