cycle,material_id
1,mp-1185135
1,mp-14190
1,mp-1212938
1,mp-5132
1,mp-7739
1,mp-23411
1,mp-1256614
1,mp-561086
1,mp-18690
1,mp-1173681
1,mp-1077906
1,mp-22963
1,mp-1178115
1,mp-559389
1,mp-627944
1,mp-9726
1,mp-1974803
1,mp-20071
1,mp-1544557
1,mp-1373332
1,mp-530984
1,mp-1009496
1,mp-554593
1,mp-570248
1,mp-22951
1,mp-554033
1,mp-1147621
1,mp-1186354
1,mp-686016
1,mp-1211897
1,mp-1044645
1,mp-722045
1,mp-28052
1,mp-1047356
1,mp-560531
1,mp-1198478
1,mp-1019783
1,mp-1190080
1,mp-30010
1,mp-1105312
1,mp-861959
1,mp-1245462
1,mp-2029360
1,mp-606604
1,mp-2131
1,mp-1120720
1,mp-1181460
1,mp-1182716
1,mp-643260
1,mp-7624
1,mp-1181390
1,mp-1209898
1,mp-11347
1,mp-686465
1,mp-1344933
1,mp-29085
1,mp-772579
1,mp-27949
1,mp-752503
1,mp-29611
1,mp-23267
1,mp-1195560
1,mp-600037
1,mp-1178356
1,mp-4340
1,mp-1173423
1,mp-553945
1,mp-17939
1,mp-755313
1,mp-1079111
1,mp-1215756
1,mp-1178684
1,mp-5076
1,mp-570471
1,mp-1205971
1,mp-1398433
1,mp-1226506
1,mp-674423
1,mp-1103427
1,mp-1208632
1,mp-28538
1,mp-1206313
1,mp-1207388
1,mp-1179375
1,mp-7000
1,mp-560890
1,mp-1247236
1,mp-1204057
1,mp-1210652
1,mp-9258
1,mp-1247317
1,mp-765485
1,mp-1041342
1,mp-2721
1,mp-1206276
1,mp-562102
1,mp-867934
1,mp-676
1,mp-29927
1,mp-1523886
1,mp-776655
1,mp-752458
1,mp-22904
1,mp-755251
1,mp-675813
1,mp-1048327
1,mp-754517
1,mp-556262
1,mp-1214766
1,mp-3346453
1,mp-1214395
1,mp-764846
1,mp-760747
1,mp-676361
1,mp-1025200
1,mp-1205544
1,mp-1094067
1,mp-2741
1,mp-600076
1,mp-1427
1,mp-1103397
1,mp-669426
1,mp-1210309
1,mp-651707
1,mp-540811
1,mp-1245107
1,mp-680222
1,mp-555147
1,mp-675871
1,mp-9819
1,mp-553921
1,mp-30014
1,mp-1212060
1,mp-1194227
1,mp-781622
1,mp-1185213
1,mp-673849
1,mp-1204026
1,mp-27926
1,mp-995234
1,mp-17906
1,mp-557118
1,mp-1014297
1,mp-776386
1,mp-1062817
1,mp-557134
1,mp-4185
1,mp-34284
1,mp-765476
1,mp-1186356
1,mp-557244
1,mp-1216131
1,mp-14107
1,mp-558546
1,mp-1220915
1,mp-14168
1,mp-5733
1,mp-1057084
1,mp-2157
1,mp-772180
1,mp-28549
1,mp-1211662
1,mp-1396930
1,mp-756123
1,mp-4264
1,mp-1244968
1,mp-30009
1,mp-677392
1,mp-972965
1,mp-1397451
1,mp-1189141
1,mp-864765
1,mp-683952
1,mp-685490
1,mp-769397
1,mp-559432
1,mp-32684
1,mp-752554
1,mp-28271
1,mp-560973
1,mp-19734
1,mp-721582
1,mp-675372
1,mp-985590
1,mp-972808
1,mp-1096983
1,mp-625823
1,mp-588
1,mp-1215038
1,mp-865305
1,mp-1102202
1,mp-505400
1,mp-655986
1,mp-1101864
1,mp-1019601
1,mp-15078
1,mp-706477
1,mp-8723
1,mp-555439
1,mp-24075
1,mp-1210689
1,mp-863016
1,mp-7384
1,mp-1196310
1,mp-780420
1,mp-771838
1,mp-1079290
1,mp-625583
1,mp-28569
1,mp-1212135
1,mp-505052
1,mp-3584
1,mp-772188
1,mp-1220023
1,mp-27274
1,mp-727311
1,mp-1184550
1,mp-1393434
1,mp-1197106
1,mp-6922
1,mp-14926
1,mp-554420
1,mp-23794
1,mp-31358
1,mp-1187386
1,mp-3859
1,mp-556192
1,mp-3563
1,mp-1202883
1,mp-752405
1,mp-980667
1,mp-646895
1,mp-540812
1,mp-1104513
1,mp-2020987
1,mp-1210506
1,mp-1101177
1,mp-556103
1,mp-27431
1,mp-1211924
1,mp-1875
1,mp-28289
1,mp-1203446
1,mp-7999
1,mp-1195106
1,mp-866663
1,mp-16557
1,mp-1009540
1,mp-1198545
1,mp-1190256
1,mp-2651
1,mp-1219918
1,mp-1227733
1,mp-1096892
1,mp-1210420
1,mp-972793
1,mp-1246085
1,mp-1192688
1,mp-27972
1,mp-7560
1,mp-1484
1,mp-632229
1,mp-7142
1,mp-9583
1,mp-768317
1,mp-5588
1,mp-1184938
1,mp-29177
1,mp-7599
1,mp-1211731
1,mp-29409
1,mp-1214240
1,mp-1195459
1,mp-1246239
1,mp-31306
1,mp-1009539
1,mp-23398
1,mp-1215803
1,mp-34291
1,mp-8643
1,mp-28778
1,mp-560030
1,mp-1206049
1,mp-1220948
1,mp-1184598
1,mp-17438
1,mp-1009537
1,mp-10464
1,mp-557720
1,mp-554355
1,mp-1206193
1,mp-556176
1,mp-1211714
1,mp-3855
1,mp-2647031
1,mp-675426
1,mp-673801
1,mp-18183
1,mp-13230
1,mp-1212524
1,mp-1214136
1,mp-555272
1,mp-1220999
1,mp-531213
1,mp-29331
1,mp-37458
1,mp-29178
1,mp-49
1,mp-556472
1,mp-632296
1,mp-1214886
1,mp-29429
1,mp-676763
1,mp-1182902
1,mp-27896
1,mp-18511
1,mp-5479
1,mp-7825
1,mp-1080694
1,mp-1021328
1,mp-554085
1,mp-1167
1,mp-1205999
1,mp-976347
1,mp-974400
1,mp-975590
1,mp-1211665
1,mp-567365
2,mp-1245041
2,mp-705743
2,mp-565970
2,mp-1205976
2,mp-1195471
2,mp-567551
2,mp-2285616
2,mp-753923
2,mp-1205664
2,mp-5020
2,mp-1700
2,mp-1010048
2,mp-1245262
2,mp-1101657
2,mp-974732
2,mp-1330400
2,mp-542300
2,mp-1214474
2,mp-19796
2,mp-867613
2,mp-23552
2,mp-9925
2,mp-2420244
2,mp-765721
2,mp-777887
2,mp-17591
2,mp-29195
2,mp-754555
2,mp-570922
2,mp-1179123
2,mp-632348
2,mp-29422
2,mp-569794
2,mp-624688
2,mp-1212980
2,mp-768906
2,mp-1218894
2,mp-1184840
2,mp-28393
2,mp-1246655
2,mp-1178506
2,mp-754667
2,mp-625468
2,mp-1214251
2,mp-2275
2,mp-989473
2,mp-1222545
2,mp-23403
2,mp-4511
2,mp-1185173
2,mp-675978
2,mp-675334
2,mp-2763
2,mp-29762
2,mp-574424
2,mp-2516584
2,mp-777485
2,mp-769345
2,mp-777562
2,mp-1228496
2,mp-22398
2,mp-1184342
2,mp-27467
2,mp-1227657
2,mp-557189
2,mp-888867
2,mp-33753
2,mp-675003
2,mp-541031
2,mp-685632
2,mp-975605
2,mp-1101340
2,mp-1201610
2,mp-32813
2,mp-1209546
2,mp-755007
2,mp-1104652
2,mp-5040
2,mp-1192675
2,mp-1206610
2,mp-759812
2,mp-978920
2,mp-561396
2,mp-1185023
2,mp-752829
2,mp-555296
2,mp-1210289
2,mp-1213715
2,mp-1226481
2,mp-1184129
2,mp-1226847
2,mp-781757
2,mp-1102696
2,mp-1008374
2,mp-1208712
2,mp-1226529
2,mp-759170
2,mp-752711
2,mp-1208439
2,mp-1208384
2,mp-626275
2,mp-772798
2,mp-1376561
2,mp-18867
2,mp-753233
2,mp-3346843
2,mp-1209353
2,mp-1018779
2,mp-755949
2,mp-1202483
2,mp-1186844
2,mp-684713
2,mp-690
2,mp-990441
2,mp-505185
2,mp-1101443
2,mp-613569
2,mp-675682
2,mp-759052
2,mp-1101295
2,mp-1226776
2,mp-937760
2,mp-1025421
2,mp-754992
2,mp-2629
2,mp-754212
2,mp-1238832
2,mp-568798
2,mp-1187058
2,mp-725923
2,mp-1189669
2,mp-29162
2,mp-756560
2,mp-5418
2,mp-706599
2,mp-1388832
2,mp-974525
2,mp-1245308
2,mp-1101458
2,mp-772105
2,mp-625403
2,mp-27389
2,mp-675069
2,mp-1244878
2,mp-1079207
2,mp-733415
2,mp-1185319
2,mp-2533
2,mp-1178903
2,mp-1020142
2,mp-625402
2,mp-1213989
2,mp-1044853
2,mp-1103324
2,mp-755771
2,mp-1044907
2,mp-1394331
2,mp-981251
2,mp-605786
2,mp-1180703
2,mp-1102883
2,mp-559246
2,mp-1207297
2,mp-772862
2,mp-990448
2,mp-553961
2,mp-560458
2,mp-1205908
2,mp-29803
2,mp-1207316
2,mp-1020670
2,mp-1245195
2,mp-23363
2,mp-569416
2,mp-531409
2,mp-1196831
2,mp-1019741
2,mp-1186248
2,mp-2214213
2,mp-645962
2,mp-1226815
2,mp-1205478
2,mp-1207741
2,mp-1179320
2,mp-974950
2,mp-755154
2,mp-760014
2,mp-1190488
2,mp-553432
2,mp-1020361
2,mp-16033
2,mp-36864
2,mp-7550
2,mp-1390902
2,mp-758289
2,mp-759763
2,mp-1185111
2,mp-3346813
2,mp-771966
2,mp-1222341
2,mp-556480
2,mp-1106332
2,mp-1185215
2,mp-771887
2,mp-22446
2,mp-611426
2,mp-1190683
2,mp-5586
2,mp-14673
2,mp-1177899
2,mp-1210513
2,mp-779287
2,mp-28583
2,mp-559031
2,mp-8058
2,mp-571166
2,mp-1195767
2,mp-753314
2,mp-1101374
2,mp-974760
2,mp-1372734
2,mp-1179315
2,mp-216
2,mp-4782
2,mp-637235
2,mp-974635
2,mp-1200848
2,mp-1197629
2,mp-756034
2,mp-626173
2,mp-1056955
2,mp-1245299
2,mp-554577
2,mp-771640
2,mp-1198098
2,mp-27823
2,mp-532510
2,mp-12620
2,mp-1184064
2,mp-1063003
2,mp-1066707
2,mp-1185998
2,mp-542313
2,mp-1008528
2,mp-2764132
2,mp-685157
2,mp-8939
2,mp-12467
2,mp-1223648
2,mp-19323
2,mp-759647
2,mp-1104403
2,mp-1206980
2,mp-1227039
2,mp-768827
2,mp-768303
2,mp-1202624
2,mp-753726
2,mp-2219818
2,mp-3764
2,mp-1245128
2,mp-754883
2,mp-561189
2,mp-32895
2,mp-1873
2,mp-867185
2,mp-759678
2,mp-4210
2,mp-978278
2,mp-675179
2,mp-754730
2,mp-1184429
2,mp-1245894
2,mp-13174
2,mp-8652
2,mp-1226979
2,mp-1245251
2,mp-556360
2,mp-891955
2,mp-1185977
2,mp-5924
2,mp-989459
2,mp-2455462
2,mp-552120
2,mp-772094
2,mp-752998
2,mp-752496
2,mp-753766
2,mp-1196002
2,mp-2901360
2,mp-765640
2,mp-1192440
2,mp-27273
2,mp-1206091
2,mp-1072274
2,mp-1180038
2,mp-1209689
2,mp-21676
2,mp-760832
2,mp-1247301
2,mp-1407767
2,mp-3347217
2,mp-1214295
2,mp-1188817
2,mp-686037
2,mp-1221293
2,mp-685049
2,mp-1101350
2,mp-758606
2,mp-752841
2,mp-725221
2,mp-780534
2,mp-1376077
2,mp-625826
2,mp-626340
2,mp-973969
2,mp-28611
2,mp-1197786
2,mp-11706
2,mp-2210659
2,mp-1182001
2,mp-754475
2,mp-13175
2,mp-772801
2,mp-1045643
2,mp-1064427
2,mp-770700
2,mp-510535
2,mp-639904
2,mp-1194282
2,mp-555924
2,mp-687150
2,mp-1043797
2,mp-1198568
2,mp-558748
2,mp-2219448
2,mp-626315
2,mp-1182302
2,mp-759429
2,mp-1245264
2,mp-626568
2,mp-559377
2,mp-1221847
2,mp-1102356
2,mp-728122
2,mp-1184895
2,mp-1078150
2,mp-770873
2,mp-772869
2,mp-989466
2,mp-1188864
2,mp-11180
2,mp-1388114
2,mp-1181550
2,mp-779551
2,mp-771131
2,mp-755061
2,mp-754345
2,mp-560321
2,mp-1227158
2,mp-974672
2,mp-4096
2,mp-4300
2,mp-1205621
2,mp-1215173
2,mp-573751
2,mp-676561
2,mp-1245135
2,mp-18993
2,mp-1602
2,mp-1173146
2,mp-3960
2,mp-1102486
2,mp-1227708
2,mp-757825
2,mp-865324
2,mp-1246505
2,mp-1196006
2,mp-754250
2,mp-674492
2,mp-752419
2,mp-559085
2,mp-626308
2,mp-555064
2,mp-1079040
2,mp-28448
2,mp-755544
2,mp-13975
2,mp-1101383
2,mp-541138
2,mp-10423
2,mp-1101463
2,mp-1245869
2,mp-972514
2,mp-760102
2,mp-759307
2,mp-1216781
2,mp-1196927
2,mp-1101163
2,mp-978034
2,mp-753088
2,mp-1096905
2,mp-2219080
2,mp-1226797
2,mp-632927
2,mp-1211375
2,mp-995217
2,mp-1211502
2,mp-561319
2,mp-773100
2,mp-1019591
2,mp-1221046
2,mp-676286
2,mp-754327
2,mp-28548
2,mp-676121
2,mp-1185298
2,mp-756130
2,mp-5370
2,mp-1400963
2,mp-685036
2,mp-1105338
2,mp-12241
2,mp-1046793
2,mp-768873
2,mp-1233757
2,mp-684733
2,mp-753298
2,mp-770983
2,mp-4820
2,mp-23058
2,mp-1182469
2,mp-554332
2,mp-1102911
2,mp-1179268
2,mp-13065
2,mp-531163
2,mp-1186880
2,mp-974395
2,mp-1180648
2,mp-1182858
2,mp-973444
2,mp-777448
2,mp-634676
2,mp-1179062
2,mp-768505
2,mp-558273
2,mp-770284
2,mp-4169
2,mp-1043362
2,mp-755464
2,mp-625406
2,mp-752918
2,mp-696717
2,mp-756655
2,mp-1540546
2,mp-1221446
2,mp-1068954
2,mp-723638
2,mp-1064814
2,mp-8380
2,mp-726245
2,mp-1178160
2,mp-1208895
2,mp-755403
2,mp-1101992
2,mp-28251
2,mp-3977
2,mp-759713
2,mp-654139
2,mp-684897
2,mp-1400415
2,mp-1192906
2,mp-1209181
2,mp-1214217
2,mp-7087
2,mp-756742
2,mp-674976
2,mp-1182024
2,mp-1043406
2,mp-695743
2,mp-1077929
2,mp-1226608
2,mp-675780
2,mp-505070
2,mp-4181
2,mp-676820
2,mp-1182900
2,mp-867166
2,mp-542331
2,mp-1078377
2,mp-859110
2,mp-675104
2,mp-15021
2,mp-674334
2,mp-772861
2,mp-3667
2,mp-7726
2,mp-1222737
2,mp-570259
2,mp-542814
2,mp-1218531
2,mp-776170
2,mp-1190392
2,mp-626094
2,mp-1214369
2,mp-770889
2,mp-634867
2,mp-768908
2,mp-554758
2,mp-1183533
2,mp-761148
2,mp-28885
2,mp-1245285
2,mp-5088
2,mp-32613
2,mp-754827
2,mp-1219969
2,mp-769307
2,mp-1218652
2,mp-1120744
2,mp-31489
2,mp-1974719
2,mp-1020027
2,mp-7800
2,mp-1187886
2,mp-603907
2,mp-1173305
2,mp-770997
2,mp-1206506
2,mp-4900
2,mp-1210047
2,mp-760078
2,mp-1189516
2,mp-1228448
2,mp-17523
2,mp-1188621
2,mp-14437
2,mp-29080
2,mp-11201
2,mp-1245232
2,mp-1210332
2,mp-998615
2,mp-3408
2,mp-775909
2,mp-774530
2,mp-10094
2,mp-558281
2,mp-646669
2,mp-15492
2,mp-731939
2,mp-375
2,mp-1208912
2,mp-777047
2,mp-780425
2,mp-1178534
2,mp-768502
2,mp-1213276
2,mp-2458
2,mp-1539038
2,mp-754031
2,mp-567337
2,mp-775935
2,mp-1185983
2,mp-757394
2,mp-12671
2,mp-10734
2,mp-1189316
2,mp-3203
2,mp-12894
2,mp-1207077
2,mp-1048199
2,mp-530027
2,mp-1221025
2,mp-675215
2,mp-759946
2,mp-5377
2,mp-773141
2,mp-27888
2,mp-3216725
2,mp-18299
2,mp-2050241
2,mp-769610
2,mp-754455
2,mp-1206061
2,mp-1219328
2,mp-755013
2,mp-10821
2,mp-676145
2,mp-863749
2,mp-27455
2,mp-754852
2,mp-555109
2,mp-754741
2,mp-754405
2,mp-570857
2,mp-1206153
2,mp-28653
2,mp-1102255
2,mp-558781
2,mp-20352
2,mp-1104038
2,mp-974745
2,mp-1211639
2,mp-559964
2,mp-1173397
2,mp-1019258
2,mp-1218160
2,mp-1227489
2,mp-760184
2,mp-756286
2,mp-555574
2,mp-1245237
2,mp-5985
2,mp-755352
2,mp-548824
2,mp-683918
2,mp-15751
2,mp-1211615
2,mp-768893
2,mp-1245318
2,mp-685291
2,mp-1201727
2,mp-531530
2,mp-30997
2,mp-754541
2,mp-1197843
2,mp-570262
2,mp-754825
2,mp-1345279
2,mp-752393
2,mp-772222
2,mp-1179324
2,mp-570232
2,mp-1020623
2,mp-1353259
2,mp-1210764
2,mp-1019563
2,mp-1064300
2,mp-2775197
2,mp-600045
2,mp-1180243
2,mp-697135
2,mp-23181
2,mp-780049
2,mp-673602
2,mp-674521
2,mp-680372
2,mp-685137
2,mp-1019544
2,mp-752769
2,mp-1211540
2,mp-16705
2,mp-1186411
2,mp-1217805
2,mp-849730
2,mp-850779
2,mp-29844
2,mp-973981
2,mp-1186859
2,mp-1377116
2,mp-13191
2,mp-28200
2,mp-754701
2,mp-3831
2,mp-572822
2,mp-677234
2,mp-2379939
2,mp-1213202
2,mp-24
2,mp-530379
2,mp-760539
2,mp-1184138
2,mp-530194
2,mp-1228138
2,mp-16461
2,mp-705801
2,mp-546007
2,mp-772295
2,mp-22083
2,mp-18157
2,mp-673643
2,mp-626755
2,mp-561108
2,mp-1211162
2,mp-31318
2,mp-625392
2,mp-772035
2,mp-675012
2,mp-780003
2,mp-1185141
2,mp-1219293
2,mp-27588
2,mp-3564
2,mp-861249
2,mp-1247878
2,mp-974658
2,mp-1079004
2,mp-754714
2,mp-1023900
2,mp-22952
2,mp-1396458
2,mp-3151
2,mp-557914
2,mp-28216
2,mp-559636
2,mp-729279
2,mp-684697
2,mp-16302
2,mp-675571
2,mp-23856
2,mp-18506
2,mp-867966
2,mp-1186850
2,mp-1202462
2,mp-1225560
2,mp-1020608
2,mp-1019562
2,mp-881150
2,mp-1880
2,mp-2212965
2,mp-1211583
2,mp-754630
2,mp-600084
2,mp-557194
2,mp-1178535
2,mp-561725
2,mp-4344
2,mp-1080124
2,mp-758038
2,mp-647814
2,mp-752989
2,mp-1179266
2,mp-1226748
2,mp-1206213
2,mp-1042523
2,mp-756389
2,mp-5575
2,mp-3079
2,mp-1173362
2,mp-707786
2,mp-1193913
2,mp-1210042
2,mp-756704
2,mp-727913
2,mp-1395540
2,mp-1220985
2,mp-1206316
2,mp-31016
2,mp-36891
2,mp-554267
2,mp-2650
2,mp-769007
2,mp-770998
2,mp-639558
2,mp-1207311
2,mp-31362
2,mp-850283
2,mp-504787
2,mp-18455
2,mp-677237
2,mp-34380
2,mp-1179447
2,mp-773512
2,mp-24645
2,mp-772972
2,mp-1211609
2,mp-758317
2,mp-1181186
2,mp-558115
2,mp-760323
2,mp-755070
2,mp-25470
2,mp-600031
2,mp-559091
2,mp-768422
2,mp-1105120
2,mp-752669
2,mp-1205394
2,mp-8682
2,mp-1207699
2,mp-1212797
2,mp-560402
2,mp-556068
2,mp-1206859
2,mp-756194
2,mp-754796
2,mp-1186883
2,mp-561301
2,mp-755658
2,mp-989472
2,mp-772886
2,mp-974966
2,mp-1058019
2,mp-33690
2,mp-558598
2,mp-1186387
2,mp-772638
2,mp-560708
2,mp-642824
2,mp-7949
2,mp-1101436
2,mp-569869
2,mp-1213992
2,mp-1186838
2,mp-772185
2,mp-7583
2,mp-600022
2,mp-777167
2,mp-558248
2,mp-1408285
2,mp-1199998
2,mp-771045
2,mp-1211514
2,mp-1205943
2,mp-12646
2,mp-768810
2,mp-1211484
2,mp-754403
2,mp-1091368
2,mp-1191683
2,mp-554573
2,mp-865239
2,mp-770993
2,mp-1186702
2,mp-557299
2,mp-755311
2,mp-757794
2,mp-769938
2,mp-556880
2,mp-697136
2,mp-557653
2,mp-662706
2,mp-542630
2,mp-673168
2,mp-1178530
2,mp-554546
2,mp-772220
2,mp-2017426
2,mp-768469
2,mp-2762860
2,mp-1186912
2,mp-600078
2,mp-686003
2,mp-1248957
2,mp-765586
2,mp-1178133
2,mp-3387
2,mp-753650
2,mp-675672
2,mp-1211632
2,mp-861179
2,mp-1217590
2,mp-1178453
2,mp-16969
2,mp-1102240
2,mp-675479
2,mp-770124
2,mp-1208431
2,mp-559605
2,mp-16964
2,mp-639512
2,mp-4609
2,mp-756457
2,mp-674477
2,mp-775211
2,mp-1210776
2,mp-5503
2,mp-1215896
2,mp-1388089
2,mp-768995
2,mp-769390
2,mp-643
2,mp-768884
2,mp-1217560
2,mp-675284
2,mp-662605
2,mp-600029
2,mp-33107
2,mp-31026
2,mp-1178380
2,mp-560336
2,mp-30926
2,mp-1222723
2,mp-1238837
2,mp-27189
2,mp-1102008
2,mp-560772
2,mp-1524274
2,mp-1008809
2,mp-1184674
2,mp-600023
2,mp-770271
2,mp-757229
2,mp-557264
2,mp-7339
2,mp-850529
2,mp-1173100
2,mp-1078300
2,mp-758006
2,mp-1226592
2,mp-1250261
2,mp-755389
2,mp-777514
2,mp-559571
2,mp-9166
2,mp-1212993
2,mp-638900
2,mp-759
2,mp-23070
2,mp-1225305
2,mp-25469
2,mp-7638
2,mp-558733
2,mp-27496
2,mp-561084
2,mp-755759
2,mp-1100881
2,mp-556383
2,mp-676339
2,mp-676108
2,mp-754163
2,mp-776456
2,mp-769344
2,mp-686050
2,mp-684018
2,mp-35687
2,mp-627632
2,mp-779622
2,mp-1188323
2,mp-753581
2,mp-758138
2,mp-3249
2,mp-753164
2,mp-756076
2,mp-556049
2,mp-7478
2,mp-542214
2,mp-774100
2,mp-684585
2,mp-1745
2,mp-639506
2,mp-772633
2,mp-1206475
2,mp-8033
2,mp-754027
2,mp-772036
2,mp-1226494
2,mp-1173610
2,mp-1095181
2,mp-15703
2,mp-667377
2,mp-8560
2,mp-559289
2,mp-3751
2,mp-13068
2,mp-676517
2,mp-7709
2,mp-761153
2,mp-1196481
2,mp-1209566
2,mp-572283
2,mp-685863
2,mp-3756
2,mp-675821
2,mp-725059
2,mp-639734
2,mp-1225780
2,mp-1076970
2,mp-756244
2,mp-29083
2,mp-600071
2,mp-600063
2,mp-1203812
2,mp-16993
2,mp-553993
2,mp-2374583
2,mp-600027
2,mp-766009
2,mp-556963
2,mp-35822
2,mp-1196268
2,mp-775980
2,mp-557814
2,mp-557233
2,mp-570782
2,mp-27275
2,mp-756293
2,mp-3346523
2,mp-12049
2,mp-1077443
2,mp-557930
2,mp-775837
2,mp-1193340
2,mp-562490
2,mp-1185301
2,mp-540785
2,mp-1018677
2,mp-33319
2,mp-1189399
3,mp-1009766
3,mp-672341
3,mp-777481
3,mp-1101653
3,mp-1187318
3,mp-971703
3,mp-10101
3,mp-18799
3,mp-1184884
3,mp-33554
3,mp-1078656
3,mp-766828
3,mp-974631
3,mp-5038
3,mp-1045314
3,mp-1209649
3,mp-555359
3,mp-1205092
3,mp-654
3,mp-1075139
3,mp-1178422
3,mp-767114
3,mp-1216959
3,mp-766454
3,mp-1180065
3,mp-1097055
3,mp-1179733
3,mp-999308
3,mp-20282
3,mp-1183087
3,mp-1220621
3,mp-1394379
3,mp-1187998
3,mp-1072988
3,mp-1183266
3,mp-1273769
3,mp-625653
3,mp-15438
3,mp-772193
3,mp-1981700
3,mp-7725
3,mp-1208630
3,mp-30798
3,mp-27573
3,mp-648448
3,mp-978845
3,mp-1042495
3,mp-1189359
3,mp-1094770
3,mp-8762
3,mp-1183477
3,mp-3735
3,mp-1105722
3,mp-753774
3,mp-755943
3,mp-1185115
3,mp-1181019
3,mp-2049878
3,mp-1183387
3,mp-1935
3,mp-1068340
3,mp-1104812
3,mp-1928
3,mp-1101339
3,mp-974408
3,mp-1044676
3,mp-1219898
3,mp-1187592
3,mp-1187855
3,mp-504701
3,mp-676105
3,mp-1226543
3,mp-1183226
3,mp-1094763
3,mp-19369
3,mp-626563
3,mp-2413
3,mp-1185139
3,mp-734425
3,mp-97
3,mp-568284
3,mp-1197278
3,mp-28029
3,mp-27968
3,mp-1186537
3,mp-22869
3,mp-987456
3,mp-1178141
3,mp-1056900
3,mp-4156
3,mp-1220376
3,mp-1186818
3,mp-644332
3,mp-1223277
3,mp-1079657
3,mp-1094304
3,mp-1186266
3,mp-761
3,mp-8412
3,mp-1222693
3,mp-542724
3,mp-1186703
3,mp-1187600
3,mp-1045652
3,mp-1227650
3,mp-1206526
3,mp-1078836
3,mp-1192935
3,mp-1225677
3,mp-978277
3,mp-23705
3,mp-1219989
3,mp-1389180
3,mp-1205483
3,mp-775296
3,mp-1102937
3,mp-30789
3,mp-1220532
3,mp-1223311
3,mp-756715
3,mp-1184436
3,mp-2746
3,mp-973835
3,mp-1208628
3,mp-1208795
3,mp-1016260
3,mp-558621
3,mp-974748
3,mp-10678
3,mp-1016274
3,mp-1094333
3,mp-1215001
3,mp-567630
3,mp-1265576
3,mp-1210965
3,mp-1182015
3,mp-569509
3,mp-8134
3,mp-771568
3,mp-1204082
3,mp-1189116
3,mp-29401
3,mp-1074094
3,mp-1390652
3,mp-1183594
3,mp-760172
3,mp-19121
3,mp-1186614
3,mp-1246532
3,mp-1221385
3,mp-1193569
3,mp-21419
3,mp-80
3,mp-1195194
3,mp-1246398
3,mp-1226502
3,mp-560929
3,mp-12674
3,mp-1183600
3,mp-979982
3,mp-316
3,mp-1080603
3,mp-675733
3,mp-1207868
3,mp-1008802
3,mp-1207072
3,mp-1228775
3,mp-1208467
3,mp-1185835
3,mp-978511
3,mp-766302
3,mp-554352
3,mp-623452
3,mp-1217985
3,mp-1215484
3,mp-1226294
3,mp-1219889
3,mp-723985
3,mp-1223819
3,mp-1207720
3,mp-1186029
3,mp-21377
3,mp-16791
3,mp-1190823
3,mp-1189809
3,mp-1009078
3,mp-30640
3,mp-973786
3,mp-12673
3,mp-5760
3,mp-24420
3,mp-780448
3,mp-1018021
3,mp-1226812
3,mp-1211794
3,mp-37430
3,mp-1028283
3,mp-1182145
3,mp-1073911
3,mp-1200130
3,mp-1211851
3,mp-4721
3,mp-1206948
3,mp-1120785
3,mp-1208237
3,mp-1027867
3,mp-1217681
3,mp-62
3,mp-1183141
3,mp-1027830
3,mp-1222051
3,mp-1187063
3,mp-726614
3,mp-978263
3,mp-9157
3,mp-1244902
3,mp-780233
3,mp-1224944
3,mp-23251
3,mp-1257615
3,mp-1185585
3,mp-1185808
3,mp-1245305
3,mp-1213993
3,mp-1026452
3,mp-149
3,mp-1047451
3,mp-1183691
3,mp-570002
3,mp-1407835
3,mp-608080
3,mp-1212754
3,mp-1181699
3,mp-683919
3,mp-1203336
3,mp-608100
3,mp-1028276
3,mp-1016650
3,mp-767633
3,mp-1181016
3,mp-1185223
3,mp-1019054
3,mp-7250
3,mp-14232
3,mp-755009
3,mp-542830
3,mp-1219180
3,mp-24118
3,mp-1094345
3,mp-1077369
3,mp-1187810
3,mp-1207368
3,mp-778532
3,mp-2160
3,mp-1205455
3,mp-1187249
3,mp-1008395
3,mp-1184047
3,mp-29254
3,mp-773026
3,mp-2213
3,mp-972845
3,mp-697853
3,mp-1220129
3,mp-1187468
3,mp-768399
3,mp-10752
3,mp-1187358
3,mp-1187054
3,mp-626241
3,mp-1094299
3,mp-9361
3,mp-1073656
3,mp-771977
3,mp-540703
3,mp-1071274
3,mp-783902
3,mp-1094281
3,mp-29868
3,mp-1094369
3,mp-7571
3,mp-725061
3,mp-1219764
3,mp-1187032
3,mp-1188937
3,mp-1347073
3,mp-573150
3,mp-741677
3,mp-1400147
3,mp-1216763
3,mp-1075483
3,mp-18391
3,mp-557985
3,mp-1186524
3,mp-1215923
3,mp-12748
3,mp-977375
3,mp-1028296
3,mp-558007
3,mp-1179841
3,mp-1246867
3,mp-7724
3,mp-1238961
3,mp-754815
3,mp-1056004
3,mp-616521
3,mp-5455
3,mp-1213886
3,mp-756202
3,mp-1214152
3,mp-1184887
3,mp-1184431
3,mp-1201432
3,mp-1101868
3,mp-570229
3,mp-1094346
3,mp-3556
3,mp-1245055
3,mp-2647017
3,mp-1183227
3,mp-9479
3,mp-1009218
3,mp-626149
3,mp-1200492
3,mp-733637
3,mp-1173684
3,mp-29576
3,mp-780415
3,mp-1224449
3,mp-27649
3,mp-1219705
3,mp-2912452
3,mp-979074
3,mp-1075570
3,mp-1026818
3,mp-754976
