cycle,material_id
1,mp-1248957
1,mp-570655
1,mp-1173824
1,mp-779609
1,mp-1173416
1,mp-773141
1,mp-561377
1,mp-531600
1,mp-676591
1,mp-779980
1,mp-1181533
1,mp-1200045
1,mp-1245315
1,mp-646669
1,mp-1211540
1,mp-1195567
1,mp-649331
1,mp-531564
1,mp-1195315
1,mp-767268
1,mp-568153
1,mp-558958
1,mp-532120
1,mp-13608
1,mp-651409
1,mp-1245311
1,mp-1182545
1,mp-1214604
1,mp-1202541
1,mp-730190
1,mp-1218873
1,mp-704406
1,mp-651358
1,mp-14817
1,mp-729904
1,mp-1245037
1,mp-1179527
1,mp-1195582
1,mp-1199827
1,mp-30407
1,mp-1244944
1,mp-29467
1,mp-600031
1,mp-770670
1,mp-626340
1,mp-1173621
1,mp-12615
1,mp-24118
1,mp-27949
1,mp-1245107
1,mp-31954
1,mp-1198098
1,mp-626315
1,mp-780230
1,mp-1207937
1,mp-680343
1,mp-1245026
1,mp-1200473
1,mp-1196507
1,mp-781864
1,mp-1185638
1,mp-1211506
1,mp-16969
1,mp-1201208
1,mp-554175
1,mp-1178972
1,mp-1003764
1,mp-1244989
1,mp-1245198
1,mp-775807
1,mp-776213
1,mp-530644
1,mp-28349
1,mp-775980
1,mp-705034
1,mp-1196369
1,mp-696805
1,mp-560778
1,mp-1198361
1,mp-30936
1,mp-1212365
1,mp-27102
1,mp-683952
1,mp-1195789
1,mp-771106
1,mp-1176824
1,mp-625861
1,mp-976039
1,mp-686203
1,mp-973963
1,mp-818273
1,mp-1178438
1,mp-851576
1,mp-1199525
1,mp-561851
1,mp-1211731
1,mp-647075
1,mp-530050
1,mp-771963
1,mp-756270
1,mp-637062
1,mp-773116
1,mp-1201480
1,mp-27273
1,mp-34578
1,mp-861249
1,mp-1211952
1,mp-654301
1,mp-542001
1,mp-30445
1,mp-28709
1,mp-675284
1,mp-768348
1,mp-1245102
1,mp-759032
1,mp-851274
1,mp-31122
1,mp-776575
1,mp-771778
1,mp-698101
1,mp-1209264
1,mp-698762
1,mp-505372
1,mp-675672
1,mp-1247706
1,mp-1192119
1,mp-625230
1,mp-1221391
1,mp-699145
1,mp-626219
1,mp-2752754
1,mp-1245120
1,mp-1245173
1,mp-766100
1,mp-530274
1,mp-1142841
1,mp-1244966
1,mp-29182
1,mp-1185299
1,mp-1180878
1,mp-26100
1,mp-704141
1,mp-625641
1,mp-626317
1,mp-772954
1,mp-1229286
1,mp-764257
1,mp-1245270
1,mp-1244974
1,mp-554597
1,mp-780420
1,mp-850025
1,mp-579963
1,mp-673570
1,mp-778506
1,mp-1245291
1,mp-780425
1,mp-1197398
1,mp-31306
1,mp-1245236
1,mp-600041
1,mp-560085
1,mp-559145
1,mp-1202580
1,mp-1217654
1,mp-646059
1,mp-767039
1,mp-764875
1,mp-27235
1,mp-626112
1,mp-1244885
1,mp-972891
1,mp-1199839
1,mp-1185597
1,mp-1080476
1,mp-1205180
1,mp-457
1,mp-1181349
1,mp-1193092
1,mp-639904
1,mp-727913
1,mp-504768
1,mp-780003
1,mp-556437
1,mp-1188078
1,mp-26500
1,mp-1194910
1,mp-684747
1,mp-1245070
1,mp-556436
1,mp-675012
1,mp-760783
1,mp-1767
1,mp-1185589
1,mp-1178356
1,mp-559996
1,mp-626094
1,mp-504422
1,mp-1245182
1,mp-1185568
1,mp-1245262
1,mp-29281
1,mp-778019
1,mp-626268
1,mp-778589
1,mp-679967
1,mp-626496
1,mp-626241
1,mp-1020058
1,mp-1182020
1,mp-555128
1,mp-38357
1,mp-565711
1,mp-626046
1,mp-1196391
1,mp-1211897
1,mp-1215756
1,mp-626267
1,mp-1204574
1,mp-29655
1,mp-561700
1,mp-15254
1,mp-3346813
1,mp-766009
1,mp-1245055
1,mp-1210337
1,mp-566534
1,mp-1245201
1,mp-1208227
1,mp-1244961
1,mp-1185592
1,mp-625391
1,mp-1187343
1,mp-1185639
1,mp-1245192
1,mp-1185640
1,mp-27896
1,mp-759388
1,mp-1185581
1,mp-1185641
1,mp-818295
1,mp-1244892
1,mp-556735
1,mp-1228099
1,mp-559349
1,mp-1244968
1,mp-1185578
1,mp-560348
1,mp-1186748
1,mp-1203812
1,mp-1193889
1,mp-24043
1,mp-558785
1,mp-581967
1,mp-779147
1,mp-1199711
1,mp-700127
1,mp-1185584
1,mp-504406
1,mp-733637
1,mp-1185627
1,mp-30163
1,mp-1182334
1,mp-1188082
1,mp-768979
1,mp-24312
1,mp-4376
1,mp-28643
1,mp-23423
1,mp-629082
1,mp-28204
1,mp-700146
1,mp-626279
1,mp-779463
1,mp-1211966
1,mp-530875
1,mp-1185549
1,mp-27892
1,mp-1184337
1,mp-866755
1,mp-1097058
1,mp-1196764
1,mp-1562
1,mp-772959
1,mp-686175
1,mp-759879
1,mp-1205213
1,mp-560927
1,mp-1185628
1,mp-27135
1,mp-1245017
1,mp-1185555
1,mp-704210
1,mp-685353
1,mp-647265
1,mp-764814
1,mp-680210
1,mp-1185591
1,mp-625739
1,mp-1244887
1,mp-626563
1,mp-1247867
1,mp-1185642
1,mp-1186599
1,mp-1185635
1,mp-1186994
1,mp-705435
1,mp-571003
1,mp-1185565
1,mp-28634
1,mp-653763
1,mp-1185594
1,mp-662605
1,mp-704268
1,mp-626295
1,mp-729893
1,mp-1185637
1,mp-560190
1,mp-1192265
1,mp-626297
1,mp-1198288
1,mp-680306
1,mp-27990
1,mp-1185585
1,mp-1185513
1,mp-2647151
2,mp-1185605
2,mp-1208575
2,mp-1246702
2,mp-604337
2,mp-558192
2,mp-1024042
2,mp-555911
2,mp-23452
2,mp-1042672
2,mp-727413
2,mp-1047586
2,mp-1197508
2,mp-1100999
2,mp-777887
2,mp-1323553
2,mp-1245295
2,mp-1197181
2,mp-8033
2,mp-777673
2,mp-603930
2,mp-772094
2,mp-5377
2,mp-731864
2,mp-13068
2,mp-1178353
2,mp-752515
2,mp-1220773
2,mp-1201824
2,mp-770657
2,mp-568716
2,mp-1199941
2,mp-559435
2,mp-1018721
2,mp-684800
2,mp-30006
2,mp-1193196
2,mp-1199208
2,mp-753355
2,mp-1120736
2,mp-1183769
2,mp-5599
2,mp-676074
2,mp-730380
2,mp-758006
2,mp-27486
2,mp-1100790
2,mp-18341
2,mp-569866
2,mp-27389
2,mp-1208057
2,mp-1221870
2,mp-556049
2,mp-674478
2,mp-1209767
2,mp-1244964
2,mp-1199695
2,mp-1246831
2,mp-1395540
2,mp-795607
2,mp-1245274
2,mp-778079
2,mp-1342458
2,mp-1025200
2,mp-642824
2,mp-730333
2,mp-1194282
2,mp-1245411
2,mp-531980
2,mp-777900
2,mp-26218
2,mp-1234904
2,mp-648999
2,mp-22074
2,mp-683987
2,mp-30998
2,mp-755546
2,mp-558007
2,mp-26524
2,mp-1229024
2,mp-772900
2,mp-12372
2,mp-27405
2,mp-1246950
2,mp-1043700
2,mp-18510
2,mp-777562
2,mp-756479
2,mp-771838
2,mp-12622
2,mp-1205000
2,mp-26494
2,mp-27599
2,mp-1210965
2,mp-562418
2,mp-772022
2,mp-7603
2,mp-5836
2,mp-772486
2,mp-1182271
2,mp-1194548
2,mp-1224652
2,mp-1247346
2,mp-568060
2,mp-27022
2,mp-2214131
2,mp-756227
2,mp-7709
2,mp-1246864
2,mp-1197390
2,mp-1419
2,mp-608080
2,mp-1202851
2,mp-1196716
2,mp-3346739
2,mp-772610
2,mp-504372
2,mp-706630
2,mp-3831
2,mp-1207660
2,mp-752912
2,mp-1197275
2,mp-1401831
2,mp-7594
2,mp-864889
2,mp-752675
2,mp-8560
2,mp-649676
2,mp-4875
2,mp-1224332
2,mp-684887
2,mp-1210026
2,mp-1224508
2,mp-766102
2,mp-753990
2,mp-1245427
2,mp-1039631
2,mp-1101941
2,mp-1043760
2,mp-1194759
2,mp-767791
2,mp-849409
2,mp-568798
2,mp-769997
2,mp-772080
2,mp-637436
2,mp-1212791
2,mp-766234
2,mp-1247179
2,mp-31259
2,mp-755007
2,mp-705347
2,mp-1014339
2,mp-1197159
2,mp-1203448
2,mp-1225751
2,mp-32642
2,mp-1184346
2,mp-1197980
2,mp-560929
2,mp-768317
2,mp-768333
2,mp-1197003
2,mp-1247037
2,mp-676341
2,mp-1404740
2,mp-570960
2,mp-1226395
2,mp-771961
2,mp-1103397
2,mp-752554
2,mp-1245176
2,mp-27511
2,mp-1228322
2,mp-1223047
2,mp-1219918
2,mp-625415
2,mp-1102240
2,mp-7638
2,mp-27807
2,mp-1245099
2,mp-2741910
2,mp-23216
2,mp-1301803
2,mp-1213676
2,mp-1388114
2,mp-1100817
2,mp-1244977
2,mp-1075127
2,mp-16515
2,mp-1195893
2,mp-759307
2,mp-679930
2,mp-554577
2,mp-1202556
2,mp-1179586
2,mp-705680
2,mp-7922
2,mp-569424
2,mp-30568
2,mp-759449
2,mp-505400
2,mp-2589
2,mp-1246594
2,mp-676280
2,mp-616521
2,mp-772191
2,mp-621945
2,mp-627043
2,mp-558336
2,mp-26888
2,mp-764846
2,mp-1199967
2,mp-1185831
2,mp-862855
2,mp-765481
2,mp-1217489
2,mp-27378
2,mp-1193644
2,mp-570634
2,mp-1102846
2,mp-1196092
2,mp-3667
2,mp-1202244
2,mp-626193
2,mp-1094451
2,mp-685632
2,mp-1220658
2,mp-16808
2,mp-1210723
2,mp-19883
2,mp-1215122
2,mp-556360
2,mp-1041349
2,mp-669525
2,mp-1214474
2,mp-504801
2,mp-510322
2,mp-752569
2,mp-765485
2,mp-1392416
2,mp-27968
2,mp-1224497
2,mp-18075
2,mp-1245188
2,mp-18989
2,mp-756079
2,mp-1173352
2,mp-1362216
2,mp-1074148
2,mp-771519
2,mp-861179
2,mp-706492
2,mp-1326188
2,mp-30953
2,mp-579861
2,mp-1220975
2,mp-554663
2,mp-780569
2,mp-565700
2,mp-1038953
2,mp-1225883
2,mp-1225241
2,mp-1173104
2,mp-542694
2,mp-567970
2,mp-675881
2,mp-760582
2,mp-698669
2,mp-1209425
2,mp-779863
2,mp-559510
2,mp-1048327
2,mp-555439
2,mp-1211714
2,mp-31124
2,mp-769207
2,mp-1190097
2,mp-558346
2,mp-1245116
2,mp-1247351
2,mp-684964
2,mp-5241
2,mp-1102779
2,mp-1192189
2,mp-1179416
2,mp-1181404
2,mp-1226869
2,mp-1245918
2,mp-29129
2,mp-1185808
2,mp-1245041
2,mp-11980
2,mp-770889
2,mp-755317
2,mp-625403
2,mp-725923
2,mp-1097042
2,mp-8096
2,mp-557466
2,mp-1221293
2,mp-29291
2,mp-1246306
2,mp-626973
2,mp-753667
2,mp-1198398
2,mp-1210420
2,mp-8059
2,mp-29331
2,mp-23552
2,mp-1198523
2,mp-1213236
2,mp-778663
2,mp-2213127
2,mp-1207538
2,mp-1977409
2,mp-574086
2,mp-1233473
2,mp-1211291
2,mp-27743
2,mp-759809
2,mp-683965
2,mp-1178409
2,mp-19385
2,mp-1246722
2,mp-29537
2,mp-504601
2,mp-1194167
2,mp-1244895
2,mp-1100887
2,mp-12243
2,mp-1043669
2,mp-555218
2,mp-3584
2,mp-1214395
2,mp-1249
2,mp-570963
2,mp-1214275
2,mp-583070
2,mp-2015176
2,mp-28474
2,mp-1202605
2,mp-779974
2,mp-998753
2,mp-1098011
2,mp-766117
2,mp-31266
2,mp-1213276
2,mp-541451
2,mp-1213589
2,mp-1213585
2,mp-774557
2,mp-777749
2,mp-1245076
2,mp-27478
2,mp-8763
2,mp-1195194
2,mp-20466
2,mp-1213989
2,mp-1385907
2,mp-1244884
2,mp-759385
2,mp-7999
2,mp-560925
2,mp-1245141
2,mp-1211639
2,mp-554379
2,mp-1045129
2,mp-37399
2,mp-709098
2,mp-685232
2,mp-759069
2,mp-764357
2,mp-2219080
2,mp-1246777
2,mp-556307
2,mp-30544
2,mp-1048194
2,mp-1187361
2,mp-1211375
2,mp-1203081
2,mp-1179303
2,mp-1211162
2,mp-769045
2,mp-28138
2,mp-1025265
2,mp-755902
2,mp-756704
2,mp-28672
2,mp-818487
2,mp-1101294
2,mp-555112
2,mp-4589
2,mp-769213
2,mp-1178196
2,mp-771881
2,mp-989473
2,mp-760323
2,mp-1203703
2,mp-558351
2,mp-14495
2,mp-1198337
2,mp-1247308
2,mp-1072989
2,mp-504970
2,mp-675733
2,mp-1354978
2,mp-1195459
2,mp-770773
2,mp-1222351
2,mp-686377
2,mp-1183036
2,mp-1227595
2,mp-1074192
2,mp-4709
2,mp-775211
2,mp-1245095
2,mp-759843
2,mp-752397
2,mp-620058
2,mp-1356724
2,mp-1245309
2,mp-1244870
2,mp-530194
2,mp-1203336
2,mp-642651
2,mp-27588
2,mp-12403
2,mp-727952
2,mp-561543
2,mp-1360261
2,mp-1198402
2,mp-1196386
2,mp-1173595
2,mp-1101351
2,mp-753063
2,mp-615993
2,mp-1213715
2,mp-1410541
2,mp-769297
2,mp-556061
2,mp-769138
2,mp-732208
2,mp-1245244
2,mp-1246189
2,mp-1443950
2,mp-752907
2,mp-1410270
2,mp-1019544
2,mp-1228656
2,mp-1409253
2,mp-571021
2,mp-581795
2,mp-1215897
2,mp-504355
2,mp-752503
2,mp-1205201
2,mp-985291
2,mp-768813
2,mp-976373
2,mp-532104
2,mp-557704
2,mp-15671
2,mp-530701
2,mp-759937
2,mp-1192688
2,mp-531942
2,mp-753766
2,mp-1228496
2,mp-555272
2,mp-1019258
2,mp-770720
2,mp-9821
2,mp-1246536
2,mp-553993
2,mp-720515
2,mp-760782
2,mp-1206108
2,mp-1179369
2,mp-18902
2,mp-1096968
2,mp-642649
2,mp-1227672
2,mp-672981
2,mp-766287
2,mp-625909
2,mp-560152
2,mp-768519
2,mp-1041342
2,mp-1049304
2,mp-1209235
2,mp-1245190
2,mp-677234
2,mp-560097
2,mp-1246532
2,mp-770570
2,mp-760095
2,mp-752728
2,mp-1201594
2,mp-561090
2,mp-685291
2,mp-1191706
2,mp-570393
2,mp-26802
2,mp-1075532
2,mp-1208113
2,mp-1224696
2,mp-1245178
2,mp-1244872
2,mp-640748
2,mp-607712
2,mp-752714
2,mp-770516
2,mp-1074039
2,mp-1221730
2,mp-1245326
2,mp-1245286
2,mp-1207159
2,mp-754707
2,mp-684733
2,mp-28274
2,mp-560754
2,mp-672945
2,mp-1224515
2,mp-1102848
2,mp-772579
2,mp-675309
2,mp-31489
2,mp-1219777
2,mp-1041033
2,mp-1193711
2,mp-768848
2,mp-4769
2,mp-27573
2,mp-28871
2,mp-1245170
2,mp-605646
2,mp-26818
2,mp-775910
2,mp-1204458
2,mp-769938
2,mp-1245345
2,mp-1048826
2,mp-1245108
2,mp-755373
2,mp-1205544
2,mp-3977
2,mp-1206010
2,mp-3125
2,mp-1221903
2,mp-1214854
2,mp-1245586
2,mp-530435
2,mp-1208712
2,mp-3070
2,mp-1180847
2,mp-570121
2,mp-731850
2,mp-1075515
2,mp-759169
2,mp-557233
2,mp-29687
2,mp-7384
2,mp-9632
2,mp-974408
2,mp-16964
2,mp-22830
2,mp-28481
2,mp-1222177
2,mp-1182817
2,mp-1194880
2,mp-755376
2,mp-15021
2,mp-531472
2,mp-27457
2,mp-1173610
2,mp-1199780
2,mp-28905
2,mp-2647071
2,mp-1244999
2,mp-770639
2,mp-696812
2,mp-1199736
2,mp-1074483
2,mp-769285
2,mp-768145
2,mp-768498
2,mp-1245132
2,mp-1016270
2,mp-762222
2,mp-568251
2,mp-635425
2,mp-1184674
2,mp-17987
2,mp-680606
2,mp-1201907
2,mp-772077
2,mp-558244
2,mp-1195452
2,mp-1197631
2,mp-697136
2,mp-1196065
2,mp-9726
2,mp-680450
2,mp-778250
2,mp-600061
2,mp-14192
2,mp-557985
2,mp-1020027
2,mp-1025483
2,mp-555618
2,mp-1188468
2,mp-759524
2,mp-781016
2,mp-2275
2,mp-1201377
2,mp-1044608
2,mp-1227750
2,mp-1200700
2,mp-1199143
2,mp-769915
2,mp-1200584
2,mp-675600
2,mp-28255
2,mp-735132
2,mp-760009
2,mp-554144
2,mp-560311
2,mp-759052
2,mp-1073438
2,mp-1208263
2,mp-658046
2,mp-24172
2,mp-560489
2,mp-625961
2,mp-768505
2,mp-9928
2,mp-561197
2,mp-556176
2,mp-1025511
2,mp-1102433
2,mp-752936
2,mp-1078799
2,mp-1041199
2,mp-1212977
2,mp-1245432
2,mp-780638
2,mp-1209437
2,mp-675778
2,mp-1020622
2,mp-1214301
2,mp-1100888
2,mp-28351
2,mp-561108
2,mp-2767575
2,mp-1199042
2,mp-13627
2,mp-555135
2,mp-1209189
2,mp-1078535
2,mp-776099
2,mp-1216020
2,mp-766580
2,mp-1220708
2,mp-555119
2,mp-558572
2,mp-647729
2,mp-1209625
2,mp-27209
2,mp-756888
2,mp-1220915
2,mp-600057
2,mp-1182043
2,mp-989472
2,mp-1401355
2,mp-1196555
2,mp-16811
2,mp-558116
2,mp-1204969
2,mp-758834
2,mp-28676
2,mp-1212765
2,mp-1042536
2,mp-1245006
2,mp-4417
2,mp-1199872
2,mp-3180
2,mp-1216773
2,mp-1202421
2,mp-1222263
2,mp-766452
2,mp-528
2,mp-555512
2,mp-1188076
2,mp-1245343
2,mp-752581
2,mp-726614
2,mp-1213825
2,mp-1204446
2,mp-557614
2,mp-760144
2,mp-684606
2,mp-15638
2,mp-1080201
2,mp-685153
2,mp-1245181
2,mp-626229
2,mp-560076
2,mp-1185998
2,mp-640781
2,mp-776715
2,mp-17362
2,mp-1746
2,mp-540958
2,mp-1192906
2,mp-29764
2,mp-1336975
2,mp-1214990
2,mp-541031
2,mp-17426
2,mp-7617
2,mp-771045
2,mp-2213280
2,mp-1041588
2,mp-767134
2,mp-1225940
2,mp-651155
2,mp-1245346
2,mp-1211448
2,mp-1245002
2,mp-685290
2,mp-1198232
2,mp-569957
2,mp-558118
2,mp-1245172
2,mp-752405
2,mp-504450
2,mp-560836
2,mp-1245484
2,mp-29877
2,mp-776212
2,mp-770571
2,mp-504787
2,mp-28216
2,mp-540812
2,mp-616458
2,mp-760102
2,mp-1245542
2,mp-1147621
2,mp-17438
2,mp-777459
2,mp-779723
2,mp-1173137
2,mp-561200
2,mp-1205867
2,mp-1244987
2,mp-1203856
2,mp-1181460
2,mp-560196
2,mp-1197970
2,mp-1097059
2,mp-1185596
2,mp-556843
2,mp-864765
2,mp-780495
2,mp-27996
2,mp-1249969
2,mp-680214
2,mp-18506
2,mp-4202
2,mp-7693
2,mp-1180875
2,mp-760228
2,mp-1244955
2,mp-1245995
2,mp-1222148
2,mp-776074
2,mp-647192
2,mp-38035
2,mp-1211665
2,mp-680639
2,mp-1207561
2,mp-1244896
2,mp-30539
2,mp-1345999
2,mp-571246
2,mp-975
2,mp-1221195
2,mp-676713
2,mp-679949
2,mp-9753
2,mp-1192934
2,mp-5347
2,mp-571215
2,mp-1210365
2,mp-1244945
2,mp-675093
2,mp-555700
2,mp-568028
2,mp-1244903
2,mp-23237
2,mp-616587
2,mp-14193
2,mp-1202415
2,mp-1245140
2,mp-758680
2,mp-638049
2,mp-1244975
2,mp-759949
2,mp-8511
2,mp-558226
2,mp-3237
2,mp-8723
2,mp-5073
2,mp-685863
2,mp-768873
2,mp-11347
2,mp-647275
2,mp-1245069
2,mp-1245150
2,mp-1222239
2,mp-29020
2,mp-685043
2,mp-779073
2,mp-776098
2,mp-29514
2,mp-1211188
2,mp-1195746
2,mp-675640
2,mp-1245164
2,mp-780534
2,mp-1247596
2,mp-673174
2,mp-560238
2,mp-18511
2,mp-1208969
2,mp-562028
2,mp-766131
2,mp-1201853
2,mp-1244984
2,mp-30729
2,mp-29177
2,mp-1176528
2,mp-26762
2,mp-683919
2,mp-18299
2,mp-771238
2,mp-1181214
2,mp-31067
2,mp-768147
2,mp-2345
2,mp-1198760
2,mp-4421
2,mp-1217867
2,mp-752526
2,mp-985707
2,mp-760250
2,mp-1016048
2,mp-1043728
2,mp-2767120
2,mp-1198447
2,mp-626470
2,mp-3346721
2,mp-686183
2,mp-3347
2,mp-861590
2,mp-1197328
2,mp-27773
2,mp-758688
2,mp-5039
2,mp-768502
2,mp-1200900
2,mp-769345
2,mp-1206193
2,mp-1200685
2,mp-673801
2,mp-1120790
2,mp-1244998
2,mp-1215014
2,mp-1179733
2,mp-1211015
2,mp-780448
2,mp-1211633
2,mp-1120794
2,mp-8081
2,mp-1078300
2,mp-773910
2,mp-23398
2,mp-1211514
2,mp-1182442
2,mp-759086
2,mp-555349
2,mp-1245322
2,mp-1208720
2,mp-1040871
2,mp-626194
2,mp-1245149
2,mp-27342
2,mp-1213795
2,mp-1167
2,mp-28778
2,mp-2651
2,mp-1210042
2,mp-3010
2,mp-29155
2,mp-8652
2,mp-761010
2,mp-568593
2,mp-30978
2,mp-541338
2,mp-771642
2,mp-771338
2,mp-18183
2,mp-21564
2,mp-1245266
2,mp-1101402
2,mp-770754
2,mp-674334
2,mp-20919
2,mp-1221389
2,mp-1202718
2,mp-27307
2,mp-18391
2,mp-3416
2,mp-17722
2,mp-1228867
2,mp-555556
2,mp-626994
2,mp-16795
2,mp-1105223
2,mp-28781
2,mp-1540904
2,mp-1203286
2,mp-1104673
2,mp-1094067
2,mp-254
2,mp-1212176
2,mp-568072
2,mp-1214751
2,mp-1101137
2,mp-568048
2,mp-780172
2,mp-1245023
2,mp-1197394
2,mp-1211007
2,mp-766258
2,mp-1244874
2,mp-27908
2,mp-559400
2,mp-1245010
2,mp-1047553
2,mp-29006
2,mp-561725
2,mp-38916
2,mp-530925
2,mp-1245024
2,mp-555516
2,mp-1199261
2,mp-652407
2,mp-554420
2,mp-625455
2,mp-32711
2,mp-812
2,mp-29062
2,mp-771643
2,mp-1220826
2,mp-30997
2,mp-680674
2,mp-1194786
2,mp-1195862
2,mp-1212889
2,mp-1226815
2,mp-676145
2,mp-1245251
2,mp-569901
2,mp-18690
2,mp-1245191
2,mp-1225855
2,mp-1244981
2,mp-772744
2,mp-28550
2,mp-1246771
2,mp-31034
2,mp-1220999
2,mp-1196816
2,mp-1203522
2,mp-756142
2,mp-4758
2,mp-861175
2,mp-29409
2,mp-1182236
2,mp-1191736
2,mp-675846
2,mp-1229228
2,mp-778470
2,mp-27185
2,mp-17297
2,mp-14926
2,mp-34806
2,mp-3775
2,mp-1210818
3,mp-1225878
3,mp-865386
3,mp-11277
3,mp-9954
3,mp-1207779
3,mp-27690
3,mp-555628
3,mp-1025172
3,mp-1186720
3,mp-1205827
3,mp-1186332
3,mp-1094414
3,mp-555214
3,mp-27902
3,mp-1654
3,mp-28592
3,mp-1014296
3,mp-624688
3,mp-1187393
3,mp-979980
3,mp-979013
3,mp-28416
3,mp-1104610
3,mp-1246417
3,mp-680092
3,mp-569431
3,mp-30682
3,mp-1206436
3,mp-1178920
3,mp-1094516
3,mp-2828799
3,mp-1225085
3,mp-757
3,mp-1078895
3,mp-654759
3,mp-1186565
3,mp-1187050
3,mp-582060
3,mp-1079919
3,mp-1029313
3,mp-1189858
3,mp-1219753
3,mp-1219735
3,mp-1225316
3,mp-1188047
3,mp-1217695
3,mp-1080495
3,mp-2214
3,mp-29263
3,mp-753209
3,mp-5256
3,mp-571298
3,mp-1079240
3,mp-1217710
3,mp-2354
3,mp-680055
3,mp-1185833
3,mp-987456
3,mp-1103963
3,mp-1078074
3,mp-1221683
3,mp-867345
3,mp-571297
3,mp-505019
3,mp-1217690
3,mp-555311
3,mp-2025
3,mp-1443279
3,mp-1187044
3,mp-1184392
3,mp-1095106
3,mp-569423
3,mp-571271
3,mp-1021393
3,mp-569831
3,mp-571613
3,mp-669357
3,mp-11714
3,mp-975592
3,mp-606510
3,mp-30307
3,mp-1185256
3,mp-1080001
3,mp-568619
3,mp-1213216
3,mp-975601
3,mp-1181918
3,mp-1183836
3,mp-7845
3,mp-30761
3,mp-15704
3,mp-554681
3,mp-1080594
3,mp-1226646
3,mp-980200
3,mp-675266
3,mp-30607
3,mp-1226343
3,mp-1184181
3,mp-1014286
3,mp-983445
3,mp-1094397
3,mp-7400
3,mp-864952
3,mp-569655
3,mp-1186817
3,mp-974571
3,mp-1105178
3,mp-1217341
3,mp-946
3,mp-1183275
3,mp-1207272
3,mp-570946
3,mp-1245645
3,mp-1079242
3,mp-1077928
3,mp-1079810
3,mp-571595
3,mp-13444
3,mp-975838
3,mp-1078839
3,mp-1205763
3,mp-1178005
3,mp-865685
3,mp-1185807
3,mp-11820
3,mp-1207127
3,mp-1187093
3,mp-568758
3,mp-567584
3,mp-1217081
3,mp-567961
3,mp-1237171
3,mp-1016276
3,mp-553942
3,mp-1400
3,mp-1247352
3,mp-1223339
3,mp-555079
3,mp-1025444
3,mp-2339
3,mp-1025372
3,mp-867879
3,mp-1183770
3,mp-1038987
3,mp-11415
3,mp-569743
3,mp-35751
3,mp-8312
3,mp-1094164
3,mp-1039383
3,mp-1077280
3,mp-1185988
3,mp-974635
3,mp-1226943
3,mp-1222004
3,mp-1212226
3,mp-1210253
3,mp-1078613
3,mp-1187241
3,mp-1182858
3,mp-1077545
3,mp-1094656
3,mp-17625
3,mp-673817
3,mp-1223273
3,mp-1080069
3,mp-1071690
3,mp-9920
3,mp-1025313
3,mp-550622
3,mp-11556
3,mp-1206160
3,mp-680119
3,mp-12901
3,mp-1187789
3,mp-1186700
3,mp-1208521
3,mp-1187851
3,mp-2850
3,mp-1228507
3,mp-1221536
3,mp-1022584
3,mp-1021383
3,mp-1223176
3,mp-780275
3,mp-755237
3,mp-976221
3,mp-20861
3,mp-30786
3,mp-1206506
3,mp-624400
3,mp-1219852
3,mp-11283
3,mp-669510
3,mp-1217891
3,mp-570543
3,mp-1018799
3,mp-997054
3,mp-541014
3,mp-1070907
3,mp-974658
3,mp-1222499
3,mp-736
3,mp-1187782
3,mp-5908
3,mp-1184902
3,mp-1222759
3,mp-1222002
3,mp-16726
3,mp-1021499
3,mp-1226721
3,mp-1078592
3,mp-1226494
3,mp-978806
3,mp-1190655
3,mp-568221
3,mp-570436
3,mp-1205577
3,mp-1205829
3,mp-571569
3,mp-1079874
3,mp-27393
3,mp-1215896
3,mp-1079844
3,mp-579518
3,mp-21030
3,mp-1078464
3,mp-10101
3,mp-1028441
3,mp-1205745
3,mp-1222054
3,mp-1221707
3,mp-1246334
3,mp-1225725
3,mp-1094610
3,mp-1077960
3,mp-1212293
3,mp-33046
3,mp-1077743
3,mp-1094475
3,mp-1182806
3,mp-1184195
3,mp-1220459
3,mp-1186340
3,mp-669917
3,mp-1188067
3,mp-21458
3,mp-1102741
3,mp-1179613
3,mp-1226051
3,mp-8365
3,mp-1105540
3,mp-978264
3,mp-1543931
3,mp-752945
3,mp-1077889
3,mp-1188042
3,mp-1238961
3,mp-10212
3,mp-1183085
3,mp-12772
3,mp-1223602
3,mp-680094
3,mp-1185799
3,mp-1101061
3,mp-1187987
3,mp-571654
3,mp-1025266
3,mp-1078692
3,mp-21349
3,mp-863035
3,mp-1094531
3,mp-13090
3,mp-571606
3,mp-1094319
3,mp-1186090
3,mp-976368
3,mp-1184812
3,mp-1079386
3,mp-1209342
3,mp-1192314
3,mp-982243
3,mp-1225700
3,mp-13264
3,mp-1183306
3,mp-7956
3,mp-1079218
3,mp-570610
3,mp-1184444
3,mp-30737
3,mp-1183109
3,mp-572822
3,mp-1102030
3,mp-1079267
3,mp-30919
3,mp-1221763
3,mp-1181237
3,mp-971919
3,mp-1214819
3,mp-1025238
3,mp-977195
3,mp-998422
3,mp-541131
3,mp-37315
3,mp-7930
3,mp-1184377
3,mp-31100
3,mp-1079141
3,mp-1087507
3,mp-680047
3,mp-1207251
3,mp-973493
3,mp-1183822
3,mp-1172909
3,mp-470
3,mp-22810
3,mp-10904
3,mp-1184174
3,mp-22629
3,mp-18978
3,mp-1077790
3,mp-1217092
3,mp-977119
3,mp-1019316
3,mp-1219969
3,mp-1104233
3,mp-31209
3,mp-1079361
3,mp-3182
3,mp-975649
