cycle,material_id
1,mp-753563
1,mp-759022
1,mp-1174036
1,mp-1245149
1,mp-36738
1,mp-26226
1,mp-1204439
1,mp-849695
1,mp-1176945
1,mp-1003764
1,mp-1174342
1,mp-1290512
1,mp-28752
1,mp-27157
1,mp-850025
1,mp-1178874
1,mp-33255
1,mp-1174016
1,mp-756693
1,mp-773103
1,mp-1174373
1,mp-561396
1,mp-766828
1,mp-753674
1,mp-1101280
1,mp-579963
1,mp-1174225
1,mp-571123
1,mp-1245083
1,mp-1222538
1,mp-759084
1,mp-17201
1,mp-775997
1,mp-1175368
1,mp-755972
1,mp-625823
1,mp-560265
1,mp-31517
1,mp-531248
1,mp-669382
1,mp-1175358
1,mp-1647928
1,mp-758888
1,mp-581967
1,mp-756900
1,mp-1177792
1,mp-760031
1,mp-1195826
1,mp-1097885
1,mp-1178438
1,mp-770670
1,mp-768502
1,mp-1359741
1,mp-1284292
1,mp-1178445
1,mp-626563
1,mp-27767
1,mp-861562
1,mp-1174181
1,mp-767269
1,mp-765468
1,mp-762271
1,mp-1245219
1,mp-759240
1,mp-777466
1,mp-752850
1,mp-3368
1,mp-775315
1,mp-1175360
1,mp-685330
1,mp-762514
1,mp-1201975
1,mp-530844
1,mp-863413
1,mp-770844
1,mp-1244900
1,mp-773019
1,mp-1003315
1,mp-1100477
1,mp-684747
1,mp-1245203
1,mp-28337
1,mp-2214704
1,mp-27550
1,mp-758672
1,mp-1331382
1,mp-1181245
1,mp-1245107
1,mp-765602
1,mp-1190685
1,mp-762052
1,mp-561700
1,mp-1245001
1,mp-1175378
1,mp-705588
1,mp-776135
1,mp-1045970
1,mp-1200900
1,mp-1100505
1,mp-1175366
1,mp-770923
1,mp-1203700
1,mp-1042295
1,mp-680259
1,mp-1173983
1,mp-771611
1,mp-766058
1,mp-758400
1,mp-1245320
1,mp-1195895
1,mp-1287495
1,mp-554583
1,mp-1306886
1,mp-504359
1,mp-1302890
1,mp-757896
1,mp-557738
1,mp-804341
1,mp-1210818
1,mp-1203856
1,mp-1196958
1,mp-626315
1,mp-761341
1,mp-26124
1,mp-542331
1,mp-1638858
1,mp-850935
1,mp-530636
1,mp-1244870
1,mp-1185179
1,mp-1643730
1,mp-1197508
1,mp-831269
1,mp-26524
1,mp-1210337
1,mp-766107
1,mp-775320
1,mp-1275116
1,mp-25878
1,mp-1245265
1,mp-1350597
1,mp-686094
1,mp-755902
1,mp-1100476
1,mp-14817
1,mp-673839
1,mp-3346721
1,mp-867660
1,mp-1245321
1,mp-648893
1,mp-1040942
1,mp-558733
1,mp-626308
1,mp-532477
1,mp-667448
1,mp-1244911
1,mp-1181813
1,mp-1174577
1,mp-780240
1,mp-762572
1,mp-1336251
1,mp-780185
1,mp-626293
1,mp-1245164
1,mp-1201996
1,mp-26212
1,mp-29195
1,mp-1342975
1,mp-30518
1,mp-867726
1,mp-1328763
1,mp-1016146
1,mp-1204598
1,mp-1174390
1,mp-530081
1,mp-1174274
1,mp-1245170
1,mp-756239
1,mp-1174281
1,mp-1174222
1,mp-1245230
1,mp-554423
1,mp-1289227
1,mp-1245120
1,mp-1244962
1,mp-1195746
1,mp-764771
1,mp-1175463
1,mp-762692
1,mp-850536
1,mp-650112
1,mp-1172887
1,mp-37961
1,mp-1244932
1,mp-560778
1,mp-1326619
1,mp-1216851
1,mp-780132
1,mp-28905
1,mp-1096905
1,mp-734378
1,mp-861577
1,mp-1178392
1,mp-1353537
1,mp-542334
1,mp-706492
1,mp-30537
1,mp-1100494
1,mp-1100487
1,mp-1244931
1,mp-1245262
1,mp-1100485
1,mp-1245195
1,mp-554064
1,mp-760220
1,mp-1282829
1,mp-760128
1,mp-28548
1,mp-776224
1,mp-768634
1,mp-1100499
1,mp-28216
1,mp-770657
1,mp-1182545
1,mp-27920
1,mp-758402
1,mp-1174250
1,mp-1101328
1,mp-831249
1,mp-766450
1,mp-1041004
1,mp-1174351
1,mp-1404711
1,mp-760830
1,mp-780216
1,mp-18157
1,mp-30142
1,mp-1182152
1,mp-1290895
1,mp-1244970
1,mp-772965
1,mp-26992
1,mp-1204415
1,mp-1173952
1,mp-756569
1,mp-1172871
1,mp-1245005
1,mp-1040979
1,mp-758791
1,mp-714932
1,mp-1041014
1,mp-1049295
1,mp-1245102
1,mp-698587
1,mp-1201377
1,mp-559894
1,mp-756644
1,mp-776976
1,mp-767752
1,mp-780420
1,mp-673643
1,mp-1174408
1,mp-625860
1,mp-691115
1,mp-1244948
1,mp-1182260
1,mp-758289
1,mp-2760630
1,mp-771788
1,mp-766994
1,mp-654312
1,mp-1100496
1,mp-645717
1,mp-764770
1,mp-1222140
1,mp-772958
1,mp-1640750
1,mp-1245247
1,mp-1245027
1,mp-566512
1,mp-1354141
1,mp-1173573
1,mp-619128
1,mp-685970
1,mp-777618
1,mp-3476
1,mp-863423
1,mp-760116
1,mp-27483
1,mp-1175365
1,mp-758972
1,mp-766481
1,mp-1199683
1,mp-1182823
1,mp-626913
1,mp-531245
1,mp-770924
1,mp-18528
1,mp-1174345
1,mp-1177934
1,mp-1045019
1,mp-757395
1,mp-772164
1,mp-625883
1,mp-766827
1,mp-685434
1,mp-1245047
1,mp-779989
1,mp-1244941
1,mp-767268
1,mp-1200118
1,mp-690550
1,mp-757552
1,mp-1175357
1,mp-530141
1,mp-565203
1,mp-1182700
1,mp-27156
1,mp-560126
1,mp-772954
1,mp-776630
1,mp-705564
1,mp-779719
1,mp-1197398
1,mp-768045
1,mp-1245099
1,mp-1176738
1,mp-1245143
1,mp-773325
1,mp-1245204
1,mp-1312332
1,mp-1326188
1,mp-1245304
1,mp-1019593
1,mp-764764
1,mp-530742
1,mp-554113
1,mp-1177687
2,mp-13627
2,mp-1196763
2,mp-504335
2,mp-1288147
2,mp-756371
2,mp-758327
2,mp-1197418
2,mp-755628
2,mp-556192
2,mp-754337
2,mp-1179315
2,mp-1045643
2,mp-763023
2,mp-775130
2,mp-759032
2,mp-764630
2,mp-1180211
2,mp-1244966
2,mp-760140
2,mp-31213
2,mp-867053
2,mp-1354450
2,mp-2219135
2,mp-1100790
2,mp-761910
2,mp-690058
2,mp-648832
2,mp-542596
2,mp-779013
2,mp-27473
2,mp-1245134
2,mp-1201824
2,mp-803450
2,mp-1180973
2,mp-2374583
2,mp-1245299
2,mp-1299294
2,mp-764879
2,mp-772579
2,mp-29793
2,mp-779522
2,mp-753831
2,mp-849518
2,mp-776552
2,mp-559085
2,mp-532423
2,mp-780241
2,mp-776098
2,mp-559360
2,mp-17224
2,mp-729142
2,mp-1194637
2,mp-779538
2,mp-1176620
2,mp-551848
2,mp-777457
2,mp-1245312
2,mp-780121
2,mp-818487
2,mp-555558
2,mp-555355
2,mp-780801
2,mp-765284
2,mp-1192801
2,mp-773572
2,mp-28057
2,mp-780867
2,mp-769297
2,mp-780638
2,mp-770446
2,mp-19855
2,mp-8230
2,mp-766118
2,mp-559349
2,mp-1245334
2,mp-768503
2,mp-989624
2,mp-759583
2,mp-561197
2,mp-1245146
2,mp-775820
2,mp-1178341
2,mp-697788
2,mp-14513
2,mp-557211
2,mp-772638
2,mp-861445
2,mp-1178293
2,mp-772192
2,mp-13199
2,mp-531773
2,mp-775262
2,mp-9258
2,mp-5061
2,mp-1244968
2,mp-1194603
2,mp-1189476
2,mp-2713773
2,mp-771245
2,mp-1201852
2,mp-26750
2,mp-1279759
2,mp-30986
2,mp-1041362
2,mp-558636
2,mp-780800
2,mp-28200
2,mp-1244920
2,mp-753227
2,mp-1245194
2,mp-25954
2,mp-18856
2,mp-1190468
2,mp-753302
2,mp-3079
2,mp-1182431
2,mp-17766
2,mp-7651
2,mp-1196187
2,mp-1047156
2,mp-28845
2,mp-1295700
2,mp-561086
2,mp-775389
2,mp-557720
2,mp-31062
2,mp-1273488
2,mp-1273
2,mp-767134
2,mp-1191782
2,mp-674464
2,mp-752541
2,mp-761216
2,mp-1289597
2,mp-1207491
2,mp-752898
2,mp-759812
2,mp-28549
2,mp-557933
2,mp-755058
2,mp-761274
2,mp-1245217
2,mp-8909
2,mp-1215756
2,mp-558631
2,mp-1195464
2,mp-697761
2,mp-772173
2,mp-1403705
2,mp-1204219
2,mp-627334
2,mp-19139
2,mp-684502
2,mp-758469
2,mp-30995
2,mp-557529
2,mp-1244929
2,mp-18575
2,mp-1245154
2,mp-764457
2,mp-1215897
2,mp-753595
2,mp-781604
2,mp-1205201
2,mp-770618
2,mp-859110
2,mp-26952
2,mp-769397
2,mp-18494
2,mp-1213636
2,mp-1245338
2,mp-3282
2,mp-755632
2,mp-1349740
2,mp-26390
2,mp-778904
2,mp-1244902
2,mp-1245325
2,mp-254
2,mp-1178260
2,mp-676519
2,mp-15746
2,mp-756227
2,mp-572283
2,mp-554597
2,mp-697136
2,mp-1040952
2,mp-755787
2,mp-1101510
2,mp-676411
2,mp-5224
2,mp-558964
2,mp-561084
2,mp-555026
2,mp-646669
2,mp-780192
2,mp-1173357
2,mp-1178375
2,mp-705416
2,mp-532267
2,mp-1330148
2,mp-1041196
2,mp-706599
2,mp-780773
2,mp-1199288
2,mp-1003769
2,mp-758038
2,mp-1019803
2,mp-753593
2,mp-1212736
2,mp-15397
2,mp-1020632
2,mp-771106
2,mp-19066
2,mp-583278
2,mp-760783
2,mp-26778
2,mp-2213127
2,mp-1181675
2,mp-1210284
2,mp-686183
2,mp-1199208
2,mp-760250
2,mp-530392
2,mp-772426
2,mp-705558
2,mp-1217602
2,mp-758735
2,mp-608655
2,mp-690538
2,mp-649982
2,mp-626869
2,mp-1047904
2,mp-757495
2,mp-997539
2,mp-699370
2,mp-1048893
2,mp-1370790
2,mp-764882
2,mp-694897
2,mp-1281584
2,mp-19267
2,mp-541620
2,mp-764647
2,mp-542139
2,mp-1200386
2,mp-758621
2,mp-758670
2,mp-1650463
2,mp-1174116
2,mp-1208712
2,mp-690531
2,mp-1178284
2,mp-1223670
2,mp-1221553
2,mp-756552
2,mp-26532
2,mp-1355585
2,mp-650929
2,mp-1042019
2,mp-766286
2,mp-760068
2,mp-756155
2,mp-33046
2,mp-36864
2,mp-505319
2,mp-774320
2,mp-36779
2,mp-1160849
2,mp-758060
2,mp-674516
2,mp-1245144
2,mp-558192
2,mp-1182399
2,mp-1408143
2,mp-776960
2,mp-759678
2,mp-1244885
2,mp-1245270
2,mp-626219
2,mp-3911
2,mp-626554
2,mp-764002
2,mp-1379262
2,mp-1210042
2,mp-1200396
2,mp-1101463
2,mp-1229286
2,mp-624196
2,mp-27579
2,mp-565711
2,mp-760898
2,mp-760051
2,mp-1303831
2,mp-1204298
2,mp-1195015
2,mp-1179598
2,mp-562649
2,mp-656884
2,mp-555112
2,mp-1244934
2,mp-16811
2,mp-1045129
2,mp-29892
2,mp-556586
2,mp-1244945
2,mp-752599
2,mp-532028
2,mp-1245176
2,mp-1180673
2,mp-675672
2,mp-30245
2,mp-1191157
2,mp-1245017
2,mp-741677
2,mp-32873
2,mp-541790
2,mp-849545
2,mp-1245315
2,mp-781614
2,mp-1197475
2,mp-1043875
2,mp-776177
2,mp-772272
2,mp-753782
2,mp-756587
2,mp-1177691
2,mp-2763586
2,mp-768501
2,mp-626573
2,mp-760256
2,mp-4734
2,mp-1042442
2,mp-557633
2,mp-766360
2,mp-23403
2,mp-1189736
2,mp-1198018
2,mp-1350563
2,mp-714911
2,mp-25992
2,mp-1045868
2,mp-654139
2,mp-1379330
2,mp-30242
2,mp-1042495
2,mp-541031
2,mp-699375
2,mp-1222821
2,mp-1203744
2,mp-763211
2,mp-769138
2,mp-1181233
2,mp-1205189
2,mp-780118
2,mp-1245168
2,mp-1043379
2,mp-26284
2,mp-756024
2,mp-1400858
2,mp-647533
2,mp-821
2,mp-1045659
2,mp-1174550
2,mp-1200484
2,mp-555619
2,mp-756704
2,mp-754651
2,mp-1650178
2,mp-1219152
2,mp-2928451
2,mp-625407
2,mp-1203464
2,mp-760002
2,mp-753026
2,mp-1191736
2,mp-11653
2,mp-756773
2,mp-760945
2,mp-849558
2,mp-658046
2,mp-18074
2,mp-12199
2,mp-756010
2,mp-1189182
2,mp-1190322
2,mp-849485
2,mp-579209
2,mp-997553
2,mp-1213585
2,mp-1142841
2,mp-1194254
2,mp-553893
2,mp-1197402
2,mp-674357
2,mp-776336
2,mp-28974
2,mp-1101227
2,mp-1364247
2,mp-1194229
2,mp-760294
2,mp-1204272
2,mp-1194227
2,mp-756112
2,mp-1178343
2,mp-849641
2,mp-19346
2,mp-27479
2,mp-1985
2,mp-21664
2,mp-626411
2,mp-1213537
2,mp-647814
2,mp-1216479
2,mp-1173808
2,mp-753390
2,mp-27383
2,mp-1212765
2,mp-31239
2,mp-556269
2,mp-756186
2,mp-627123
2,mp-1211132
2,mp-1272466
2,mp-2767202
2,mp-27557
2,mp-753861
2,mp-773026
2,mp-554758
2,mp-35975
2,mp-29888
2,mp-1273130
2,mp-675797
2,mp-1200902
2,mp-758033
2,mp-1356526
2,mp-531956
2,mp-717
2,mp-8610
2,mp-1222771
2,mp-31954
2,mp-16981
2,mp-1308681
2,mp-769582
2,mp-1196716
2,mp-1177904
2,mp-760190
2,mp-37692
2,mp-1102412
2,mp-780481
2,mp-674423
2,mp-1216508
2,mp-1102255
2,mp-758836
2,mp-532156
2,mp-1205415
2,mp-14495
2,mp-1182503
2,mp-1204490
2,mp-1196831
2,mp-779882
2,mp-782725
2,mp-26742
2,mp-754608
2,mp-1214333
2,mp-1044645
2,mp-867955
2,mp-1179245
2,mp-759307
2,mp-760038
2,mp-30241
2,mp-1220658
2,mp-1208522
2,mp-779329
2,mp-1097867
2,mp-770592
2,mp-1047927
2,mp-756788
2,mp-778702
2,mp-1399256
2,mp-504346
2,mp-851094
2,mp-773505
2,mp-25239
2,mp-686037
2,mp-774380
2,mp-759800
2,mp-757504
2,mp-1197677
2,mp-768884
2,mp-754814
2,mp-600057
2,mp-8652
2,mp-1214300
2,mp-755958
2,mp-1181349
2,mp-1046509
2,mp-760327
2,mp-1181667
2,mp-18620
2,mp-32393
2,mp-567586
2,mp-1213391
2,mp-757587
2,mp-1221486
2,mp-1177791
2,mp-1222550
2,mp-759829
2,mp-764046
2,mp-776090
2,mp-1174540
2,mp-1342828
2,mp-1211206
2,mp-554776
2,mp-36529
2,mp-627206
2,mp-2767094
2,mp-532120
2,mp-1977409
2,mp-2767717
2,mp-769409
2,mp-26908
2,mp-1101561
2,mp-777331
2,mp-1176342
2,mp-759893
2,mp-680210
2,mp-755528
2,mp-29687
2,mp-760353
2,mp-752521
2,mp-1244987
2,mp-752706
2,mp-768459
2,mp-1325790
2,mp-754991
2,mp-755126
2,mp-777241
2,mp-1212938
2,mp-766425
2,mp-556383
2,mp-755960
2,mp-26458
2,mp-675309
2,mp-568048
2,mp-1251647
2,mp-30006
2,mp-763339
2,mp-1213661
2,mp-18690
2,mp-557372
2,mp-867998
2,mp-759031
2,mp-22697
2,mp-780875
2,mp-849592
2,mp-556812
2,mp-1104073
2,mp-1043416
2,mp-772962
2,mp-654301
2,mp-26340
2,mp-26986
2,mp-756720
2,mp-1245206
2,mp-779445
2,mp-759949
2,mp-608469
2,mp-752592
2,mp-854025
2,mp-579861
2,mp-568488
2,mp-756819
2,mp-758210
2,mp-1182901
2,mp-1245026
2,mp-1200753
2,mp-757235
2,mp-778247
2,mp-557024
2,mp-13986
2,mp-19361
2,mp-774322
2,mp-673105
2,mp-9380
2,mp-1204124
2,mp-662570
2,mp-1176824
2,mp-28005
2,mp-532348
2,mp-756283
2,mp-626431
2,mp-560613
2,mp-756465
2,mp-559964
2,mp-759392
2,mp-768526
2,mp-1174722
2,mp-4417
2,mp-684713
2,mp-510717
2,mp-831158
2,mp-1101575
2,mp-27417
2,mp-540858
2,mp-776392
2,mp-2011351
2,mp-1204618
2,mp-1177476
2,mp-627349
2,mp-26194
2,mp-2215792
2,mp-625653
2,mp-1049284
2,mp-755894
2,mp-882498
2,mp-1195771
2,mp-1196427
2,mp-2755986
2,mp-1101261
2,mp-778612
2,mp-1196268
2,mp-779355
2,mp-703459
2,mp-625455
2,mp-753041
2,mp-764498
2,mp-26762
2,mp-1202817
2,mp-2215229
2,mp-581919
2,mp-778506
2,mp-851082
2,mp-1278019
2,mp-1178342
2,mp-764417
2,mp-760262
2,mp-1079939
2,mp-643392
2,mp-554085
2,mp-1225371
2,mp-753391
2,mp-850021
2,mp-774100
2,mp-27307
2,mp-2741710
2,mp-554181
2,mp-752772
2,mp-2750663
2,mp-553945
2,mp-1662145
2,mp-1180411
2,mp-600076
2,mp-777749
2,mp-715333
2,mp-1370001
2,mp-849449
2,mp-27010
2,mp-21256
2,mp-759169
2,mp-770710
2,mp-568593
2,mp-757394
2,mp-29000
2,mp-531163
2,mp-781602
2,mp-622497
2,mp-1196036
2,mp-755917
2,mp-760039
2,mp-1272384
2,mp-557132
2,mp-1354468
2,mp-26572
2,mp-776980
2,mp-572441
2,mp-557614
2,mp-1048826
2,mp-1043669
2,mp-1470
2,mp-1180962
2,mp-758099
2,mp-1101727
2,mp-31829
2,mp-556091
2,mp-1213669
2,mp-26892
2,mp-23798
2,mp-1642031
2,mp-770678
2,mp-770734
2,mp-764751
2,mp-764606
2,mp-27531
2,mp-30163
2,mp-1195874
2,mp-1203148
2,mp-849665
2,mp-705778
2,mp-1173534
2,mp-867626
2,mp-542084
2,mp-760914
2,mp-759052
2,mp-684733
2,mp-767740
2,mp-1178199
2,mp-1190609
2,mp-25818
2,mp-559771
2,mp-541451
2,mp-767435
2,mp-1196419
2,mp-30103
2,mp-565434
2,mp-1045896
2,mp-542896
2,mp-767145
2,mp-764245
2,mp-854023
2,mp-1179393
2,mp-562669
2,mp-26786
2,mp-779344
2,mp-1045652
2,mp-1290452
2,mp-531963
2,mp-1178458
2,mp-20283
2,mp-676191
2,mp-1198130
2,mp-627314
2,mp-18391
2,mp-29085
2,mp-766504
2,mp-32343
2,mp-26120
2,mp-558326
2,mp-3346528
2,mp-667803
2,mp-1244876
2,mp-17754
2,mp-1203220
2,mp-777881
2,mp-758727
2,mp-30215
2,mp-1211492
2,mp-759072
2,mp-761148
2,mp-772220
2,mp-1042827
2,mp-766493
2,mp-26218
2,mp-1278550
2,mp-1214245
2,mp-1178379
2,mp-1225011
2,mp-29318
2,mp-15021
2,mp-1197040
2,mp-1196290
2,mp-1209109
2,mp-1218873
2,mp-759217
2,mp-26840
2,mp-557145
2,mp-31372
2,mp-18130
2,mp-1233316
2,mp-768893
2,mp-755656
2,mp-1199561
2,mp-21676
2,mp-760172
2,mp-759817
2,mp-765584
2,mp-850877
2,mp-1045653
2,mp-1019581
2,mp-1245260
2,mp-1001608
2,mp-605333
2,mp-540082
2,mp-625272
2,mp-759854
2,mp-1182249
2,mp-675682
2,mp-558525
2,mp-626486
2,mp-555349
2,mp-540767
2,mp-1197383
2,mp-1147691
2,mp-1080210
2,mp-685712
2,mp-758449
2,mp-1003320
2,mp-780861
2,mp-752423
2,mp-1302089
2,mp-1197335
2,mp-626865
2,mp-1327980
2,mp-600053
2,mp-694952
2,mp-27339
2,mp-778801
2,mp-31016
2,mp-1196239
2,mp-29279
2,mp-1227391
2,mp-556290
2,mp-1044910
2,mp-698640
2,mp-541846
2,mp-1197196
2,mp-1213419
2,mp-1642011
2,mp-30998
2,mp-1178286
2,mp-1195459
2,mp-32544
2,mp-627632
2,mp-754966
2,mp-25269
2,mp-25968
2,mp-14941
2,mp-849226
2,mp-532027
2,mp-866787
2,mp-30524
2,mp-715572
2,mp-686041
2,mp-675354
2,mp-1106304
2,mp-11711
2,mp-641112
2,mp-850830
2,mp-1194272
2,mp-776040
2,mp-28305
2,mp-675215
2,mp-1245277
2,mp-885521
2,mp-684426
2,mp-1201941
2,mp-4674
2,mp-18748
2,mp-1227158
2,mp-583476
2,mp-27135
2,mp-25310
2,mp-686057
2,mp-1045684
2,mp-675586
2,mp-1305278
2,mp-541741
2,mp-1204155
2,mp-1244983
2,mp-1210147
2,mp-1200311
2,mp-556221
2,mp-770700
2,mp-771359
2,mp-531175
2,mp-756681
2,mp-1198809
2,mp-756332
2,mp-765136
2,mp-771053
2,mp-561817
2,mp-26228
2,mp-1046095
2,mp-772056
2,mp-773116
2,mp-766127
2,mp-1217597
2,mp-769345
2,mp-1080207
2,mp-764295
2,mp-765640
2,mp-1183033
2,mp-1349963
2,mp-780003
2,mp-1192094
2,mp-653554
2,mp-16461
2,mp-2750150
2,mp-776606
2,mp-754906
2,mp-3346497
2,mp-15483
2,mp-530780
2,mp-674351
2,mp-1221945
2,mp-1354190
2,mp-698101
2,mp-1100861
2,mp-626570
2,mp-26796
2,mp-754447
2,mp-772094
2,mp-30297
2,mp-1192189
2,mp-28138
2,mp-758809
2,mp-723985
2,mp-26888
2,mp-780223
2,mp-727194
2,mp-761270
2,mp-780493
2,mp-28801
2,mp-3273
2,mp-775807
2,mp-1290242
2,mp-769610
2,mp-558115
2,mp-1253258
2,mp-773201
2,mp-757326
2,mp-16302
2,mp-753483
2,mp-22635
2,mp-1041012
2,mp-1210918
2,mp-764357
2,mp-638049
2,mp-1203590
2,mp-29182
2,mp-1253319
2,mp-674964
2,mp-1245073
2,mp-34425
2,mp-560560
2,mp-1101533
2,mp-765613
2,mp-1020608
2,mp-774530
2,mp-764934
2,mp-1019733
2,mp-2895998
2,mp-772036
2,mp-4321
2,mp-1195560
2,mp-675428
2,mp-16557
2,mp-541156
2,mp-849479
2,mp-763464
2,mp-769296
2,mp-779147
2,mp-753027
2,mp-757229
2,mp-757194
2,mp-28777
2,mp-27412
2,mp-779261
2,mp-540829
2,mp-1019545
2,mp-778809
2,mp-1199380
2,mp-1356833
2,mp-1181562
2,mp-1080238
2,mp-1214826
2,mp-26112
2,mp-27102
2,mp-30935
2,mp-1195582
2,mp-558025
2,mp-531213
2,mp-556437
2,mp-759361
2,mp-1245022
2,mp-1203434
2,mp-625961
2,mp-14367
2,mp-763176
2,mp-849552
2,mp-1049224
2,mp-626070
2,mp-26662
2,mp-1044907
2,mp-1179473
2,mp-761404
2,mp-504406
2,mp-27100
2,mp-1204574
2,mp-768725
2,mp-1188323
2,mp-31872
2,mp-1201727
2,mp-1245232
2,mp-734797
2,mp-675392
2,mp-530449
2,mp-636960
2,mp-774527
2,mp-583714
3,mp-752471
3,mp-35796
3,mp-1245242
3,mp-1226343
3,mp-3054
3,mp-756060
3,mp-1181396
3,mp-1221906
3,mp-1215110
3,mp-704189
3,mp-656887
3,mp-766151
3,mp-754929
3,mp-760237
3,mp-1435359
3,mp-1246230
3,mp-677392
3,mp-1174492
3,mp-1212566
3,mp-768469
3,mp-771312
3,mp-18814
3,mp-758539
3,mp-1225776
3,mp-757900
3,mp-1958773
3,mp-15431
3,mp-1343327
3,mp-1173923
3,mp-1193506
3,mp-777823
3,mp-1176424
3,mp-1014358
3,mp-14613
3,mp-1245244
3,mp-1196404
3,mp-1200816
3,mp-4733
3,mp-1101191
3,mp-29885
3,mp-17841
3,mp-1245213
3,mp-26274
3,mp-646008
3,mp-568335
3,mp-761526
3,mp-570985
3,mp-1197194
3,mp-1043363
3,mp-1216504
3,mp-761288
3,mp-1225861
3,mp-683910
3,mp-1100983
3,mp-9812
3,mp-568546
3,mp-1204458
3,mp-1091
3,mp-758317
3,mp-28204
3,mp-556288
3,mp-755035
3,mp-753622
3,mp-554874
3,mp-762279
3,mp-755513
3,mp-28733
3,mp-769915
3,mp-753268
3,mp-1178828
3,mp-764801
3,mp-756565
3,mp-1199496
3,mp-1245268
3,mp-647275
3,mp-1191214
3,mp-30539
3,mp-759616
3,mp-1244978
3,mp-1105390
3,mp-570393
3,mp-18792
3,mp-1100930
3,mp-770715
3,mp-1247337
3,mp-1207522
3,mp-1042858
3,mp-770570
3,mp-1376270
3,mp-29446
3,mp-1247387
3,mp-561066
3,mp-600055
3,mp-21767
3,mp-28123
3,mp-774388
3,mp-755871
3,mp-1120789
3,mp-1245125
3,mp-1220191
3,mp-1272198
3,mp-30901
3,mp-766234
3,mp-27212
3,mp-11709
3,mp-1225850
3,mp-1222162
3,mp-1179324
3,mp-558400
3,mp-530169
3,mp-3408
3,mp-1043760
3,mp-1233014
3,mp-26562
3,mp-554940
3,mp-541404
3,mp-772530
3,mp-1201330
3,mp-756004
3,mp-1247366
3,mp-567122
3,mp-1094037
3,mp-1211068
3,mp-753115
3,mp-1245182
3,mp-1221391
3,mp-11673
3,mp-1279004
3,mp-1045647
3,mp-1246918
3,mp-1204640
3,mp-1203833
3,mp-2214678
3,mp-754012
3,mp-769028
3,mp-1016190
3,mp-760819
3,mp-569237
3,mp-583506
3,mp-714960
3,mp-1179374
3,mp-1244877
3,mp-772512
3,mp-1210897
3,mp-1190906
3,mp-651707
3,mp-560587
3,mp-25868
3,mp-1188353
3,mp-1244872
3,mp-26116
3,mp-625513
3,mp-1200404
3,mp-770380
3,mp-542814
3,mp-756760
3,mp-1201920
3,mp-754511
3,mp-1245197
3,mp-1180526
3,mp-770873
3,mp-569428
3,mp-1221560
3,mp-673411
3,mp-1355579
3,mp-1371977
3,mp-1207898
3,mp-31499
3,mp-763204
3,mp-600059
3,mp-1220280
3,mp-1198361
3,mp-777409
3,mp-1721
3,mp-754866
3,mp-760747
3,mp-560561
3,mp-753028
3,mp-779466
3,mp-510535
3,mp-685295
3,mp-1201805
3,mp-1212855
3,mp-1019600
3,mp-1245095
3,mp-1100881
3,mp-1100929
3,mp-1336975
3,mp-760773
3,mp-1217757
3,mp-1222545
3,mp-19894
3,mp-19413
3,mp-1019513
3,mp-1043698
3,mp-765543
3,mp-31008
3,mp-754215
3,mp-743517
3,mp-1195106
3,mp-18731
3,mp-776170
3,mp-762268
3,mp-1305038
3,mp-1245248
3,mp-1105140
3,mp-779463
3,mp-763546
3,mp-28611
3,mp-600024
3,mp-1212077
3,mp-755806
3,mp-778606
3,mp-755080
3,mp-1346989
3,mp-1178459
3,mp-1201765
3,mp-780146
3,mp-560608
3,mp-752809
3,mp-1200152
3,mp-33932
3,mp-1041088
3,mp-780883
3,mp-1247896
3,mp-19037
3,mp-3249
3,mp-1180345
3,mp-1210056
3,mp-28465
3,mp-1097820
3,mp-1213223
3,mp-1045064
3,mp-29833
3,mp-753988
3,mp-705675
3,mp-17586
3,mp-676855
3,mp-1211502
3,mp-1380484
3,mp-1228140
3,mp-764701
3,mp-753706
3,mp-758590
3,mp-755303
3,mp-24076
3,mp-704406
3,mp-1020721
3,mp-1245070
3,mp-1198587
3,mp-684619
3,mp-687212
3,mp-972439
3,mp-1185486
3,mp-1197394
3,mp-677724
3,mp-1217876
3,mp-773511
3,mp-675339
3,mp-755484
3,mp-1244942
3,mp-1147761
3,mp-771887
3,mp-1043235
3,mp-1407035
3,mp-1199792
3,mp-558521
3,mp-690551
3,mp-1222484
3,mp-1210296
3,mp-771777
3,mp-1245188
3,mp-1199882
3,mp-18910
3,mp-1202598
3,mp-753579
3,mp-542844
3,mp-1196092
3,mp-772586
3,mp-19342
3,mp-568318
3,mp-625374
3,mp-1201859
3,mp-759555
3,mp-23866
3,mp-1392653
3,mp-27564
3,mp-755879
3,mp-760014
3,mp-698573
3,mp-557017
3,mp-1047639
3,mp-754602
3,mp-30174
3,mp-29062
3,mp-504974
3,mp-1256614
3,mp-1196090
3,mp-560553
3,mp-1244884
3,mp-754036
3,mp-562099
3,mp-850981
3,mp-652364
3,mp-27511
3,mp-1043195
3,mp-2763199
3,mp-560076
3,mp-754609
3,mp-1041563
3,mp-647075
3,mp-37839
3,mp-757008
3,mp-1244995
3,mp-625251
3,mp-867545
3,mp-777887
3,mp-755670
3,mp-1209281
3,mp-755424
3,mp-641526
3,mp-763508
3,mp-1041391
3,mp-2218279
3,mp-676280
3,mp-1245258
3,mp-1196555
3,mp-1221729
3,mp-29051
3,mp-1205444
3,mp-777106
3,mp-760078
