cycle,material_id
1,mp-530514
1,mp-647589
1,mp-1197692
1,mp-1196543
1,mp-1199695
1,mp-1187733
1,mp-569428
1,mp-1178773
1,mp-1196455
1,mp-1203734
1,mp-1173444
1,mp-555521
1,mp-1204298
1,mp-1562
1,mp-567638
1,mp-28823
1,mp-759361
1,mp-1245046
1,mp-29182
1,mp-1209457
1,mp-1181794
1,mp-759888
1,mp-29386
1,mp-727913
1,mp-1044618
1,mp-1207790
1,mp-771772
1,mp-530027
1,mp-1244928
1,mp-559996
1,mp-1245265
1,mp-626552
1,mp-1203944
1,mp-770670
1,mp-1214333
1,mp-1214684
1,mp-773116
1,mp-1188350
1,mp-1214421
1,mp-29066
1,mp-973809
1,mp-28216
1,mp-1197005
1,mp-675284
1,mp-1201307
1,mp-5680
1,mp-1245293
1,mp-1196306
1,mp-777457
1,mp-34291
1,mp-779420
1,mp-1209574
1,mp-684676
1,mp-1179473
1,mp-560318
1,mp-1244895
1,mp-581681
1,mp-1210818
1,mp-504450
1,mp-557720
1,mp-1245181
1,mp-1203856
1,mp-600061
1,mp-554085
1,mp-776211
1,mp-1222177
1,mp-1244945
1,mp-1214486
1,mp-1179369
1,mp-1248957
1,mp-1225940
1,mp-17973
1,mp-758800
1,mp-1195798
1,mp-1217632
1,mp-1182817
1,mp-1245106
1,mp-567122
1,mp-772226
1,mp-1198459
1,mp-678358
1,mp-1217859
1,mp-554755
1,mp-14817
1,mp-685291
1,mp-531572
1,mp-337
1,mp-639558
1,mp-775807
1,mp-1244896
1,mp-1245093
1,mp-1211603
1,mp-583714
1,mp-616565
1,mp-1244944
1,mp-571580
1,mp-1203027
1,mp-771045
1,mp-1245301
1,mp-772959
1,mp-559636
1,mp-1204344
1,mp-1218321
1,mp-28211
1,mp-1199650
1,mp-541557
1,mp-1179393
1,mp-505570
1,mp-676545
1,mp-1219085
1,mp-558025
1,mp-29807
1,mp-1199330
1,mp-600084
1,mp-779737
1,mp-1247839
1,mp-1198338
1,mp-1202616
1,mp-779174
1,mp-570414
1,mp-1197159
1,mp-866787
1,mp-1218531
1,mp-1197206
1,mp-1245020
1,mp-1198133
1,mp-1196092
1,mp-558966
1,mp-556269
1,mp-5434
1,mp-1213400
1,mp-561181
1,mp-600050
1,mp-457
1,mp-760009
1,mp-600014
1,mp-672217
1,mp-1211507
1,mp-27102
1,mp-1197275
1,mp-1199872
1,mp-2713787
1,mp-1197003
1,mp-1244916
1,mp-3680
1,mp-566534
1,mp-1105958
1,mp-34541
1,mp-1198402
1,mp-27483
1,mp-1213661
1,mp-17216
1,mp-1210287
1,mp-1196108
1,mp-1210297
1,mp-541341
1,mp-684007
1,mp-26100
1,mp-1202542
1,mp-1219432
1,mp-600085
1,mp-1214964
1,mp-556335
1,mp-1196964
1,mp-1201480
1,mp-680682
1,mp-1228259
1,mp-17651
1,mp-561374
1,mp-608080
1,mp-1215122
1,mp-1205189
1,mp-505682
1,mp-570227
1,mp-582240
1,mp-559894
1,mp-658046
1,mp-5861
1,mp-21691
1,mp-1229286
1,mp-1202231
1,mp-568153
1,mp-637062
1,mp-1201012
1,mp-1195188
1,mp-767436
1,mp-768957
1,mp-1202922
1,mp-766653
1,mp-1226356
1,mp-35986
1,mp-772958
1,mp-1020361
1,mp-1245026
1,mp-21965
1,mp-684887
1,mp-1198098
1,mp-1203324
1,mp-861842
1,mp-1199411
1,mp-1178196
1,mp-1107
1,mp-1180878
1,mp-14941
1,mp-30444
1,mp-200
1,mp-573601
1,mp-705872
1,mp-639506
1,mp-557933
1,mp-1173507
1,mp-1179488
1,mp-27603
1,mp-669402
1,mp-728988
1,mp-1195805
1,mp-1227750
1,mp-651155
1,mp-1204574
1,mp-1001608
1,mp-571212
1,mp-2544
1,mp-1180411
1,mp-1198337
1,mp-1219397
1,mp-1204799
1,mp-638690
1,mp-570153
1,mp-1213206
1,mp-1244995
1,mp-1211130
1,mp-1246405
1,mp-1201203
1,mp-1244968
1,mp-1200816
1,mp-1193092
1,mp-1198032
1,mp-1225257
1,mp-1204608
1,mp-1213609
1,mp-30537
1,mp-1199794
1,mp-567841
1,mp-585202
1,mp-561108
1,mp-567623
1,mp-1196493
1,mp-27187
1,mp-560815
1,mp-1228099
1,mp-1040871
1,mp-1220615
1,mp-1245074
1,mp-530567
1,mp-1211506
1,mp-531600
1,mp-1202541
1,mp-1200676
1,mp-30174
1,mp-771778
1,mp-1201960
1,mp-1210857
1,mp-1205197
1,mp-16302
1,mp-583476
1,mp-1215803
1,mp-582182
1,mp-650015
1,mp-568944
1,mp-685008
1,mp-30729
1,mp-777978
1,mp-764647
1,mp-1215074
1,mp-28709
1,mp-1101130
1,mp-779989
1,mp-21540
1,mp-1198085
1,mp-581655
1,mp-675681
1,mp-561194
1,mp-1196963
1,mp-473
1,mp-757333
1,mp-1244888
1,mp-1244868
1,mp-768961
1,mp-13753
1,mp-1213669
1,mp-571125
1,mp-1202244
1,mp-1244982
1,mp-1244906
1,mp-285
1,mp-1179610
1,mp-1179123
1,mp-1202267
1,mp-1228746
1,mp-27687
1,mp-674298
1,mp-3476
1,mp-1244903
1,mp-1213676
1,mp-1195785
1,mp-1210776
1,mp-1196829
1,mp-1213532
1,mp-1212033
1,mp-1212852
1,mp-1202824
1,mp-1232184
1,mp-1245285
1,mp-532348
1,mp-1203338
1,mp-1223596
1,mp-560336
1,mp-1193889
1,mp-531590
1,mp-646122
1,mp-1208790
1,mp-1225049
1,mp-1199385
1,mp-565711
1,mp-1203291
1,mp-568348
1,mp-1203446
1,mp-600098
1,mp-1214511
1,mp-1215101
1,mp-579224
1,mp-1196555
1,mp-29926
1,mp-29593
1,mp-20101
1,mp-570297
1,mp-640781
1,mp-29051
1,mp-1199683
1,mp-1204026
1,mp-1245024
1,mp-1245108
1,mp-30665
1,mp-1186271
1,mp-1245173
1,mp-759763
1,mp-671855
1,mp-646059
1,mp-30425
1,mp-1245107
2,mp-1210437
2,mp-627632
2,mp-1015780
2,mp-568251
2,mp-3520
2,mp-559390
2,mp-1312332
2,mp-1179275
2,mp-560998
2,mp-600057
2,mp-1218127
2,mp-1047586
2,mp-27579
2,mp-504149
2,mp-560613
2,mp-867994
2,mp-1211162
2,mp-627349
2,mp-1208429
2,mp-1216020
2,mp-1197503
2,mp-1120797
2,mp-756142
2,mp-3941
2,mp-1875
2,mp-1223651
2,mp-760859
2,mp-2750216
2,mp-1223482
2,mp-760228
2,mp-555848
2,mp-1219385
2,mp-680586
2,mp-567814
2,mp-1197432
2,mp-669358
2,mp-685049
2,mp-571660
2,mp-622491
2,mp-685767
2,mp-777106
2,mp-771238
2,mp-867966
2,mp-1202486
2,mp-1222906
2,mp-1003764
2,mp-1047502
2,mp-573150
2,mp-730333
2,mp-683675
2,mp-771882
2,mp-29108
2,mp-1196690
2,mp-768954
2,mp-556591
2,mp-556218
2,mp-772919
2,mp-849228
2,mp-1338829
2,mp-1176671
2,mp-1245484
2,mp-771158
2,mp-705563
2,mp-1209605
2,mp-21577
2,mp-568762
2,mp-1204662
2,mp-557145
2,mp-1102477
2,mp-530852
2,mp-1179266
2,mp-1218700
2,mp-1195826
2,mp-555983
2,mp-771963
2,mp-770409
2,mp-1195194
2,mp-667295
2,mp-581425
2,mp-863369
2,mp-1224231
2,mp-1044853
2,mp-1210562
2,mp-2759499
2,mp-571323
2,mp-760039
2,mp-26888
2,mp-1191285
2,mp-753861
2,mp-759893
2,mp-1200705
2,mp-1201126
2,mp-760037
2,mp-26134
2,mp-755889
2,mp-698212
2,mp-686037
2,mp-771698
2,mp-21723
2,mp-1204260
2,mp-1200125
2,mp-1198587
2,mp-1211825
2,mp-530081
2,mp-568593
2,mp-752554
2,mp-540841
2,mp-14168
2,mp-2765625
2,mp-15307
2,mp-1195612
2,mp-531722
2,mp-760309
2,mp-1203286
2,mp-762052
2,mp-1204035
2,mp-18687
2,mp-753063
2,mp-16480
2,mp-1198372
2,mp-698650
2,mp-558751
2,mp-760002
2,mp-669382
2,mp-28957
2,mp-1173571
2,mp-1200742
2,mp-505734
2,mp-21658
2,mp-21673
2,mp-1019803
2,mp-1043760
2,mp-18074
2,mp-698670
2,mp-731850
2,mp-1302890
2,mp-531245
2,mp-775925
2,mp-531358
2,mp-626315
2,mp-1638910
2,mp-32644
2,mp-1200427
2,mp-29429
2,mp-759388
2,mp-32642
2,mp-1200058
2,mp-27135
2,mp-772497
2,mp-754893
2,mp-772212
2,mp-1202598
2,mp-1212747
2,mp-1234904
2,mp-1214707
2,mp-753990
2,mp-770571
2,mp-645273
2,mp-560560
2,mp-759340
2,mp-779008
2,mp-29910
2,mp-1220658
2,mp-1225855
2,mp-1197677
2,mp-29954
2,mp-760078
2,mp-1199544
2,mp-757854
2,mp-731996
2,mp-752901
2,mp-684657
2,mp-779344
2,mp-30029
2,mp-541806
2,mp-1210056
2,mp-771566
2,mp-759429
2,mp-26150
2,mp-1096931
2,mp-1203722
2,mp-769450
2,mp-770873
2,mp-1047485
2,mp-651870
2,mp-685434
2,mp-765339
2,mp-559631
2,mp-558116
2,mp-1201391
2,mp-1211891
2,mp-675672
2,mp-582042
2,mp-779880
2,mp-542139
2,mp-26152
2,mp-1043728
2,mp-1196820
2,mp-1205000
2,mp-2345
2,mp-560553
2,mp-1100983
2,mp-759072
2,mp-560973
2,mp-4769
2,mp-771338
2,mp-1336251
2,mp-27313
2,mp-28370
2,mp-772191
2,mp-570718
2,mp-30888
2,mp-765485
2,mp-680114
2,mp-734582
2,mp-1222226
2,mp-891955
2,mp-769938
2,mp-1506
2,mp-1101191
2,mp-568060
2,mp-636960
2,mp-760832
2,mp-1209148
2,mp-1225776
2,mp-684697
2,mp-684876
2,mp-760819
2,mp-772862
2,mp-758402
2,mp-1217665
2,mp-704637
2,mp-1220773
2,mp-1182901
2,mp-777677
2,mp-769246
2,mp-762222
2,mp-17649
2,mp-1180962
2,mp-1193479
2,mp-772188
2,mp-1202449
2,mp-1245122
2,mp-1359624
2,mp-27274
2,mp-729131
2,mp-777489
2,mp-1468
2,mp-1331225
2,mp-645449
2,mp-1190080
2,mp-1217489
2,mp-759949
2,mp-779073
2,mp-4674
2,mp-1210149
2,mp-1546639
2,mp-1200246
2,mp-680372
2,mp-851257
2,mp-1214300
2,mp-1197806
2,mp-557055
2,mp-571667
2,mp-771838
2,mp-766580
2,mp-540636
2,mp-1182271
2,mp-684482
2,mp-780172
2,mp-556469
2,mp-1096934
2,mp-557017
2,mp-680683
2,mp-703486
2,mp-557299
2,mp-1245246
2,mp-626654
2,mp-32590
2,mp-728935
2,mp-571510
2,mp-1222798
2,mp-542313
2,mp-27535
2,mp-1019600
2,mp-29053
2,mp-2146
2,mp-555618
2,mp-763464
2,mp-1214225
2,mp-1178379
2,mp-1211462
2,mp-1228022
2,mp-774615
2,mp-32570
2,mp-861590
2,mp-1210918
2,mp-685632
2,mp-28675
2,mp-1214751
2,mp-1003320
2,mp-757508
2,mp-1211007
2,mp-1198887
2,mp-1019592
2,mp-1197170
2,mp-29907
2,mp-1198787
2,mp-760051
2,mp-541953
2,mp-771966
2,mp-30272
2,mp-760095
2,mp-676371
2,mp-778183
2,mp-777528
2,mp-648448
2,mp-17420
2,mp-541846
2,mp-758688
2,mp-1364247
2,mp-26390
2,mp-1096957
2,mp-779413
2,mp-7693
2,mp-831158
2,mp-557985
2,mp-1197301
2,mp-765621
2,mp-646039
2,mp-1245324
2,mp-1220948
2,mp-554546
2,mp-505334
2,mp-758426
2,mp-625739
2,mp-1208632
2,mp-600045
2,mp-1212176
2,mp-1016078
2,mp-555211
2,mp-1245143
2,mp-556262
2,mp-31872
2,mp-639480
2,mp-1213236
2,mp-560083
2,mp-675003
2,mp-669501
2,mp-531611
2,mp-753398
2,mp-1208075
2,mp-505071
2,mp-530513
2,mp-569237
2,mp-768343
2,mp-1173534
2,mp-778369
2,mp-1245542
2,mp-1101185
2,mp-1245316
2,mp-768317
2,mp-764879
2,mp-777945
2,mp-1199042
2,mp-5733
2,mp-649676
2,mp-639904
2,mp-780448
2,mp-1045
2,mp-558133
2,mp-530144
2,mp-1176620
2,mp-1204124
2,mp-771309
2,mp-767633
2,mp-1096905
2,mp-555556
2,mp-560152
2,mp-29760
2,mp-776365
2,mp-541594
2,mp-1194385
2,mp-1100897
2,mp-759816
2,mp-1228578
2,mp-1201852
2,mp-1196838
2,mp-28802
2,mp-531283
2,mp-1207512
2,mp-1200685
2,mp-1213905
2,mp-1099073
2,mp-1643980
2,mp-542754
2,mp-1358927
2,mp-1227899
2,mp-1203667
2,mp-1177647
2,mp-567858
2,mp-1120790
2,mp-685036
2,mp-1200631
2,mp-1254498
2,mp-1267080
2,mp-1210968
2,mp-36775
2,mp-779309
2,mp-1003315
2,mp-1197475
2,mp-1221553
2,mp-555585
2,mp-1200386
2,mp-1219372
2,mp-541692
2,mp-505490
2,mp-1221178
2,mp-1211689
2,mp-757304
2,mp-1224757
2,mp-1207530
2,mp-1245129
2,mp-677065
2,mp-768378
2,mp-685196
2,mp-1194271
2,mp-1204451
2,mp-1226402
2,mp-773512
2,mp-779463
2,mp-15957
2,mp-680545
2,mp-1195008
2,mp-10771
2,mp-1211086
2,mp-1203317
2,mp-1219961
2,mp-619651
2,mp-1194759
2,mp-753782
2,mp-569202
2,mp-3282
2,mp-26112
2,mp-556442
2,mp-1211041
2,mp-1203373
2,mp-649729
2,mp-8846
2,mp-1245011
2,mp-1245136
2,mp-768498
2,mp-556882
2,mp-1204070
2,mp-767114
2,mp-565203
2,mp-768469
2,mp-4758
2,mp-759389
2,mp-12243
2,mp-1229298
2,mp-1220249
2,mp-30229
2,mp-14276
2,mp-571654
2,mp-1245199
2,mp-1217
2,mp-696735
2,mp-758449
2,mp-677724
2,mp-1222372
2,mp-777529
2,mp-18690
2,mp-1203016
2,mp-1198129
2,mp-17674
2,mp-764959
2,mp-1196369
2,mp-580480
2,mp-34645
2,mp-1182736
2,mp-568937
2,mp-1209910
2,mp-17450
2,mp-759140
2,mp-3010
2,mp-31489
2,mp-818273
2,mp-1212707
2,mp-777252
2,mp-755009
2,mp-1213410
2,mp-1245248
2,mp-676694
2,mp-505464
2,mp-765020
2,mp-30467
2,mp-558879
2,mp-5224
2,mp-540958
2,mp-1097042
2,mp-662527
2,mp-771253
2,mp-1091
2,mp-1217147
2,mp-1179365
2,mp-30794
2,mp-1211639
2,mp-555394
2,mp-1245004
2,mp-626219
2,mp-14686
2,mp-1196290
2,mp-1245089
2,mp-759775
2,mp-555119
2,mp-1181135
2,mp-531201
2,mp-770641
2,mp-1192827
2,mp-755656
2,mp-1203892
2,mp-684805
2,mp-27790
2,mp-1181242
2,mp-1200168
2,mp-43
2,mp-1173572
2,mp-1246513
2,mp-1212889
2,mp-27391
2,mp-1208439
2,mp-850779
2,mp-675858
2,mp-857358
2,mp-29457
2,mp-29162
2,mp-777459
2,mp-1210953
2,mp-1214626
2,mp-1173848
2,mp-560489
2,mp-1200473
2,mp-19908
2,mp-759668
2,mp-22827
2,mp-531942
2,mp-1198059
2,mp-1047565
2,mp-1203869
2,mp-1193269
2,mp-29758
2,mp-779723
2,mp-1244942
2,mp-7353
2,mp-683917
2,mp-623038
2,mp-557497
2,mp-30103
2,mp-561086
2,mp-770639
2,mp-776692
2,mp-30233
2,mp-560802
2,mp-758670
2,mp-1345279
2,mp-18014
2,mp-28778
2,mp-531553
2,mp-186
2,mp-767351
2,mp-1197970
2,mp-675846
2,mp-760781
2,mp-1044608
2,mp-651358
2,mp-676108
2,mp-26066
2,mp-777673
2,mp-1208328
2,mp-675562
2,mp-772920
2,mp-1369701
2,mp-17446
2,mp-777167
2,mp-1245222
2,mp-541031
2,mp-622116
2,mp-3347217
2,mp-202
2,mp-27202
2,mp-2755986
2,mp-2651
2,mp-1250261
2,mp-776841
2,mp-771914
2,mp-4164
2,mp-779355
2,mp-3347222
2,mp-1245586
2,mp-531409
2,mp-1218673
2,mp-568240
2,mp-21564
2,mp-684426
2,mp-1203659
2,mp-1173628
2,mp-1215897
2,mp-752458
2,mp-530074
2,mp-772744
2,mp-1208061
2,mp-540785
2,mp-769409
2,mp-1120783
2,mp-1220567
2,mp-530381
2,mp-560296
2,mp-1211721
2,mp-1016146
2,mp-1182545
2,mp-1201464
2,mp-686016
2,mp-1244890
2,mp-685906
2,mp-1244884
2,mp-1211217
2,mp-1204087
2,mp-1213691
2,mp-593
2,mp-772137
2,mp-1096965
2,mp-1204382
2,mp-674504
2,mp-766279
2,mp-15078
2,mp-1205225
2,mp-28531
2,mp-554923
2,mp-530557
2,mp-28761
2,mp-626481
2,mp-773103
2,mp-861175
2,mp-1208108
2,mp-1209154
2,mp-698703
2,mp-768396
2,mp-1047756
2,mp-1020027
2,mp-29409
2,mp-530473
2,mp-760240
2,mp-1205014
2,mp-760218
2,mp-1203966
2,mp-1200848
2,mp-728474
2,mp-1245266
2,mp-752526
2,mp-777444
2,mp-1212397
2,mp-1245197
2,mp-28204
2,mp-11673
2,mp-581635
2,mp-27588
2,mp-1213423
2,mp-1097039
2,mp-569203
2,mp-554899
2,mp-759987
2,mp-776442
2,mp-554262
2,mp-758315
2,mp-1105198
2,mp-16791
2,mp-779609
2,mp-1207538
2,mp-648832
2,mp-27599
2,mp-1048114
2,mp-18027
2,mp-1096951
2,mp-1760
2,mp-2767120
2,mp-1173595
2,mp-1721
2,mp-561377
2,mp-1179509
2,mp-758829
2,mp-1200324
2,mp-28530
2,mp-626112
2,mp-1198361
2,mp-760782
2,mp-1207548
2,mp-1196496
2,mp-690161
2,mp-758181
2,mp-555497
2,mp-17939
2,mp-982244
2,mp-1245176
2,mp-680450
2,mp-733637
2,mp-1194550
2,mp-821
2,mp-1016048
2,mp-1179527
2,mp-777669
2,mp-1097018
2,mp-761113
2,mp-1204415
2,mp-776098
2,mp-778250
2,mp-753130
2,mp-1199525
2,mp-28974
2,mp-1220280
2,mp-772878
2,mp-1245287
2,mp-684000
2,mp-772812
2,mp-1196006
2,mp-31016
2,mp-570248
2,mp-1244922
2,mp-626295
2,mp-29178
2,mp-1238909
2,mp-859110
2,mp-759217
2,mp-1220890
2,mp-570985
2,mp-849665
2,mp-542001
2,mp-504787
2,mp-1349371
2,mp-13748
2,mp-531956
2,mp-780534
2,mp-1245258
2,mp-768654
2,mp-705035
2,mp-17473
2,mp-31135
2,mp-669350
2,mp-626046
2,mp-571298
2,mp-1759
2,mp-571637
2,mp-582753
2,mp-1182469
2,mp-686377
2,mp-32742
2,mp-1197621
2,mp-27939
2,mp-683987
2,mp-1211188
2,mp-1245194
2,mp-15577
2,mp-27807
2,mp-754354
2,mp-696012
2,mp-727115
2,mp-1221195
2,mp-759392
2,mp-677392
2,mp-730380
2,mp-726347
2,mp-21676
2,mp-758606
2,mp-1094067
2,mp-672237
2,mp-1244870
2,mp-673570
2,mp-1244948
2,mp-29757
2,mp-770993
2,mp-1105197
2,mp-4376
2,mp-1201965
2,mp-1244969
2,mp-1203812
2,mp-1196268
2,mp-532477
2,mp-1245034
2,mp-626291
2,mp-780456
2,mp-640748
2,mp-570974
2,mp-1245035
2,mp-1354141
2,mp-776575
2,mp-1196831
2,mp-758234
2,mp-542445
2,mp-1245236
2,mp-554577
2,mp-706477
2,mp-1212579
2,mp-1096968
2,mp-600031
2,mp-780638
2,mp-1244980
2,mp-29991
2,mp-1197631
2,mp-1195315
2,mp-1202141
2,mp-1204245
2,mp-1100877
2,mp-1245286
2,mp-29704
2,mp-677396
2,mp-778506
2,mp-1180847
2,mp-1191157
2,mp-21580
2,mp-2047263
2,mp-600096
2,mp-1213342
2,mp-26802
2,mp-771887
2,mp-778532
2,mp-3975
2,mp-1041349
2,mp-627114
2,mp-3775
2,mp-1191736
2,mp-768995
2,mp-1336779
2,mp-1544557
2,mp-1199447
2,mp-27307
2,mp-1210283
2,mp-30997
2,mp-777466
2,mp-1177792
2,mp-1044589
2,mp-1197433
2,mp-764846
2,mp-1245229
2,mp-1209515
2,mp-732208
2,mp-1247878
2,mp-1245146
2,mp-582606
2,mp-1427
2,mp-673849
2,mp-772085
2,mp-28733
2,mp-759525
2,mp-1498
2,mp-778814
2,mp-1245308
2,mp-27309
2,mp-1197106
2,mp-1201330
2,mp-571123
2,mp-1245213
2,mp-772566
2,mp-570393
2,mp-1244917
2,mp-15492
2,mp-972891
2,mp-778801
2,mp-769610
2,mp-675061
2,mp-1196659
2,mp-542084
2,mp-1244964
2,mp-1214474
2,mp-765476
2,mp-758899
2,mp-561396
2,mp-1245322
2,mp-1245095
2,mp-1224652
2,mp-1245123
2,mp-769582
2,mp-769345
2,mp-760144
2,mp-1213069
2,mp-685674
2,mp-557132
2,mp-1229163
2,mp-1224696
2,mp-1245132
2,mp-1245263
2,mp-1245190
2,mp-2214213
2,mp-1245165
2,mp-1212566
2,mp-1213884
2,mp-758834
2,mp-685871
2,mp-1197980
2,mp-1216773
2,mp-1041199
2,mp-769138
2,mp-1245280
2,mp-776767
2,mp-1245307
2,mp-17017
2,mp-760140
2,mp-1218792
2,mp-1238971
2,mp-2275
2,mp-583070
2,mp-1041859
2,mp-1204834
2,mp-21679
2,mp-568072
2,mp-1198760
2,mp-759527
2,mp-1197181
2,mp-287
2,mp-1212993
2,mp-766258
2,mp-1228790
2,mp-1245010
2,mp-776727
2,mp-1245184
2,mp-674516
2,mp-1245201
2,mp-1246589
2,mp-1245169
2,mp-1767
2,mp-1225780
2,mp-616580
2,mp-679949
2,mp-626470
2,mp-1041792
2,mp-772535
2,mp-626502
2,mp-27342
2,mp-604337
2,mp-1203833
2,mp-28274
2,mp-555428
2,mp-579861
2,mp-698617
2,mp-1249969
2,mp-1074
2,mp-779085
2,mp-772486
2,mp-1204723
2,mp-1105223
2,mp-31026
2,mp-1244936
2,mp-28227
2,mp-554576
2,mp-759052
2,mp-680095
2,mp-582813
2,mp-772035
2,mp-1179416
2,mp-561084
2,mp-1377486
2,mp-563023
2,mp-883306
2,mp-637224
2,mp-1209816
2,mp-1177787
2,mp-776715
2,mp-553945
2,mp-1245043
2,mp-676601
2,mp-531132
2,mp-867658
2,mp-1041033
2,mp-775265
2,mp-734819
2,mp-1192586
2,mp-1208712
2,mp-1197508
2,mp-20006
2,mp-29177
2,mp-17714
2,mp-1202624
2,mp-600022
2,mp-554583
2,mp-627944
2,mp-1209543
2,mp-1201941
2,mp-17171
2,mp-29687
2,mp-779518
2,mp-1208720
2,mp-28905
2,mp-14999
2,mp-1245543
2,mp-1197107
2,mp-1208227
2,mp-758680
2,mp-1194637
2,mp-571003
2,mp-1209699
2,mp-1214395
3,mp-28975
3,mp-1224610
3,mp-567961
3,mp-613989
3,mp-752515
3,mp-865596
3,mp-752405
3,mp-19065
3,mp-1176630
3,mp-28305
3,mp-684017
3,mp-1194789
3,mp-1245381
3,mp-1212980
3,mp-27162
3,mp-771188
3,mp-772821
3,mp-1212094
3,mp-569896
3,mp-705753
3,mp-623836
3,mp-541993
3,mp-684029
3,mp-776667
3,mp-632502
3,mp-1238430
3,mp-1173258
3,mp-29067
3,mp-1193312
3,mp-559347
3,mp-1101294
3,mp-1205530
3,mp-1244911
3,mp-1205409
3,mp-29667
3,mp-626194
3,mp-557264
3,mp-1211798
3,mp-21834
3,mp-727194
3,mp-1212977
3,mp-759385
3,mp-1196228
3,mp-867613
3,mp-30880
3,mp-849412
3,mp-867626
3,mp-505372
3,mp-669525
3,mp-1214251
3,mp-625154
3,mp-530413
3,mp-30569
3,mp-570796
3,mp-27698
3,mp-1080362
3,mp-1217757
3,mp-1210174
3,mp-566512
3,mp-28641
3,mp-5932
3,mp-17066
3,mp-760285
3,mp-1221312
3,mp-1361684
3,mp-505052
3,mp-510661
3,mp-1106137
3,mp-1202399
3,mp-1199370
3,mp-1205133
3,mp-1194045
3,mp-1096917
3,mp-624196
3,mp-676341
3,mp-1199021
3,mp-1210139
3,mp-850464
3,mp-1006164
3,mp-1147782
3,mp-565700
3,mp-32586
3,mp-1203497
3,mp-1208438
3,mp-1204308
3,mp-1101234
3,mp-600003
3,mp-1203590
3,mp-1200485
3,mp-1196705
3,mp-540942
3,mp-754730
3,mp-1187967
3,mp-765481
3,mp-684989
3,mp-755373
3,mp-1217749
3,mp-1245167
3,mp-1182126
3,mp-765284
3,mp-18133
3,mp-7384
3,mp-779445
3,mp-1173305
3,mp-1209768
3,mp-1197827
3,mp-627029
3,mp-680015
3,mp-1192954
3,mp-8511
3,mp-1199967
3,mp-866606
3,mp-21975
3,mp-626865
3,mp-15046
3,mp-1197241
3,mp-757712
3,mp-990441
3,mp-1160849
3,mp-17591
3,mp-1200154
3,mp-1199510
3,mp-32850
3,mp-680602
3,mp-1211362
3,mp-764115
3,mp-854025
3,mp-1221235
3,mp-769535
3,mp-753361
3,mp-1179384
3,mp-505681
3,mp-1020739
3,mp-1326188
3,mp-1187992
3,mp-1209702
3,mp-571309
3,mp-1041019
3,mp-768940
3,mp-773026
3,mp-30523
3,mp-1199497
3,mp-1202851
3,mp-1207453
3,mp-1364503
3,mp-569794
3,mp-20652
3,mp-685995
3,mp-1184930
3,mp-1199201
3,mp-625468
3,mp-33335
3,mp-5036
3,mp-1196352
3,mp-2496
3,mp-2764889
3,mp-1227708
3,mp-1211620
3,mp-765646
3,mp-780495
3,mp-560875
3,mp-1173856
3,mp-780233
3,mp-1189839
3,mp-752874
3,mp-1207483
3,mp-541741
3,mp-1047477
3,mp-685609
3,mp-5981
3,mp-1217624
3,mp-34284
3,mp-1220999
3,mp-12244
3,mp-768585
3,mp-1019892
3,mp-600059
3,mp-1173573
3,mp-777342
3,mp-510058
3,mp-766481
3,mp-850536
3,mp-34355
3,mp-22046
3,mp-626994
3,mp-561093
3,mp-1187462
3,mp-775997
3,mp-542850
3,mp-28636
3,mp-1204044
3,mp-625391
3,mp-697842
3,mp-1187686
3,mp-769393
3,mp-1196608
3,mp-768211
3,mp-760068
3,mp-768873
3,mp-646008
3,mp-31020
3,mp-16375
3,mp-1199917
3,mp-1360063
3,mp-1198566
3,mp-1246536
3,mp-1192313
3,mp-542327
3,mp-1200595
3,mp-540622
3,mp-21835
3,mp-23388
3,mp-30624
3,mp-1047768
3,mp-982385
3,mp-1237277
3,mp-555355
3,mp-2754
3,mp-567327
3,mp-685365
3,mp-1200484
3,mp-768262
3,mp-779332
3,mp-20919
3,mp-1220621
3,mp-639734
3,mp-1208572
3,mp-1210556
3,mp-567514
3,mp-1342458
3,mp-3346721
3,mp-1216209
3,mp-569518
3,mp-1245260
3,mp-1197179
3,mp-530018
3,mp-1105949
3,mp-2746689
3,mp-1180840
3,mp-1197410
3,mp-764606
3,mp-776648
3,mp-1372790
3,mp-849226
3,mp-21767
3,mp-685126
3,mp-1202580
3,mp-30150
3,mp-1186248
3,mp-1210543
3,mp-1105501
3,mp-540668
3,mp-680269
3,mp-966582
3,mp-737
3,mp-29957
3,mp-542625
3,mp-1183769
3,mp-1221046
3,mp-1214514
3,mp-1211048
3,mp-530925
3,mp-605809
3,mp-1080371
3,mp-504422
3,mp-28014
3,mp-557073
3,mp-1202186
3,mp-29566
3,mp-1212938
3,mp-11908
3,mp-556051
3,mp-1186204
3,mp-685047
3,mp-769039
3,mp-1225760
3,mp-556472
3,mp-1389
3,mp-625455
3,mp-759535
3,mp-505764
3,mp-1016059
3,mp-757299
3,mp-561261
3,mp-775802
3,mp-752907
3,mp-686673
3,mp-764557
3,mp-1201298
3,mp-554714
3,mp-1101074
3,mp-1211897
3,mp-1221729
3,mp-760809
3,mp-21576
3,mp-1101328
3,mp-1192709
3,mp-600041
3,mp-676683
3,mp-3151
3,mp-1210042
3,mp-556091
3,mp-1178332
3,mp-1199337
3,mp-1208298
3,mp-1244983
3,mp-1245427
3,mp-687090
3,mp-1214811
3,mp-1209258
3,mp-2741710
3,mp-1101189
3,mp-1219400
